x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.19924638055039526,0.7448091757117059,4.980189463888477,-0.6606179357800747,-0.0004555450855457879,-3.124652437857815e-05,0.7507221419593285,-0.002126434665966815,0.03686220193476206,0.003212588976543284,0.0006335154012049315,-0.0012882943678960146,0.020424853755685035,16532,969000000,10.33,0,2,3,-0.09455177091449514,-1.6802114565004471,4.951697284221646,9.012222290039062e-05
0.002985000000000067,0.0,5.0,-0.18994308449242725,0.7403518011495058,4.981038717380276,-0.662679642289247,-0.00038913892042878655,0.00011792306920240073,0.7489028817947264,0.02520279567515433,0.03813157225037334,0.00325208047680011,0.0003256149909702799,-0.0010390388752057333,0.021793587256979663,16533,223000000,9.99,0,2,3,-0.09455177091449514,-1.6802114565004471,4.951697284221646,0.4370458126068115
0.011880000000000134,0.0,5.0,-0.1818356271850324,0.7306358326155362,4.981815936660372,-0.6646806772537012,-0.0003256429055523024,0.00021468247554783495,0.7471274624544954,0.04548181107839373,0.03845669571287523,0.00321558267068636,8.637143622536314e-05,-0.0008608202051618719,0.022696297128277365,16533,484000000,9.64,0,2,3,-0.09455177091449514,-1.6802114565004471,4.951697284221646,0.8450720310211182
0.011880000000000134,0.0,5.0,-0.17291902037478502,0.7140426552045646,4.982726439632306,-0.667088720094547,-0.0002505200821936802,0.00029147511920535666,0.7449781820996921,0.06340913547785512,0.03812095970902762,0.003107086889637361,4.4437686597120774e-05,-0.0006817703592787439,0.02320805815543281,16533,728000000,9.31,0,2,3,-0.09455177091449514,-1.6802114565004471,4.951697284221646,1.3267676830291748
0.026595000000000202,0.0,5.0,-0.16509696805096788,0.6948869490093214,4.9834792820972895,-0.6693353729183925,-0.000197773841098619,0.0003462853402400191,0.7429602947211696,0.07554176436705318,0.03744524039515986,0.0026434592416773764,3.8707814908889304e-05,-0.0005157068301286927,0.02312474862264935,16534,15000000,8.93,0,2,3,-0.07287624412321371,-1.4951719601718816,4.959235070710612,1.7647275924682617
0.04704000000000026,0.0,5.0,-0.1581940776914243,0.6748948250278587,4.984078924268125,-0.6713746793176794,-0.0001614334256841842,0.00038533485337770746,0.7411179834732002,0.08354912750382194,0.03665282450573302,0.0022841545669271455,3.3267193622066316e-05,-0.0003983901734727624,0.022522480503539555,16534,261000000,8.57,0,2,3,-0.06868655611009142,-1.4404588981464495,4.961354345637781,2.1572208404541016
0.07312500000000033,0.0,5.0,-0.15318202686052199,0.6588790789671033,4.98447754416771,-0.6728478265428555,-0.00013993820040749286,0.000409008576680486,0.7397807887785675,0.08784625167863978,0.036005968899259964,0.002051722180342336,2.8947139263379995e-05,-0.0003326162214989381,0.021842794194526505,16534,499000000,8.26,0,2,3,-0.06868655611009142,-1.4404588981464495,4.961354345637781,2.491279363632202
0.1047600000000004,0.0,5.0,-0.1471651489095096,0.6384862923138708,4.984913556849669,-0.6746329068169206,-0.00011883136127538405,0.00043295788674523777,0.7381532628569272,0.09134760520089316,0.035605429537396024,0.0018048138973323295,2.6262961583256583e-05,-0.0002667253738763975,0.022026682381692808,16534,697000000,8.05,0,2,3,-0.06868655611009142,-1.4404588981464495,4.961354345637781,2.86313533782959
0.14185500000000045,0.0,5.0,-0.14002579623627948,0.6137066187568163,4.9853665955684,-0.6767336064833209,-9.981734849194197e-05,0.00045549635019753016,0.7362278237173934,0.0934814136672675,0.035799287261657,0.0015582993790691055,2.219346377785314e-05,-0.00020624503349608858,0.02178720860683825,16534,907000000,7.77,0,2,3,-0.05891926395274098,-1.3057143269259868,4.966281406811521,3.303145170211792
0.14185500000000045,0.0,5.0,-0.13380623133199196,0.5926986507704357,4.985701092129841,-0.6784752813148549,-8.292137105297907e-05,0.0004574108925712013,0.7346230846795179,0.08090029815472007,0.034917003778087354,0.0011757710797166486,-0.001160503688879544,0.0004170360597299805,0.019971201982116327,16535,164000000,7.46,0,2,3,-0.05891926395274098,-1.3057143269259868,4.966281406811521,3.696251630783081
0.18432000000000054,0.0,5.0,-0.12671588422782992,0.5869932861657959,4.985745013206278,-0.6798778092231743,-0.00013782879102515,0.00014786028012837588,0.7333253873052936,-0.03440861025176095,0.02384366054040939,-0.0007673877323549402,-0.0013288616059980995,0.002654862009876524,0.011068707590311533,16535,391000000,7.22,0,2,3,-0.05891926395274098,-1.3057143269259868,4.966281406811521,4.098418235778809
0.2320650000000006,0.0,5.0,-0.12053674563056303,0.6067196466857845,4.985370560614631,-0.6806682599359772,-0.0002857213024268351,-0.00017878914510954723,0.7325917050537138,-0.12637428646550924,0.016293286211380396,-0.0023512006597307023,-0.0008913049498460168,0.002723301577134407,0.0075585006015899125,16535,640000000,7.02,0,2,3,-0.04174021433819467,-1.2347930559348415,4.969510460512837,4.496274471282959
0.28500000000000064,0.0,5.0,-0.11430423107315571,0.6463155536532156,4.984655130851366,-0.6812584862808219,-0.0004548107107327086,-0.0004536086504725132,0.7320426642326067,-0.19953481711032112,0.012193067193930285,-0.0038923125215093177,-0.0003527469374375869,0.002529127141315257,0.006466953209383064,16535,880000000,6.91,0,2,3,-0.03351764757147507,-1.2486679557549287,4.96948901637348,4.923442363739014
0.3430350000000007,0.0,5.0,-0.10719665590062084,0.7057767955391306,4.983517006066222,-0.681897983008755,-0.0006702568726577834,-0.0006986872961572768,0.7314466510692208,-0.2521905300470908,0.010774068507929807,-0.005380846750811881,-6.480171954592606e-05,0.0025217848360625794,0.007142272943383432,16536,135000000,6.81,0,2,3,-0.02404640588809381,-1.2773034844402908,4.968934190961553,5.344020128250122
0.3430350000000007,0.0,5.0,-0.09934322861130766,0.7737053092583455,4.982189109378442,-0.6826223433949753,-0.0009178601973673772,-0.000896325496177482,0.7307702035737468,-0.257967943564703,0.015082822006284144,-0.005634428413952321,0.001185181145046954,0.0018743160580925178,0.007987409844645299,16536,389000000,6.7,0,2,3,-0.012400490358054553,-1.3214164588267256,4.967761948671161,5.776177406311035
0.4060800000000008,0.0,5.0,-0.08993645281424588,0.833305465308224,4.9810567186109385,-0.6833899674572113,-0.0011207185163104553,-0.0008639216940580748,0.730052155676665,-0.20280031542936072,0.026028722061998626,-0.004358794743592168,0.0017047767414624104,-0.0002654366738852332,0.007917307084426284,16536,653000000,6.57,0,2,3,0.0005542836873494137,-1.3739620930082441,4.966161006611302,6.178339719772339
0.4740450000000009,0.0,5.0,-0.08067963714837985,0.8707361826708466,4.980340620299516,-0.6840030136851554,-0.0011330448141805855,-0.0006352226391210167,0.7294780256945872,-0.14607044910288464,0.03522853786807488,-0.003173880377877588,0.001583847074471123,-0.0019771370261878474,0.007236525289044948,16536,897000000,6.42,0,2,3,0.0005542836873494137,-1.3739620930082441,4.966161006611302,6.578643321990967
0.5468400000000009,0.0,5.0,-0.0692521930460306,0.8981516492541323,4.9798077888710734,-0.6845812994670133,-0.001054918540936664,-0.00032309000223156655,0.7289356810993532,-0.09179753382261902,0.04474511565574389,-0.001932616222308477,0.0014364765547725256,-0.0023515026668974315,0.006413127266569063,16537,130000000,6.3,0,2,3,0.0005542836873494137,-1.3739620930082441,4.966161006611302,6.989604473114014
0.624375000000001,0.0,5.0,-0.056404670885835825,0.913519240782213,4.979530886869211,-0.6851672231824119,-0.0009660030735165956,-2.140015146977111e-05,0.7283851609255904,-0.04597124982592479,0.05368118915234521,-0.0008379168560593423,0.0014494173115053854,-0.0021283447722453275,0.007231261179185822,16537,372000000,6.17,0,2,3,0.0005542836873494137,-1.3739620930082441,4.966161006611302,7.383193016052246
0.7065600000000011,0.0,5.0,-0.040824667578806664,0.9188015863997694,4.979447073268161,-0.685955827172891,-0.0009090965204024418,0.00027995618858291224,0.7276425622072994,-0.004736083142787872,0.06304687387715668,-9.388687703447497e-05,0.0015160776229095063,-0.0017570733120919613,0.009685714303486748,16537,612000000,6.05,0,2,3,0.0005542836873494137,-1.3739620930082441,4.966161006611302,7.786294937133789
0.7065600000000011,0.0,5.0,-0.024862582023008065,0.9149714530631264,4.979524200934802,-0.6869294690489475,-0.0008826397173053448,0.0005333720978415442,0.7267233593420991,0.026595025421984837,0.07117525921267638,0.0004466625920093118,0.0013742726309828868,-0.0014926545304660976,0.012563473228510702,16537,868000000,5.9,0,2,3,0.06295503876803209,-1.4494806646618714,4.963796586196051,8.187371253967285
0.7933050000000011,0.0,5.0,-0.008860646978869008,0.9054174289452186,4.979692156896395,-0.6880514995243617,-0.0008689137028350463,0.0007359125099108829,0.725660965895253,0.05027003439616408,0.07815389421977498,0.0007670677030180087,0.0011296718753328605,-0.001278592321796168,0.015439824164786842,16538,102000000,5.72,0,2,3,0.07688877088476434,-1.4266360491381984,4.9644207341628315,8.595137596130371
0.8845200000000012,0.0,5.0,0.01143459120038895,0.8881984765080944,4.979984323206712,-0.6897100620964888,-0.0008550274425096905,0.0009429498826174546,0.7240845323692869,0.07210914953826428,0.08430088897537155,0.0010519902775626335,0.0013820801541442052,-0.001060773524841352,0.01970911271200748,16538,333000000,5.53,0,2,3,0.09044256407901162,-1.3992183852152729,4.96517395408617,9.023312091827393
