x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.5575039863370095,0.4731834263860927,4.981216866717001,-0.9575146814070619,0.0005112219650093673,0.0002735702129452801,0.28838394321004435,-0.019272076278667734,-0.026312104348806126,-0.000378931732365514,-0.0006519180487885023,0.0010049944648926612,0.013657656199939083,12976,427000000,3.74,0,2,4,1.028596053646853,-0.4346508312945531,4.9751501125259505,7.343292236328125e-05
0.0,0.0,5.0,-0.5723492929781231,0.47479751534227327,4.980932596296325,-0.9579973428897713,0.0005284543110816149,7.427558960169367e-05,0.2867765789518303,-0.08922679252311379,-0.030269157080001198,-0.0019772876520347056,-0.0006987653478063294,0.002163856424886035,0.014363878653966822,12976,707000000,3.56,0,2,4,1.0086323718062948,-0.4300269414965655,4.975576002012685,0.32208991050720215
-0.007994025752217304,0.06280566511082372,5.0,-0.6021725155026977,0.4851519429758726,4.980217602070061,-0.9585090109732035,0.0005099782330026224,-0.0002678198027739823,0.28506164960921393,-0.16023225494538113,-0.033287833957521946,-0.003918377037722189,-0.0007398197226393677,0.003088213111368532,0.015553049161098897,12976,954000000,3.39,0,2,4,1.0052857487659181,-0.4339143654784613,4.9756287731447815,0.6261532306671143
-0.01697820740838507,0.1255483960083878,5.0,-0.6615608644996688,0.5106411177454616,4.978627838475847,-0.9592606321653006,0.00045408610115067933,-0.0007712839188737328,0.2825212177956853,-0.2318146509176357,-0.03415632615942184,-0.006252613541603652,-0.00023392725694293404,0.0030600391482948908,0.017161254982056562,12977,191000000,3.21,0,2,4,1.0052857487659181,-0.4339143654784613,4.9756287731447815,1.0174145698547363
-0.01697820740838507,0.1255483960083878,5.0,-0.7463726134077555,0.5509181508432214,4.976230202059679,-0.9601309140408905,0.00032161602073413695,-0.0012681320669582594,0.27954769952049313,-0.2707974397647446,-0.03029764048142642,-0.007461615170599274,0.00017400091110175708,0.002735498605943576,0.01652918817853788,12977,511000000,2.91,0,2,4,1.0503722156447113,-0.47429061335403255,4.974204134557687,1.455803394317627
-0.026955524430023026,0.18821223430714068,5.0,-0.8229941476597081,0.5891076475642673,4.974154639941054,-0.9608147246590795,0.00016999661864641595,-0.0015441355357625178,0.2771870336521786,-0.23749139858558171,-0.02297684702329621,-0.006358406988259969,0.000996205142200779,-8.689187094290673e-05,0.012811345732188784,12977,871000000,2.54,0,2,4,1.0503722156447113,-0.47429061335403255,4.974204134557687,1.835442304611206
-0.03792871608951609,0.2507810623072051,5.0,-0.8726165500278609,0.6140299754957782,4.972871707819103,-0.9612305660774109,8.81369581091048e-05,-0.0013240276748720634,0.27574270257087974,-0.1606902237797418,-0.01479282603688604,-0.00403838986682759,0.001288052044401411,-0.0021286878791215713,0.00901372923181043,12978,184000000,2.24,0,2,4,1.0503722156447113,-0.47429061335403255,4.974204134557687,2.188178777694702
-0.04990027644803874,0.3132386055305398,5.0,-0.9021485955148985,0.6290621068731201,4.972162360995224,-0.9615112795177412,2.301638141690229e-05,-0.0009862944249318354,0.2747636912943722,-0.09766665015448368,-0.007614309455836486,-0.002081612561894139,0.0013509627365237975,-0.002389839983152342,0.006764575437046005,12978,473000000,2.04,0,2,4,1.0503722156447113,-0.47429061335403255,4.974204134557687,2.4950456619262695
-0.04990027644803874,0.3132386055305398,5.0,-0.9181181590201635,0.6377733767271623,4.971902814723595,-0.9617199357802638,-5.227652190819236e-05,-0.0006613333106103324,0.2740334377922208,-0.045814540372734414,-0.0005583157928158199,-0.00030126964727600277,0.0012432043831722694,-0.002095557761094824,0.005190469209992443,12978,724000000,1.89,0,2,4,1.256460102155856,-0.617479209679327,4.966563506287936,2.820650815963745
-0.06287244931678915,0.37556843537659224,5.0,-0.9227684587903524,0.6412895171807634,4.971981414380947,-0.9618659698116552,-0.00011215858942987023,-0.0004225695713503943,0.27352086752877214,-0.009608550289984492,0.004995816285485457,0.0008714468993771436,0.001009002335194964,-0.0018139442659048655,0.004632559557649074,12978,977000000,1.77,0,2,4,1.269606809094775,-0.6271921343660617,4.9658944926406,3.109801769256592
