x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.14820291364961355,-1.8786195755022892,4.950117982893202,-0.7397201102511182,0.0007600121188507528,-6.536007519856215e-05,-0.6729142416383482,-0.06987908391891569,-0.004229430484100101,-0.004004555725651632,0.00021335501401154033,2.9161270598265787e-05,0.003864769678330049,20769,272000000,1.76,0,2,2,0.002324352251145921,0.233973062390485,4.989305454937841,9.465217590332031e-05
0.0,0.0,5.0,-0.14818463527001818,-1.8858373051968873,4.949513894001939,-0.7394805490130738,0.000659184305171577,1.368596450075822e-05,-0.6731776013208319,-0.00042998627430832875,-0.0022638088682275332,-0.0016975952652874937,0.0001800394329620758,-0.0018234439039588324,0.002856808509932307,20769,470000000,1.73,0,2,2,0.005357621550057975,0.26583586220635463,4.989537732375528,0.652869701385498
0.0,0.0,5.0,-0.14747083174515369,-1.881151234011839,4.949381730413603,-0.739312414605749,0.000523472857420208,0.00014068961879641086,-0.6733623540059361,0.048965579461659574,-0.0008938022495270882,0.00011836079009399385,0.00015319253208190275,-0.0021448783854793874,0.0027220546144235414,20769,679000000,1.68,0,2,2,0.005357621550057975,0.26583586220635463,4.989537732375528,1.2518303394317627
0.0,0.0,5.0,-0.1460403089789134,-1.8662971731248295,4.949568132712817,-0.739131365940405,0.00036805586360337,0.000290790838506743,-0.6735611359473174,0.09651799265326681,0.00033567298189676926,0.0016630328276403498,0.000125449322752047,-0.00209552872547647,0.002670344065336394,20769,872000000,1.64,0,2,2,0.005357621550057975,0.26583586220635463,4.989537732375528,1.8531944751739502
0.0,0.0,5.0,-0.14402734144125148,-1.8429591820638977,4.950069996020298,-0.738951514007675,0.00021160605065703136,0.0004456848995943038,-0.6737584259462841,0.13468537394574334,0.0010980214561298386,0.0032045259144245254,0.00010142183768380164,-0.002176011867049965,0.0026787199885802693,20770,76000000,1.59,0,2,2,0.012332203272029281,0.33091584485134484,4.990054207682102,2.4516806602478027
0.0,0.0,5.0,-0.14207435926233283,-1.819406677531197,4.95067506394171,-0.7388064147297289,9.135525457672439e-05,0.0005664901472112626,-0.6739174669774737,0.15858122705436406,0.0015895910325829851,0.004117117146887263,8.472559471783825e-05,-0.0020490261931627174,0.0027054418751504272,20770,256000000,1.54,0,2,2,0.013688627933481114,0.3408785600531615,4.990149554172189,3.0295660495758057
0.0,0.0,5.0,-0.13959822340735425,-1.788891011542754,4.9515308000250196,-0.7386349524706962,-2.830285660428627e-05,0.0006873461199317817,-0.6741052838710523,0.17956085519542025,0.001952235421134987,0.005021980799175911,6.825675242794205e-05,-0.0017285265585087473,0.002939128353318665,20770,425000000,1.5,0,2,2,0.01467766838272063,0.3470901329254682,4.990212261371943,3.649301052093506
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.13658727529582942,-1.751228346195589,4.952655410237148,-0.7384307829448622,-0.00014140586882453542,0.0008020287023538075,-0.6743287889107052,0.19668747379222987,0.002248219594588933,0.005695029542612414,5.357887076229417e-05,-0.001479710613239149,0.0030822528060525656,20770,605000000,1.46,0,2,2,0.01556996582491207,0.35149080325876864,4.9902615152310075,4.269604682922363
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.13306133626913577,-1.7064773416629695,4.9540305573136685,-0.7381989116432239,-0.00023608445460677422,0.000897669743349582,-0.6745824673840268,0.2089016787039791,0.002476283308035216,0.006574066059385243,4.085260947306324e-05,-0.0010836444516826305,0.0031573929845762905,20770,811000000,1.4,0,2,2,0.01632370650362951,0.3535964240329887,4.990280341955125,4.910981893539429
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.12924398211554278,-1.6573853754522556,4.956488355084256,-0.7379423801811541,-0.0003286528152079676,0.0009926138724404062,-0.6748629121811335,0.19722576241497083,0.002460690014959434,0.01443595378033433,2.4727084024789292e-05,-0.001064297669017833,0.003115544700449391,20771,31000000,1.35,0,2,2,0.01632370650362951,0.3535964240329887,4.990280341955125,5.428083419799805
