x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.49046147831512127,-0.24899375286187195,5.028099352931342,-0.9756221217690897,-0.0003118738673685471,-0.0008242016873740684,-0.21945546003927235,-0.0558094618936361,8.680104661621668e-05,0.0007117253951359486,-0.00010911281478342971,-0.0011837740657938411,0.002932876145678165,21289,700000000,3.88,0,2,4,1.6596852614588182,0.8221414783498769,4.858829645110344,3.933906555175781e-05
-0.007994025752217304,0.06280566511082372,5.0,-0.4996010806417764,-0.25321645508797574,5.027825457589152,-0.9755419833496275,-0.00032714375077573635,-0.0006928422450268046,-0.21981185515996354,-0.02388549485930743,0.0006084247079515824,-0.002693157628698983,-9.612533631297993e-05,-0.0008656701879772299,0.002657161712704692,21289,964000000,3.78,0,2,4,1.650019491277225,0.8347741697186448,4.879128510459071,0.4626576900482178
-0.01697820740838507,0.1255483960083878,5.0,-0.5019489464680079,-0.2540574797123483,5.026623203677568,-0.9754645922394785,-0.00035044583863168266,-0.0005927901291266033,-0.22015529763020614,0.004326911097246486,0.0015194547175949283,-0.005646005265359225,0.0002763946099548775,-0.0006327458265786845,0.0024337770582860685,21290,224000000,3.66,0,2,4,1.650019491277225,0.8347741697186448,4.879128510459071,0.9310853481292725
-0.026955524430023026,0.18821223430714068,5.0,-0.4985001624352682,-0.2516772883516272,5.024861448077268,-0.9753940253632476,-0.00040900931598703824,-0.0005294165798516167,-0.2204677929202919,0.02604295989092855,0.003883425456480516,-0.007739701638039084,0.0005812650272218889,-0.0005862215232355084,0.002732721327447507,21290,499000000,3.52,0,2,4,1.650019491277225,0.8347741697186448,4.879128510459071,1.3940403461456299
-0.03792871608951609,0.2507810623072051,5.0,-0.49077691174958354,-0.24633926453193694,5.022603783903659,-0.9753052408828583,-0.0005047560557940397,-0.0004702384326233399,-0.22086016210165715,0.04387603405610797,0.007693221612959225,-0.009409218253652585,0.0008397251917813264,-0.000603279823963021,0.0033986452535827993,21290,758000000,3.37,0,2,4,1.650019491277225,0.8347741697186448,4.879128510459071,1.8543620109558105
-0.04990027644803874,0.3132386055305398,5.0,-0.47983679053426725,-0.2382114066437355,5.019987351899221,-0.9751997561068811,-0.0006234313205532537,-0.0004218873057442944,-0.2213252562035547,0.057896321863039855,0.012462580395578893,-0.01056973074406109,0.0008721891731511278,-0.0005039052723532222,0.004013700436189538,21291,18000000,3.21,0,2,4,1.4517824839323716,0.746630499764179,4.9142697157649335,2.329364776611328
-0.06287244931678915,0.37556843537659224,5.0,-0.46659494427143733,-0.22746907187062815,5.017117100083471,-0.975073642405205,-0.0007407680007593123,-0.0003898641952158311,-0.22187990254938506,0.06875244068001059,0.01795138478631325,-0.011408415845489475,0.0008945954391492705,-0.00042774290704983287,0.004765529820360825,21291,290000000,3.01,0,2,4,1.3970104848835907,0.721367498612097,4.9226814365017315,2.8099091053009033
-0.07684722320348403,0.4377539718994975,5.0,-0.45299558503739784,-0.21538231789624532,5.014311047739398,-0.974936244956075,-0.0008507930155326883,-0.00036222909500724935,-0.2224825009124885,0.07640171830999458,0.023464685597948648,-0.011906297761581423,0.000904772713283819,-0.0004422105263302001,0.0055567222261743154,21291,556000000,2.78,0,2,4,1.3970104848835907,0.721367498612097,4.9226814365017315,3.222463846206665
-0.09182632624610987,0.49977848670888325,5.0,-0.43488559598471155,-0.19752322614918058,5.010733697207814,-0.9747248276481195,-0.0009970374788148078,-0.0003250863273566987,-0.2234063799480428,0.08340961085526102,0.031074438816616885,-0.011966490686631394,0.0009429381861991715,-0.00048783990678202827,0.007178753048719955,21291,795000000,2.56,0,2,4,1.2913349425380012,0.6721056724008551,4.93757819000084,3.719952344894409
-0.09182632624610987,0.49977848670888325,5.0,-0.42000092613241663,-0.1803717014486443,5.007672335206367,-0.9745188790399949,-0.0011132878878807792,-0.00031298063826777314,-0.22430251230833365,0.052808158414269966,0.03722633314411863,-0.011271099053564475,0.0007350103544467856,0.0006351898605316819,0.0038292819453999982,21292,82000000,2.22,0,2,4,1.2364635944279352,0.6465066919362028,4.945019882958118,4.185357570648193
-0.10781122113602892,0.5616251059963305,5.0,-0.4259149983436063,-0.17166438139295814,5.005063679972644,-0.9745447724439045,-0.0011379386867551287,-0.0005446692103760947,-0.2241894175318151,-0.05721768087985614,0.04250708635094973,-0.009264485520291351,0.00046802521183053614,0.0022428620923165,-0.004451324639376253,21292,341000000,1.93,0,2,4,1.2060375303528141,0.6327392238850073,4.949788797486579,4.65789270401001
-0.12480310003259198,0.6232768136895412,5.0,-0.4558693627287358,-0.1732042202695352,5.002882639416744,-0.9747507568204614,-0.001127193344627758,-0.0008548236759958112,-0.2232912017737923,-0.14787851040480365,0.04735581539705369,-0.008022508283481077,0.000646595992748189,0.0023939122456795303,-0.009606385083316127,21292,603000000,1.67,0,2,4,1.197081106739473,0.6296647204067426,4.952664392675688,5.126118421554565
