x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.14581845144215533,-1.699641960891164,4.959367819883496,-0.7385377865619323,7.173462283912663e-05,0.00033159591723957565,-0.6742120013159758,0.16034580323294204,0.0009279568432021606,0.004971154221621426,0.00015475769004069662,-0.002007860598496336,0.0010962655551338685,12446,405000000,0.75,0,2,2,0.052455038406494806,0.6789462809005219,4.982426471395594,3.457069396972656e-05
0.0,0.0,5.0,-0.141641089595494,-1.650632424364453,4.9608840777341525,-0.7384356527772793,-0.00011125948409954642,0.0005042733790827206,-0.6743237501653636,0.18790866943226575,0.0010942007105456395,0.0055870678914793255,0.00011476001873234054,-0.001562285297040944,0.0010779193189591751,12446,675000000,0.7,0,2,2,0.052455038406494806,0.6789462809005219,4.982426471395594,0.3327956199645996
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.1376499501270203,-1.6036344122423607,4.962328710440292,-0.7383470828488401,-0.00022942942968872477,0.0006157258268611873,-0.6744206057739124,0.20336306005088822,0.0011656389412088497,0.005913622622249633,8.781831652981964e-05,-0.0011646458005998284,0.001173521422970225,12446,939000000,0.66,0,2,2,0.052455038406494806,0.6789462809005219,4.982426471395594,0.6456568241119385
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.13268394402367054,-1.5451628119493033,4.9641401496363065,-0.7382258089068885,-0.0003320333589380549,0.0007122872830054167,-0.6745532132192722,0.21471602366589737,0.0012451130861451851,0.00783177340329019,6.431920311911199e-05,-0.0009599514555702626,0.0012576546623677132,12447,191000000,0.62,0,2,2,0.05172807219121008,0.6519993457568124,4.984562114894134,0.969379186630249
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.1275872507048553,-1.4840232757841638,4.967468693673689,-0.7381112155350216,-0.0004121394460149822,0.0007888918959871023,-0.674678472527519,0.22281778557384477,0.0017654836560665878,0.01638698278661948,3.9138472729405294e-05,-0.0005249018045105913,0.0012891135156678502,12447,462000000,0.59,0,2,2,0.050429597831374996,0.632498210025058,4.985180888201941,1.3221478462219238
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.1221882959986851,-1.4166310938565478,4.974521227102333,-0.7379687040935518,-0.0004210223147387875,0.0007935861631817291,-0.674834338737809,0.22440732447955067,0.002473034570140564,0.029070238193634655,6.066502988844036e-06,0.0003089104836817569,0.001484581014210562,12447,753000000,0.55,0,2,2,0.050429597831374996,0.632498210025058,4.985180888201941,1.6885647773742676
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.1172293507452937,-1.351737243904127,4.985194236229467,-0.7378175918215275,-0.00036414563151905424,0.0007327807599201244,-0.6749996530584284,0.19983498340641873,0.0030558240695341765,0.042194918009118364,-1.9802298645288374e-05,0.000569919609461067,0.001399833172399667,12448,44000000,0.51,0,2,2,0.050429597831374996,0.632498210025058,4.985180888201941,2.0598816871643066
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.11422538817720596,-1.3089436959178409,4.996961020902505,-0.7377100741532592,-0.0003155823551046832,0.0006777213881895883,-0.6751172398882213,0.15378796978427003,0.0035841340688207114,0.055355118078403334,0.0002658256534004977,0.0011833498547275667,0.001339209586603829,12448,351000000,0.5,0,2,2,0.04483620935255518,0.5640690448534906,5.002616068990256,2.3452343940734863
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.11283997227200974,-1.283382645032858,5.010910551800952,-0.7376049699912103,-0.0001869091104975992,0.0004942690337226452,-0.6752322778180649,0.08316474105226465,0.004280684138217785,0.06999128361790692,0.00021628730451084266,0.0025909337409757427,0.0013688286799151683,12448,584000000,0.52,0,2,2,0.04483620935255518,0.5640690448534906,5.002616068990256,2.611830949783325
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.11302136015521846,-1.272708106317254,5.029347906353818,-0.7375167606331156,4.128259783982874e-05,0.0002117368644528879,-0.6753287949202839,0.011006579858849026,0.005091551547548739,0.08351961456428611,0.00027831941906697466,0.002962797793770733,0.0008467726672733988,12448,809000000,0.55,0,2,2,0.041658538669310394,0.538841654554693,5.029035785441726,2.8916139602661133
