x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.12893891358328732,0.3262403000578713,4.986164416508326,-0.7602160031248905,-0.00021303150870404436,-0.000511354804580956,0.64967016379595,-0.02120362706864935,0.010006727075409779,0.001419919319921869,0.00012136942686424845,-0.001213828340951295,0.00853129304232425,11735,990000000,4.07,0,2,2,0.35952810057559037,-1.8235567121302585,4.953488382385392,8.726119995117188e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.127350167461894,0.32928129466286327,4.986435580616836,-0.7607771025880224,-0.00013672201218026603,-0.00042825355040289976,0.6490130954639989,-0.007434732380199943,0.010406755009995872,0.001281680105573028,-4.961530990499341e-05,-0.0010381447054896853,0.008715344392840052,11736,194000000,3.96,0,2,2,0.35307025480718474,-1.786775383067519,4.954334266126407,0.3074004650115967
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.12553164181301918,0.32988635210677936,4.986655118764323,-0.7612812812164701,-7.797661531756516e-05,-0.0003661766349894273,0.6484216766146312,0.0031300943922840407,0.010585084502926109,0.0011704111899081316,-4.300857945338521e-05,-0.0008667979045640095,0.008584852548665367,11736,391000000,3.86,0,2,2,0.34575113592576756,-1.746531655689282,4.955318225723683,0.5874743461608887
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.12317065960835684,0.3287152905809391,4.98731104496786,-0.7618285909841118,-3.711198947642562e-05,-0.0003041949725359461,0.6477785918408248,0.01136407567101477,0.010825933202377168,0.005552286697462855,5.167498606795107e-05,-0.0006300925292634929,0.008352138775080675,11736,563000000,3.76,0,2,2,0.34575113592576756,-1.746531655689282,4.955318225723683,0.9180736541748047
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.12054363643893394,0.3261365651437868,4.98891397171114,-0.7623746263932711,6.341138477080699e-06,-0.00026521386606927666,0.6471358888619263,0.017716499241877147,0.010920020719173982,0.010390738418953117,-9.320086817865558e-05,-0.0005099592328861036,0.008471794808428967,11736,762000000,3.66,0,2,2,0.3314647750793414,-1.668792569516698,4.957507676413764,1.258681058883667
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.11773089682685885,0.32263932098176196,4.991955503326381,-0.7629160508153816,3.751861662030156e-05,-0.00024532216686714247,0.6464975157087998,0.021079536556496338,0.01108813962394385,0.019399700164146758,-0.00012047555983940583,-0.0002464970265236843,0.008294116287288489,11736,962000000,3.57,0,2,2,0.32546338420241455,-1.634022187454672,4.959499355007078,1.582024097442627
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.11450749264937482,0.31818512106278957,4.997269324361727,-0.7634929882670002,6.606293474424012e-05,-0.00023432422509741147,0.6458160710256228,0.02260476960205839,0.011074251018362716,0.028832954720372735,-0.00014204406255657887,-0.00021691188862860145,0.007973101764946477,11737,166000000,3.48,0,2,2,0.32546338420241455,-1.634022187454672,4.959499355007078,1.959221363067627
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.11118024950277366,0.314179771233394,5.0059942415254675,-0.7640937947583177,9.362910436323822e-05,-0.00023156176598375204,0.6451051157947618,0.014350759487834505,0.010615179089821,0.043851031812512035,-0.00017473960411962253,-4.1731104971631794e-05,0.007497410888390732,11737,384000000,3.39,0,2,2,0.32546338420241455,-1.634022187454672,4.959499355007078,2.3431551456451416
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.10865922038438074,0.312807738913021,5.017513781132045,-0.76460463433906,0.00010042588850657337,-0.00026186905029013704,0.6444995535192195,-5.915432256447299e-05,0.009758157005348,0.05979406659840013,-0.0004867925298412956,0.0009445172395317059,0.007012442983977962,11737,617000000,3.3,0,2,2,0.32546338420241455,-1.634022187454672,4.959499355007078,2.7406249046325684
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.1072259306899232,0.31711110807161036,5.0338170997172265,-0.7651342851717472,-3.119182444236276e-05,-0.0005218459566021841,0.6438705245300386,-0.03129379849927142,0.008142386293436717,0.07560142606932257,-0.0007801722745170991,0.0030101339689281303,0.00662211805320112,11737,852000000,3.24,0,2,2,0.32546338420241455,-1.634022187454672,4.959499355007078,3.121875762939453
