x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,1.6842853310245682,0.582618068404497,4.953205381968374,0.12948626608961966,-0.00028640523394892576,-0.002659541740534163,-0.9915776075042941,0.030598415607168927,-0.009266551555521686,-0.0003536880232457711,-0.0007020326279416622,0.0018782601159728074,0.012184611296106596,7697,322000000,5.48,0,2,4,-0.1551922557353245,-0.0960587354591716,4.989374958736165,5.14984130859375e-05
-0.007994025752217304,0.06280566511082372,5.0,1.6830181072207424,0.5844411688663084,4.952977870275522,0.1305747007876959,-8.971924160030165e-05,-0.0025626677837994084,-0.9914351578386209,-0.01843294244300237,-0.013555408802518773,-0.0019549696488654566,-0.0007584807804050797,0.002485008531039057,0.012240849628142314,7697,505000000,5.39,0,2,4,-0.1551922557353245,-0.0960587354591716,4.989374958736165,0.31312012672424316
-0.007994025752217304,0.06280566511082372,5.0,1.6907903842623078,0.5897733272892159,4.952375954287955,0.13182211748789846,0.0001580357850178545,-0.002460091212351363,-0.9912703225240451,-0.06682526609454617,-0.01742097309845677,-0.0037470745352067604,-0.0007260990457780281,0.0025516565301586525,0.012926514773425879,7697,686000000,5.3,0,2,4,-0.1551922557353245,-0.0960587354591716,4.989374958736165,0.6537108421325684
-0.01697820740838507,0.1255483960083878,5.0,1.705040791315465,0.5972953930876729,4.951543533723143,0.13304042077343953,0.00037510034268411845,-0.002348483694128648,-0.9911077592091071,-0.10479401265857094,-0.021331032548258078,-0.005189881980411289,-0.0008715830233541055,0.00245207479565579,0.01418433676008135,7697,878000000,5.2,0,2,4,-0.1551922557353245,-0.0960587354591716,4.989374958736165,0.9768991470336914
-0.026955524430023026,0.18821223430714068,5.0,1.7258519112090773,0.6076551492958796,4.950463271509661,0.13444561073277095,0.0006196544812837039,-0.002250972155500237,-0.9909182241271834,-0.12022336697459028,-0.023156838486278163,-0.005385392105016059,-0.0005586920337918855,0.0024932583755798987,0.01412402907590149,7698,64000000,5.1,0,2,4,-0.1551922557353245,-0.0960587354591716,4.989374958736165,1.3452820777893066
-0.026955524430023026,0.18821223430714068,5.0,1.7471049721699108,0.6188095154635551,4.949451316396287,0.1358862307543201,0.0008548211128042422,-0.00216748232897413,-0.9907217084492508,-0.09056004771257363,-0.022659913365164132,-0.0038011243710205775,2.4985753910300446e-05,0.0015318781834139372,0.01232245394930942,7698,270000000,4.98,0,2,4,-0.1534193240101763,-0.08773074950727815,4.98904558181402,1.715806007385254
-0.03792871608951609,0.2507810623072051,5.0,1.755994795222782,0.6249103922137541,4.948983211302557,0.13676075605639215,0.0008781115422133131,-0.002184654436595653,-0.9906013082002245,-0.04125943582446502,-0.020961449511321936,-0.00213088976548047,0.00026927567944312614,-0.0005876808472748962,0.010138143807125743,7698,481000000,4.86,0,2,4,-0.1534193240101763,-0.08773074950727815,4.98904558181402,2.0059025287628174
-0.04990027644803874,0.3132386055305398,5.0,1.7576010721315125,0.6287067418942649,4.94877064119677,0.13750559490477648,0.0007845887621984694,-0.002237844684662831,-0.9904981513569446,0.0058155746303203155,-0.019388398621127227,-0.0004826932849506931,0.0005753477921643935,-0.0017636783923080657,0.00883318207343109,7698,646000000,4.78,0,2,4,-0.1534193240101763,-0.08773074950727815,4.98904558181402,2.292371988296509
-0.04990027644803874,0.3132386055305398,5.0,1.7512212587602662,0.630460186643454,4.948826014902442,0.13822743023949607,0.0006072508630547706,-0.002287255728014028,-0.9903976864053192,0.05335357887693139,-0.018989358787128673,0.0011910898820118193,0.00014750914800742976,-0.0021844906541446107,0.00746016153243545,7698,810000000,4.7,0,2,4,-0.1534193240101763,-0.08773074950727815,4.98904558181402,2.5951144695281982
-0.06287244931678915,0.37556843537659224,5.0,1.7391053778134906,0.6302552426268196,4.949111017909317,0.13876276408916777,0.00042972217828497706,-0.002323075071965466,-0.9903228332030889,0.08984201219477024,-0.02014139951542356,0.0025024373565736098,0.00012981107602172415,-0.0023096025415725308,0.006189523992361501,7698,984000000,4.63,0,2,4,-0.22103230461226345,-0.10214443263333428,4.989254998255512,2.8683369159698486
-0.06287244931678915,0.37556843537659224,5.0,1.7222476027326599,0.628946015002715,4.949580912316741,0.13922706295492726,0.0002436126868585267,-0.002349031015325762,-0.9902576673003307,0.1135837133501085,-0.02210580136867422,0.0034513748181123232,-5.448356574788704e-05,-0.0023992663955141325,0.005642258292937186,7699,139000000,4.57,0,2,4,-0.22103230461226345,-0.10214443263333428,4.989254998255512,3.1655266284942627
-0.07684722320348403,0.4377539718994975,5.0,1.6990601879914007,0.6266661770501828,4.950284270352754,0.1396764868696928,4.078499484100003e-05,-0.0023613742847767493,-0.9901943754959487,0.13971233270213787,-0.024521706294209876,0.004423848407545559,-0.00020565647247394736,-0.0020975725647076615,0.004482743133848999,7699,310000000,4.52,0,2,4,-0.24254192088867255,-0.10179235067266112,4.9893306915558515,3.4696292877197266
-0.09182632624610987,0.49977848670888325,5.0,1.6694389684553832,0.6236280648159327,4.951241023357999,0.1400896953772996,-0.0001601597670662122,-0.0023566153692615678,-0.9901359997303125,0.1508981203195051,-0.028185853752503858,0.005077535793337256,-0.0004131627406422922,-0.0018887514670495875,0.003930436969312723,7699,485000000,4.48,0,2,4,-0.25085296956116016,-0.09911519483063223,4.9893440093685575,3.8123161792755127
