x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.05421752091727179,0.2817729859319462,4.99148543698118,-0.46709376393472923,-0.0005366281480479396,-0.001201342841067471,0.8842068109322028,-0.06226724656640566,0.0198207340441664,0.000686973943032514,0.0007842154047921213,-0.001035819468597765,0.02012309414567426,2097,999000000,10.19,0,2,1,-0.9080325631288783,-1.5914256813479832,4.94835277574346,4.9114227294921875e-05
0.0,0.0,5.0,-0.050248163855252874,0.2847098194365122,4.991542382974346,-0.4677994250018549,-0.0005059818350614824,-0.0011519862668279228,0.8838337597523402,-0.055225649592125704,0.020727400365469502,0.0005799699639038635,0.0007287168671155086,-0.001363533317544352,0.019830071869364474,2098,88000000,10.1,0,2,1,-0.9080325631288783,-1.5914256813479832,4.94835277574346,0.15467190742492676
0.0,0.0,5.0,-0.045640075882107015,0.2877074948333498,4.9915997916862755,-0.46866937322403635,-0.00045595511326493787,-0.001087377251906531,0.8833728704898263,-0.04706930979694901,0.021743864443371102,0.00045449280485942696,0.0006625403784710215,-0.0015342519645855646,0.019600467749114614,2098,175000000,10.01,0,2,1,-0.9006741875398789,-1.6016423271931914,4.948138162922167,0.30964112281799316
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.041400348792318166,0.2900161203735604,4.991642959572731,-0.4695317408700458,-0.0004010464003872717,-0.0010236108727058298,0.8829149085263598,-0.03951493713618036,0.022547015033711267,0.0003368013932671055,0.0006008368245602469,-0.0015536708701802127,0.019485870507196523,2098,258000000,9.89,0,2,1,-0.9006741875398789,-1.6016423271931914,4.948138162922167,0.4880342483520508
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.03750745714731222,0.2916934562672029,4.991672963273735,-0.4703903940156777,-0.0003461340391284292,-0.0009630106794561828,0.8824578346977454,-0.03256696457288386,0.02322226943729878,0.00022605708304345432,0.0005440353277208487,-0.0014940547430342122,0.019439454990788363,2098,363000000,9.78,0,2,1,-0.8906802448838973,-1.593413106531007,4.948498157860513,0.667769193649292
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.03463006317185136,0.29261630394044574,4.99168816336233,-0.4710762063269932,-0.00030393951020778095,-0.0009175554026729831,0.8820919870089655,-0.02736223219125235,0.023624320855885884,0.00014212697231443213,0.0005021492086143553,-0.001417659586877562,0.01943215302162571,2098,458000000,9.67,0,2,1,-0.8906802448838973,-1.593413106531007,4.948498157860513,0.8220610618591309
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.03130981005684907,0.2933352636250854,4.9917747657119715,-0.471933241538275,-0.00025010863562262243,-0.0008702693186617276,0.88163382172428,-0.022165700450777672,0.02355573332952889,0.0016029690703133945,0.00026600474427596055,-0.0013542913848141325,0.019444272766122594,2098,546000000,9.58,0,2,1,-0.8906802448838973,-1.593413106531007,4.948498157860513,0.9851837158203125
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.028857255922882463,0.29362797745800423,4.991964809131173,-0.4726191480008243,-0.00020582340242289562,-0.0008420194745383357,0.8812663556399428,-0.01840786206739183,0.023446578239138233,0.0029849787744667157,5.09432062756332e-05,-0.0012501937817432918,0.01946307147591142,2098,641000000,9.47,0,2,1,-0.8906802448838973,-1.593413106531007,4.948498157860513,1.1388306617736816
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.026026270540349034,0.2936720066595229,4.992353027823347,-0.4734743309081536,-0.00015371062063844167,-0.0008129217976448407,0.8808072283435645,-0.014112457410403687,0.023263355431241133,0.004621934424975835,1.833203571166564e-05,-0.0011260616588515404,0.019364891522855032,2098,726000000,9.38,0,2,1,-0.8906802448838973,-1.593413106531007,4.948498157860513,1.3052945137023926
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.023937419900546854,0.29350273801694365,4.9928297870629,-0.47415329371637327,-0.00011535342936481703,-0.0007924889341427175,0.8804419417047271,-0.011562236831363308,0.022660582813700387,0.007143092947851017,-6.867051705050642e-06,-0.0010348628052270215,0.019205028365831822,2098,826000000,9.27,0,2,1,-0.8906802448838973,-1.593413106531007,4.948498157860513,1.461604356765747
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.021532786237120866,0.29311921464442664,4.993720723287077,-0.47499516819064,-6.90480551205546e-05,-0.0007764689634794254,0.8799880581711664,-0.008804706941355243,0.021794835236821634,0.010363647896035166,-0.00021445013089760323,-0.0008880855034476554,0.019079634694207925,2098,911000000,9.19,0,2,1,-0.8906802448838973,-1.593413106531007,4.948498157860513,1.626793384552002
