x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,1.2794570314302174,-0.9839518657333478,4.956071805817235,-0.31985702666661514,-8.094188152848731e-05,0.001249651435165631,-0.947464993713063,0.16763099502405526,0.0039742429344562956,0.005141775522274641,0.00010346306567043939,-0.001392727199345245,-0.0017960803234018385,11126,85000000,1.53,0,2,4,-0.5096897927201205,0.4594869330159812,4.986676487192594,8.702278137207031e-05
-0.007994025752217304,0.06280566511082372,5.0,1.2449841184159645,-0.9587476035598205,4.957434171125714,-0.3200644499263834,-0.000224532874932316,0.0012853050929516735,-0.9473948730435096,0.18616161382737823,0.0032048850830595716,0.005765686704768017,0.00023094772529930196,-0.0010999639926012605,-0.001981256832550571,11126,318000000,1.49,0,2,4,-0.5096897927201205,0.4594869330159812,4.986676487192594,0.3077723979949951
-0.01697820740838507,0.1255483960083878,5.0,1.207748238813788,-0.9311976238959414,4.958933930138588,-0.32032127939819344,-0.00034160287800859984,0.0013040431467340598,-0.9473080073258379,0.19861560328964356,0.0023585994591224036,0.006143376122152962,-0.00013142952894895643,-0.0008584099191466521,-0.0026242496460326947,11126,562000000,1.45,0,2,4,-0.5462601252329413,0.4728135276790655,4.985906056367738,0.5989902019500732
-0.01697820740838507,0.1255483960083878,5.0,1.1687235897814923,-0.9018322142447673,4.960500528022224,-0.3206720148023703,-0.0004194085331929159,0.0013500054323500438,-0.9471892421815205,0.20758956490965796,0.0005181462571889975,0.0062691267041747965,-0.00013846796917960091,-0.000639656525436294,-0.0034422111866661,11126,803000000,1.41,0,2,4,-0.5378617254563072,0.46395804370606863,4.9859677831358,0.8944392204284668
-0.026955524430023026,0.18821223430714068,5.0,1.1252159637213084,-0.8682229702766436,4.962240629470214,-0.32113533462737814,-0.000477634096372667,0.001395382288571738,-0.9470321650438809,0.2144035885226685,-0.002172352849027916,0.006320035962511741,-0.0004448898437203752,-0.0004579309887731142,-0.003981958388976636,11127,51000000,1.36,0,2,4,-0.5378617254563072,0.46395804370606863,4.9859677831358,1.2011079788208008
-0.026955524430023026,0.18821223430714068,5.0,1.077777870300742,-0.8306168758149238,4.964093696401059,-0.3216875431628929,-0.0005142872149767905,0.0014539470366555565,-0.9468446261771235,0.2160033844997041,-0.004838071921223585,0.006042417405708543,-4.931576036426577e-06,-0.0003336698625844292,-0.004400986335895141,11127,297000000,1.3,0,2,4,-0.5119718713628579,0.4408694480329465,4.986105321586888,1.5501227378845215
-0.03792871608951609,0.2507810623072051,5.0,1.0236072688570483,-0.786162367198014,4.966151089503249,-0.32242938102573315,-0.000541277574386231,0.0014632449935602443,-0.9465922354340536,0.1777963125366342,-0.007463359756770117,0.004915703593098538,4.514571694258507e-06,0.0001883718084627617,-0.00462224902548769,11127,590000000,1.24,0,2,4,-0.5119718713628579,0.4408694480329465,4.986105321586888,1.9551808834075928
-0.04990027644803874,0.3132386055305398,5.0,0.9963293750468211,-0.762724633868052,4.9672450894887445,-0.32294635665673843,-0.0005016620024167451,0.0014476052903889798,-0.9464160308745287,0.11963036529119567,-0.0083662448247173,0.003511637038711451,0.0001521420870176371,0.0009376410559980286,-0.004388676688904525,11127,934000000,1.17,0,2,4,-0.47157825734156167,0.41072262124438713,4.9862918896078,2.243034601211548
-0.04990027644803874,0.3132386055305398,5.0,0.9829788548860287,-0.7494100465079697,4.967874041533491,-0.3234409549583016,-0.00025433330249361266,0.0013448514707329374,-0.9462473647755932,0.030615385621739922,-0.010018772915966177,0.0011692778939324405,-2.1914659242838752e-05,0.0026355638738095877,-0.003628271747402323,11128,176000000,1.12,0,2,4,-0.47157825734156167,0.41072262124438713,4.9862918896078,2.526153802871704
-0.06287244931678915,0.37556843537659224,5.0,0.9857471830649329,-0.7481434102294862,4.967909448482303,-0.32379884188971875,6.092506206353853e-05,0.0012418627334749794,-0.9461251312886497,-0.03759896255852172,-0.012334833991117167,-0.0008402091904020822,-3.606518568233241e-05,0.0027575609237828758,-0.0024184982976294123,11128,417000000,1.1,0,2,4,-0.4524920203341869,0.40151787609106515,4.986301196774714,2.815166711807251
-0.07684722320348403,0.4377539718994975,5.0,0.9990163787600956,-0.7547114073968266,4.967516575749556,-0.3239576374910997,0.0003388852739885268,0.0011545369742668762,-0.9460708225668579,-0.09018344968488988,-0.014395924696341092,-0.00265768832628775,-0.0003185391875604182,0.0025660735218480113,-0.0007015655967279599,11128,658000000,1.09,0,2,4,-0.4524920203341869,0.40151787609106515,4.986301196774714,3.1072824001312256
-0.07684722320348403,0.4377539718994975,5.0,1.0256085153946932,-0.7700635420376433,4.966553913960241,-0.3239008084493263,0.0006642484724029876,0.0010965152512784093,-0.946090176840529,-0.13944835946402495,-0.017668927425604507,-0.004771093424375038,-0.0004951074913606135,0.0024165035256373812,0.001498176970926579,11128,891000000,1.09,0,2,4,-0.49375654814657144,0.44387413284348926,4.985032281407219,3.400899887084961
-0.09182632624610987,0.49977848670888325,5.0,1.0582855798558695,-0.789491696452305,4.965238304245232,-0.32363596201880357,0.0009413765649669328,0.0010560979860678775,-0.9461806183574941,-0.1679749077818309,-0.020903411321187667,-0.006190084199714008,-0.00024819296413625125,0.0022752811901227687,0.0027510596737556625,11129,140000000,1.11,0,2,4,-0.5394853362812652,0.48723710843727286,4.983763364173612,3.699795722961426
-0.09182632624610987,0.49977848670888325,5.0,1.0935482875497178,-0.8100188990940267,4.9638167511233355,-0.3233248301480677,0.0011932496194948848,0.0009991359521495573,-0.946286759968889,-0.15640874959354695,-0.023755941941197723,-0.005948241956504943,-0.0003459837103036989,0.0012026294484712707,0.001966214517779008,11129,392000000,1.14,0,2,4,-0.588259091585165,0.533327463630795,4.982508808123505,3.985504627227783
-0.10781122113602892,0.5616251059963305,5.0,1.1189077807877437,-0.8217988562081034,4.962690840065577,-0.3233071642509943,0.0011426525554209502,0.0010575322612030378,-0.9462927948128077,-0.07560174292888806,-0.027578078047749716,-0.00399735097311587,-0.0001580258512490218,-0.0015994670434338332,-0.0010069051540995133,11129,625000000,1.18,0,2,4,-0.588259091585165,0.533327463630795,4.982508808123505,4.281742334365845
