x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.9175025870928665,-1.2082334651998858,5.194848564802927,-0.24569895121578245,-0.0034135193761086896,-0.011780939515090995,-0.9692685813132885,0.05583208878542946,-0.12424437414248876,-0.0027851414667229785,-0.007822066709195497,-0.00013305358379511745,-0.013914751616539434,23235,353000000,5.81,0,2,2,-1.3115743103353563,-0.12446040467606305,4.911971666625508,3.910064697265625e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.9112828495727552,-1.1558679276875083,5.188809362696834,-0.2490539062175488,-0.0031571132307574327,-0.01061788175619224,-0.9684262723722648,0.10958062256810083,-0.11540239801914506,-0.02377989068827117,-0.0052247540224925615,0.0001074437868453515,-0.022999940483714454,23235,687000000,5.6,0,2,2,-1.3273986645535116,0.03943050195718481,4.94668326090353,0.45430541038513184
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.8911581024502915,-1.1014914837067777,5.177512107390242,-0.25310678129014696,-0.003021345097308269,-0.009864902824892156,-0.9673833327233833,0.14566587866856925,-0.10857844615877224,-0.034906681434779915,-0.003555742637217918,-0.00012701359253242117,-0.025338905106764287,23236,40000000,5.27,0,2,2,-1.3273986645535116,0.03943050195718481,4.94668326090353,0.902733325958252
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.8617777774560945,-1.0437026311338329,5.164624599328545,-0.2573803836025258,-0.0029183493567376713,-0.009109095149545022,-0.9662628243698529,0.16960475056770047,-0.103425210166144,-0.034177527614022804,-0.005870855648026918,-0.0004681823668306606,-0.02701579960557865,23236,381000000,4.96,0,2,2,-1.2565638716155938,0.08266694857652482,4.96754315668981,1.3538105487823486
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.8243202087622974,-0.9801375793892391,5.153340778875649,-0.2621313964260026,-0.0028065747008576103,-0.008229029520471717,-0.9649930244407745,0.18560571748636676,-0.0991451482003873,-0.023152544177095065,-0.004008583118775277,-0.00025641503498263774,-0.026707399229053408,23236,735000000,4.76,0,2,2,-1.2565638716155938,0.08266694857652482,4.96754315668981,1.8133959770202637
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.7853729982017391,-0.9185807018744829,5.147753325071203,-0.2664495334932766,-0.0026781951316441673,-0.007627723789513614,-0.9638149673053655,0.1948716399879381,-0.09622114409101376,-0.005437055560023082,-0.0035428309502094635,0.0001575895424821283,-0.026160416382481344,23237,86000000,4.77,0,2,2,-1.1544228657864009,0.09452590920064712,4.98327698192438,2.260347843170166
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.7371918146498451,-0.8449883988575186,5.150458456380364,-0.27135630989193693,-0.002465063492085568,-0.007152364368660409,-0.9624492299481302,0.2008399810541249,-0.09377492247228805,0.02247317976601001,-0.0016976207461993909,0.0010223231811323785,-0.02403907110419823,23237,425000000,4.99,0,2,2,-1.1004539528505537,0.09509023136354074,4.991871837771633,2.7688934803009033
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.681225925833291,-0.7573461391747429,5.16896876086757,-0.2762882328833038,-0.0021124228951450615,-0.007149412932694459,-0.9610459072981119,0.18091754073443542,-0.09313600154309823,0.056235465054711234,0.0005820325611693988,0.0018502767488826066,-0.017681556892057415,23237,826000000,5.46,0,2,2,-1.0365370613762264,0.0949723668547831,5.007127737578502,3.377734422683716
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.6537240107841531,-0.7039915402134365,5.190118218068229,-0.2784090050811656,-0.0017978514622807328,-0.007354899001062247,-0.9604327665591794,0.11798306774271691,-0.09788373766341563,0.08163356398720353,0.0007037000443688157,0.003562005531421164,-0.0033068430184357567,23238,311000000,6.17,0,2,2,-1.0365370613762264,0.0949723668547831,5.007127737578502,3.7901623249053955
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.6559949249645592,-0.6656053000839885,5.2210924585217775,-0.2775473416496474,-0.0013556855623630937,-0.007778756714493611,-0.9606795127428536,0.005540122531940998,-0.1096818070783657,0.11482233771901522,0.002993558268826746,0.002679266685845505,0.01229751760547515,23238,635000000,6.57,0,2,2,-0.9160921416950333,0.10069957344344503,5.06478670859408,4.179856300354004
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.6897333988088061,-0.6394032200034077,5.265465243585229,-0.27455916046719875,-0.0012568750274082768,-0.008580498186787428,-0.9615311033552575,-0.08328308668798515,-0.12052258607618468,0.14792567630675518,0.005925140203544288,0.002069124684567214,0.026183962836512364,23238,944000000,6.69,0,2,2,-0.8799979504177998,0.11138276058064431,5.099145881281158,4.610758543014526
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.7496866378934205,-0.6225497101615459,5.323496855481041,-0.2684435890596721,-0.0010443646901379224,-0.009548067361692482,-0.9632475191791632,-0.145980153319814,-0.12646165095480388,0.17669905752801704,0.0035601281979324995,0.003996638542957953,0.048323812370654196,23239,281000000,6.62,0,2,2,-0.8799979504177998,0.11138276058064431,5.099145881281158,5.075068950653076
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.8212825624815068,-0.6129755020160066,5.387020840218659,-0.2598182112105654,-0.0007603837593400178,-0.010264055457213948,-0.9656026968196867,-0.18381071594470497,-0.1289609422249788,0.2003246857063207,0.0036784615303986357,-0.0017606653955226648,0.049889190631802194,23239,643000000,6.19,0,2,2,-0.8799979504177998,0.11138276058064431,5.099145881281158,5.528861999511719
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.9263555712097873,-0.6040486559995283,5.48080103821264,-0.24970812298943923,-0.0019220953287566196,-0.011255790803102718,-0.9682538231455814,-0.20895178017354157,-0.13271278602656772,0.22987970938178082,0.007568753835585085,-0.005441597249955521,0.04689477282227017,23239,995000000,5.46,0,2,2,-0.8799979504177998,0.11138276058064431,5.099145881281158,6.084124326705933
-0.3760011786149793,0.8835980399786463,6.101793962904205,1.0106942289759924,-0.5960520823498779,5.561097575894911,-0.2424193015082986,-0.0032183911090040594,-0.012630919167790182,-0.97008400878268,-0.18764429844840258,-0.1317496249423677,0.24536341351420893,0.01255139168279129,-0.006116054009908112,0.036281947541283444,23240,417000000,4.93,0,2,2,-0.9643594125938691,0.32871808811119213,5.323766633740738,6.547339677810669
-0.4340107023969413,0.9456940227146827,6.175570504584947,1.0813948763424819,-0.5779427701153207,5.648878813404807,-0.23772641415767626,-0.004757952135078655,-0.014900358632786187,-0.9712062053013395,-0.09698363581669135,-0.12495781400890678,0.24491765547710606,0.01739062772685429,-0.007087027915986255,0.012299200716370251,23240,772000000,4.86,0,2,2,-0.9643594125938691,0.32871808811119213,5.323766633740738,6.997557878494263
-0.4956964335288987,1.006550657604654,6.246979603717467,1.1130553580538103,-0.5478732814830557,5.724198173994703,-0.23718739281893259,-0.005852671928568946,-0.016041926438988767,-0.9713138233934386,0.004054130255293933,-0.1172889910430424,0.23429017173619626,-0.003809895270023844,-0.003589897869460401,-0.00408391460950952,23241,121000000,5.07,0,2,2,-0.9949419047311925,0.4286421638572641,5.46010709147799,7.435549974441528
-0.5609305456733971,1.066102398828617,6.315877451879425,1.1169928938547775,-0.5034842588797678,5.800535780865093,-0.23886313626637495,-0.005973013345037097,-0.015615541890882814,-0.9709093058035982,0.09302325302743783,-0.11052504640145559,0.22233798231290303,0.00044180555960338097,0.0007008404168118432,-0.017549907897773664,23241,449000000,5.38,0,2,2,-0.9910363297969498,0.4622614964185127,5.526009680399455,7.879169702529907
-0.6295781545646726,1.1242882091915054,6.3821252979737295,1.096100805214366,-0.4483033940646435,5.8730436743919325,-0.24258617125689036,-0.005520054713439788,-0.015406451979690145,-0.9699918142686981,0.16351672850528906,-0.1046557316237658,0.2109410857822595,-0.0048022035571193555,0.00414817677665269,-0.026330043328925967,23241,786000000,5.68,0,2,2,-0.9910363297969498,0.4622614964185127,5.526009680399455,8.322811841964722
-0.7014976530615584,1.1810517807396756,6.445589727654783,1.056379959725366,-0.3851385205871936,5.941989990768274,-0.24725500292806568,-0.004517092435445922,-0.014889049849284925,-0.9688255134943325,0.21448607489478758,-0.09837051083741247,0.20091646595568316,-0.0038001936445652973,0.006696614173051785,-0.0290117062831996,23242,126000000,6.0,0,2,2,-0.9910363297969498,0.4622614964185127,5.526009680399455,8.774956703186035
-0.7014976530615584,1.1810517807396756,6.445589727654783,1.000128461185141,-0.3124195047302704,6.011563568615509,-0.2523707078073426,-0.003270393461925399,-0.014995627080021305,-0.9675088948097076,0.25081087341764635,-0.0922931337789626,0.19204223782668214,0.0024495344632669003,0.007819599977665348,-0.029050932971586008,23242,472000000,6.35,0,2,2,-0.9910363297969498,0.4622614964185127,5.526009680399455,9.232723951339722
-0.7765410626225826,1.2363417407594561,6.506142932007222,0.9381201020526778,-0.24000175252738068,6.074265531723019,-0.2571128044076826,-0.0021775415267643117,-0.015654461534694512,-0.9662521420191391,0.27241987901272663,-0.08698579761801353,0.18332500118517056,0.0020220624946887256,0.007474259336959221,-0.027934255558648147,23242,831000000,6.75,0,2,2,-0.9910363297969498,0.4622614964185127,5.526009680399455,9.662793397903442
-0.854554400282348,1.2901118425052371,6.56366296493606,0.8628692886974142,-0.15685944372026434,6.140234285507248,-0.26223944511485364,-0.0013484798115290138,-0.017325277629471357,-0.9648463555318604,0.2863935686232513,-0.08219768923008208,0.17317048526233997,0.01345192004009732,0.006834375972175621,-0.028689422833849676,23243,166000000,7.18,0,2,2,-0.9910363297969498,0.4622614964185127,5.526009680399455,10.130138635635376
