x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.0466309861592143,0.07984466158661578,4.989864119192343,-0.9946646325273523,0.00019932258334268304,-0.00023212238731897913,0.10316091890310014,-0.0021894571624445987,-0.010091577794381764,-0.0007180509454180572,0.0007194983879799111,0.00019001143058972048,-0.01228791406902019,9518,255000000,6.2,0,2,4,1.8066424130940264,-0.511028911424045,4.945534245080179,6.151199340820312e-05
-0.007994025752217304,0.06280566511082372,5.0,-0.05561644626670162,0.08034244848347091,4.989756732351248,-0.9945297637832041,2.7477339815279846e-05,-0.0004343050709676041,0.10445266666498021,-0.07371873668056225,-0.0029364298266701203,-0.0003605218519104298,0.0014019293985256809,0.002974899757646199,-0.011552079831744777,9518,465000000,6.1,0,2,4,1.8206245791837996,-0.5197454375638244,4.9449714180837,0.33179783821105957
-0.007994025752217304,0.06280566511082372,5.0,-0.07879513252255999,0.08538231940646616,4.989727812669619,-0.9943956904386766,-0.00015649994530744625,-0.0007807744399640887,0.10571933000179573,-0.1351630117567591,0.0031407305975117254,-0.00014690210277768537,0.0013233899608167121,0.0033895615160872694,-0.011632244422798976,9518,680000000,5.99,0,2,4,1.8206245791837996,-0.5197454375638244,4.9449714180837,0.7234714031219482
-0.01697820740838507,0.1255483960083878,5.0,-0.10869140204555197,0.09297571179021699,4.989803978106922,-0.9942706332650915,-0.00031448703504144957,-0.0010904595731598425,0.10688601322183228,-0.16958502600241288,0.007414195921682241,0.0002738076841895862,0.0010212612380655628,0.0030220129247027216,-0.01184835373351234,9518,909000000,5.89,0,2,4,1.8681878260551446,-0.543317682566827,4.9428768336433695,1.0576109886169434
-0.026955524430023026,0.18821223430714068,5.0,-0.14032849055399818,0.10138979259439727,4.989958003085726,-0.9941392976435415,-0.0003736861057946613,-0.0012796058045670034,0.10809847292392755,-0.15808286212087658,0.0071832140576750525,0.0004454018607769264,0.00020035825443187605,0.0012127377544857154,-0.012399337447277503,9519,109000000,5.78,0,2,4,1.8681878260551446,-0.543317682566827,4.9428768336433695,1.3716199398040771
-0.026955524430023026,0.18821223430714068,5.0,-0.16547077235080201,0.10824158586306894,4.990086592705452,-0.9940173809865273,-0.00033947657540330244,-0.0012678439752384365,0.10921411824482352,-0.1331441279800219,0.006848371310082038,0.00023585638779061212,-0.0004132002146661762,-0.0010004739579017041,-0.012498554497142322,9519,301000000,5.66,0,2,4,1.9008669029866307,-0.56003333855249,4.9414732327610125,1.6818108558654785
-0.03792871608951609,0.2507810623072051,5.0,-0.18844827773147863,0.1148812465068455,4.990173460338906,-0.9938760282898937,-0.0003181232860288546,-0.001120722819896215,0.11049472009395694,-0.10751870360391744,0.007765680844391611,5.378805916613551e-05,-1.0925964843977454e-05,-0.0017258923776353186,-0.013147258323442657,9519,491000000,5.55,0,2,4,1.9008669029866307,-0.56003333855249,4.9414732327610125,1.9867446422576904
-0.04990027644803874,0.3132386055305398,5.0,-0.20507988978819894,0.1201653761207904,4.990207082421359,-0.9937448093275708,-0.0003012504391964195,-0.0009643654911599068,0.11167019827098901,-0.08733122011416476,0.008638345792284922,-9.083031788470988e-05,-4.628462679789891e-06,-0.001710660933440522,-0.013134334585629404,9519,685000000,5.43,0,2,4,1.89114122112672,-0.5607518353966087,4.941667861081164,2.278733968734741
-0.04990027644803874,0.3132386055305398,5.0,-0.21967549135587738,0.12550023911641262,4.990202119691516,-0.9935975333405155,-0.00031271295805107563,-0.0007938125561191892,0.11297439449660518,-0.06836116621020444,0.010742393312980977,-0.0002367053593465287,0.0003450876903343669,-0.0016183074876607861,-0.01311144806095399,9519,871000000,5.32,0,2,4,1.89114122112672,-0.5607518353966087,4.941667861081164,2.6070547103881836
-0.06287244931678915,0.37556843537659224,5.0,-0.23079592120037096,0.13065738550419967,4.990171373012601,-0.9934517991098072,-0.0003429156420751778,-0.0006438015017174305,0.11424968610011998,-0.05284847318852106,0.014128065608807392,-0.0002623559528854904,0.00043761798451669165,-0.0013095865483592206,-0.012663167581195012,9520,73000000,5.19,0,2,4,1.8466728868815274,-0.5471995660131772,4.943191294054788,2.902315378189087
-0.07684722320348403,0.4377539718994975,5.0,-0.23756522577096775,0.13477619378215328,4.990138471849651,-0.9933374065082712,-0.00036477035762762786,-0.0005448646626604847,0.11524047421156625,-0.042192270866823006,0.016506651172419562,-0.00028397657055518553,0.00037828095571512677,-0.0010963691465804004,-0.012333603808656335,9520,257000000,5.06,0,2,4,1.8134955772093144,-0.5355998003299142,4.9443966513174065,3.1790738105773926
-0.07684722320348403,0.4377539718994975,5.0,-0.24271463734473595,0.13895318897643663,4.990099511672086,-0.9932232238466359,-0.000404800684648157,-0.0004595447254641507,0.11622070627365133,-0.033278112474232235,0.01939589410911311,-0.00030610351556313413,0.0006700588585317746,-0.0009150944379143766,-0.012365259590296773,9520,433000000,4.96,0,2,4,1.8134955772093144,-0.5355998003299142,4.9443966513174065,3.45285964012146
