x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.5479939938780858,0.918195561894782,4.99639108288396,-0.6728731679724927,0.0024330512937926576,-0.0018880773123737342,0.7397514550496848,0.0475795493358321,-0.0800017308965108,-0.010150242661808962,-0.00012623459610949794,0.0005427765700005693,0.015461941893590847,11953,73000000,3.11,0,2,4,0.5255464478804281,-1.0305483629781662,4.952152337844482,5.173683166503906e-05
-0.007994025752217304,0.06280566511082372,5.0,0.5298388810367864,0.91954971314553,4.994386870437403,-0.6745668931930734,0.0023212695115128958,-0.002018405009824749,0.7382073180055287,-0.03844125127073168,-0.08492389379507861,-0.009145024377769442,0.00018702120172520154,0.0022426832856581314,0.02436709910398349,11953,303000000,2.9,0,2,4,0.5255464478804281,-1.0305483629781662,4.952152337844482,0.36524033546447754
-0.01697820740838507,0.1255483960083878,5.0,0.5106165607846755,0.9409231999351215,4.992442773286742,-0.6769322491807808,0.0020779570326302076,-0.0021943527862248796,0.7360391273087792,-0.11917931855651258,-0.0894893240498702,-0.008181878386902822,1.166043714917464e-05,0.0028527893164209672,0.02921836457971949,11953,521000000,2.59,0,2,4,0.44208445146745295,-0.9065134306055531,4.965582062208705,0.7664763927459717
-0.026955524430023026,0.18821223430714068,5.0,0.4933133064842901,0.9759119466565301,4.9908332013709735,-0.6795009046347497,0.0018358884772510194,-0.00240868519004594,0.733668418530954,-0.17990378676895097,-0.09178593352471093,-0.007763160576615108,0.0005816808766212489,0.0031107879749470158,0.03373636500327848,11953,759000000,2.19,0,2,4,0.44208445146745295,-0.9065134306055531,4.965582062208705,1.1539435386657715
-0.026955524430023026,0.18821223430714068,5.0,0.47370184930372794,1.0316277656772797,4.98896514272335,-0.682875464096795,0.0014881481437442356,-0.0026067304459574743,0.7305286379780541,-0.2306365552802505,-0.08928983656310982,-0.008106923735621151,0.0008121130179006286,0.003039847001673479,0.035982013287139125,11953,995000000,1.75,0,2,4,0.44208445146745295,-0.9065134306055531,4.965582062208705,1.5637781620025635
-0.03792871608951609,0.2507810623072051,5.0,0.4563834770330884,1.0917211496710457,4.987203000317827,-0.6859695740585485,0.001179321151535376,-0.002770986664414758,0.7276239923892425,-0.2505237739277498,-0.08580334254784505,-0.008210835159022134,0.000998325356249552,0.0028144680754849105,0.033433606949984096,11954,245000000,1.3,0,2,4,0.37899752189697966,-0.9779471248358164,4.966149272809218,1.9776031970977783
-0.04990027644803874,0.3132386055305398,5.0,0.43968923069892635,1.1500623447936655,4.985603295528585,-0.6885659526991484,0.0008766998942383824,-0.002871372671688257,0.7251675085108197,-0.21969676929736437,-0.07985219938174702,-0.007196455768054465,0.0021789226366308867,0.0012115410299884388,0.026041752244054805,11954,482000000,0.86,0,2,4,0.37899752189697966,-0.9779471248358164,4.966149272809218,2.40262770652771
-0.06287244931678915,0.37556843537659224,5.0,0.42223864539022965,1.1981943604258538,4.98413716541517,-0.6905917407466763,0.0007639173410710341,-0.002611824529019941,0.723239685315595,-0.14808346317611906,-0.0729697017395341,-0.005844173791226129,0.0018531131104282395,-0.0017601217564333638,0.017805802417569794,11954,730000000,0.53,0,2,4,0.33691428941977686,-1.0788084593228433,4.963350509959553,2.826632022857666
-0.07684722320348403,0.4377539718994975,5.0,0.40658353498823346,1.2272113789653891,4.983040169486939,-0.691894975194078,0.0008100703250991866,-0.0022909417841109605,0.7219940710788396,-0.09194716979586788,-0.06853055519260469,-0.004555680455288413,0.0016540441720280796,-0.0022298452222457854,0.012861763934779447,11954,980000000,0.4,0,2,4,0.3164387650033682,-1.1171069411753596,4.962163840954351,3.2415919303894043
-0.09182632624610987,0.49977848670888325,5.0,0.3899370051553144,1.244956295053029,4.982136095703599,-0.6929072981860351,0.0008864016209543773,-0.0019580400906758604,0.721023478460791,-0.04295834821771953,-0.06536869719360511,-0.0032575738231853473,0.001149073398210021,-0.002082501100630907,0.008138718840200454,11955,227000000,0.43,0,2,4,0.29940517804351624,-1.1351405192951667,4.961611890744945,3.6615631580352783
-0.09182632624610987,0.49977848670888325,5.0,0.37599389159618535,1.2509994270560127,4.981600025797155,-0.6933584194084955,0.0009636789844892882,-0.0017278881238826454,0.7205901664335969,-0.009737514278606219,-0.06361482141409772,-0.0022587279771586104,0.0009279616051571793,-0.0018004375647251436,0.003602831498028536,11955,478000000,0.51,0,2,4,0.2825329749719926,-1.1377678097701545,4.961531982375062,4.071053743362427
-0.10781122113602892,0.5616251059963305,5.0,0.3608500816073697,1.250231441640831,4.98122982948654,-0.6934618992342438,0.0010348642910234978,-0.001521630752693888,0.7204909492881828,0.018857332070884372,-0.062298041424365194,-0.0013930522764314958,0.0007422584587857273,-0.0014903090914231143,-0.0009390209413595585,11955,705000000,0.56,0,2,4,0.2825329749719926,-1.1377678097701545,4.961531982375062,4.4789838790893555
-0.12480310003259198,0.6232768136895412,5.0,0.34578021138430437,1.243249472072538,4.981011469620702,-0.6932012213155893,0.0010995070724961575,-0.0013495500652557922,0.7207420041633442,0.04197840469306281,-0.06103593000448724,-0.0008736635676745905,0.0005900664859836979,-0.001269325571229274,-0.004551523261397961,11955,950000000,0.57,0,2,4,0.2552801314698317,-1.106281252826105,4.9623279462992125,4.885429620742798
-0.14280287947149173,0.6847164547362532,5.0,0.33079039519672654,1.2315953905363992,4.980905589506731,-0.6927062748775293,0.001152197608931179,-0.0012111910474575372,0.7212178742947327,0.05824188852595689,-0.060025196855256556,-0.00043693596801879284,0.0004739980965950963,-0.0009945115266418725,-0.00628915381639672,11956,188000000,0.54,0,2,4,0.2552801314698317,-1.106281252826105,4.9623279462992125,5.287090539932251
-0.16181119526917875,0.7459267385199392,5.0,0.3171005301268131,1.2181687599158415,4.980894097065713,-0.6922030506935252,0.0011881567045222844,-0.0011110825003259987,0.7217009702015783,0.06775104802434259,-0.05937885148222284,-9.58415385731459e-05,0.0003929684055492544,-0.0007762140342038037,-0.006515697532449849,11956,427000000,0.5,0,2,4,0.2290166810840774,-1.0378940937239476,4.964038730419688,5.679279327392578
-0.16181119526917875,0.7459267385199392,5.0,0.3046811989722496,1.204605461536793,4.980945278877045,-0.6917022652914616,0.0012123181332834659,-0.0010383814241717152,0.7221810217939969,0.07263141115820311,-0.058983520420142564,0.0001736737381282792,0.0003294239263595955,-0.0006134023522008647,-0.007209884324765881,11956,652000000,0.46,0,2,4,0.2174421724284146,-0.9986515905702043,4.964986323419184,6.025911092758179
-0.18182839742572066,0.8068902424093126,5.0,0.29350591054468117,1.1918481521767956,4.9810541727736455,-0.6912403075532005,0.0012226647357113812,-0.0009904625890780638,0.7226232498948262,0.07425429356804228,-0.05888165161043733,0.0005836466071827227,0.00028742893505295797,-0.0003561020207598631,-0.007035997396087623,11956,852000000,0.43,0,2,4,0.20705963495195928,-0.9599026543436681,4.965891419174877,6.324294328689575
-0.20285454502857725,0.867589415443657,5.0,0.2811082890396982,1.1774577321132411,4.981247184292198,-0.6907429976729296,0.0012108512395416523,-0.0009453536433522325,0.7230987147766061,0.0749510430005425,-0.058491081252032506,0.0008892773368446797,0.00040834828212155116,-0.00015081359094892832,-0.006760878522982239,11957,35000000,0.41,0,2,4,0.20705963495195928,-0.9599026543436681,4.965891419174877,6.643589019775391
-0.20285454502857725,0.867589415443657,5.0,0.2687485926117485,1.1631766230681182,4.9814831278522735,-0.6902393738754656,0.0011993651003867564,-0.0009266428689764227,0.7235795116007323,0.07348689330159965,-0.05836823103691855,0.0010382330360075287,0.00017993118177628276,2.1825681151277365e-06,-0.007082941147018573,11957,226000000,0.41,0,2,4,0.20705963495195928,-0.9599026543436681,4.965891419174877,6.967874765396118
-0.22488940115985745,0.9280065821559788,5.0,0.2526661016653643,1.1454058304480272,4.981829514542985,-0.6895841174272088,0.0011808212521725115,-0.0009156867248757412,0.7242040542354964,0.06918866194513267,-0.05853347116559269,0.001202496579731522,0.00014503874439242281,5.0617861546697895e-05,-0.006796805701014819,11957,420000000,0.41,0,2,4,0.17726272560938705,-0.8361053844394308,4.968465491356133,7.41936731338501
-0.24793242780967706,0.9881239465359675,5.0,0.23664164488324416,1.129544093977584,4.9822079993045465,-0.6890317335292295,0.0011492301812206437,-0.0009342554931812177,0.7247296576147333,0.04329713777789948,-0.05891307782135301,0.001197579051568777,-0.00021971997057335102,0.0014880441767672892,-0.0013009079566472792,11957,689000000,0.42,0,2,4,0.16362422116849876,-0.7805295701199081,4.969472208927811,7.864594459533691
-0.2719827807983455,1.0479235961347382,5.0,0.22345599644000255,1.1292089731305306,4.982465104158433,-0.6894074976140487,0.0009470147144611132,-0.0011589834554852202,0.724372184829053,-0.032522302170772274,-0.060637651060002865,0.0006020797829808377,-0.0002932643866415674,0.003308050031591847,0.009514365228824317,11957,948000000,0.44,0,2,4,0.14896758947450217,-0.7348594677754922,4.9702557166125505,8.230471849441528
-0.2970393047101876,1.1073875063133007,5.0,0.21073881624340293,1.1484755944049383,4.982373597712296,-0.6906205151339322,0.0007192020251113731,-0.0014293851646874412,0.723215558241552,-0.12957335053344868,-0.06296193378902606,-0.001785260038627702,-0.0005544176815419632,0.003082056127823307,0.019167149002896622,11958,165000000,0.37,0,2,4,0.14896758947450217,-0.7348594677754922,4.9702557166125505,8.606671810150146
-0.2970393047101876,1.1073875063133007,5.0,0.1972086812263667,1.1915969414209218,4.981729519371303,-0.692543286689869,0.000521827454253145,-0.0017264175495753332,0.7213740660984053,-0.21746787647288954,-0.06505477446552045,-0.004305702519632173,-0.0007323336319586815,0.002870939488275326,0.024315781774930656,11958,388000000,0.34,0,2,4,0.14896758947450217,-0.7348594677754922,4.9702557166125505,9.043429374694824
-0.3231005278418917,1.1664975446366894,5.0,0.18367807798889113,1.2531233410208915,4.980587777419692,-0.6947662952250928,0.0003315336442714237,-0.0020197273043873745,0.7192326506814453,-0.2782733930044815,-0.06637122841051972,-0.0062318044524302075,-0.0001782570308250797,0.0028696932531602215,0.025862489019345958,11958,631000000,0.55,0,2,4,0.103130339572677,-0.7100578393076211,4.970376619658028,9.45927357673645
-0.35016465716835876,1.2252354754156587,5.0,0.1699626155985203,1.3214390543247438,4.97932642178955,-0.6968669006903941,0.00010386368095236659,-0.002251512168584275,0.7171969343405301,-0.28058816735836545,-0.06564232678524269,-0.00607654096686972,0.0002541992159876827,0.00235960976624483,0.023152069661591668,11958,869000000,0.9,0,2,4,0.0844864191010836,-0.7277870315828324,4.969778455638551,9.864524126052856
-0.37822957332913054,1.2835829643978252,5.0,0.15840354955935942,1.3752174239161794,4.978416834497564,-0.6984426937843655,-3.8662382800076214e-05,-0.002354102756383725,0.715662113154435,-0.2556266646018788,-0.06430068196411354,-0.005205733314444903,0.0003003317573302411,0.0013195080782679725,0.021138192460057326,11959,110000000,1.25,0,2,4,0.06490643532889266,-0.7552325697376312,4.968849330156309,10.204370737075806
-0.40729282563855174,1.3415215836101098,5.0,0.14666620702517422,1.421909531899936,4.977696247325996,-0.6998169379877032,-4.2312310905445565e-05,-0.0023025705036178352,0.7143185211684345,-0.21190859250005686,-0.06360820485362675,-0.004044262924508795,0.0004070870744499189,-0.00127442654047627,0.01785898766684113,11959,314000000,1.52,0,2,4,0.06490643532889266,-0.7552325697376312,4.968849330156309,10.539979934692383
-0.40729282563855174,1.3415215836101098,5.0,0.1358780697513858,1.4568088541363868,4.977215385548966,-0.700898301013108,6.748222078175594e-05,-0.002169580763237571,0.7132579196913276,-0.1763821936533116,-0.06362273109612628,-0.002990451582330296,0.00019615160340435978,-0.002214732739957981,0.016066988428065088,11959,508000000,1.77,0,2,4,0.03241889714266766,-0.803641631570258,4.967111462747144,10.844433546066284
