x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.002985000000000067,0.0,5.0,-0.7805725292539469,0.8459523925845951,4.961427387356157,-0.8894662862898075,-0.00012758879815259608,0.0008710076233775539,0.45699994597443566,0.17135772738712104,0.027850652120277618,0.0050870106076651225,-0.00046444335737305664,-0.00031434472305136296,-0.003627733804023592,19530,546000000,3.36,0,2,3,0.2504501664005473,-0.8400333081801832,4.944184223694357,5.125999450683594e-05
0.011880000000000134,0.0,5.0,-0.7494617996967232,0.8163142856398362,4.96302963850265,-0.8891641232792817,-9.363523496881806e-05,0.0008716146451629413,0.45758758002522226,0.11585702086025622,0.030858064072412993,0.00567421243446809,0.0003476093667131863,0.0006339196318094764,-0.006345197380142054,19530,939000000,3.36,0,2,3,0.22405230959288203,-0.7457427433946391,4.955857867635865,0.396822452545166
0.026595000000000202,0.0,5.0,-0.7294184161124003,0.8071019769353387,4.964885014177807,-0.8885672341468922,-0.0002474423815918473,0.0006994584426721778,0.4587458118944485,0.006970234109028551,0.03719119560047242,0.005482818783459506,0.0004480232888681712,0.0023915158408271964,-0.00986675968306372,19531,237000000,3.31,0,2,3,0.22405230959288203,-0.7457427433946391,4.955857867635865,0.7983360290527344
0.04704000000000026,0.0,5.0,-0.727215434787309,0.8259643390821138,4.966507659021562,-0.8877355928137086,-0.0005188074637435547,0.00035274758120887344,0.4603532596383487,-0.08886687637731892,0.0417827266719194,0.004480298782646133,0.0006810123807099444,0.002709479076656862,-0.012687289108725963,19531,544000000,3.25,0,2,3,0.20670968817223434,-0.6832524312307557,4.964416321261814,1.2203023433685303
0.04704000000000026,0.0,5.0,-0.738371106289146,0.8645418096326053,4.967673954658073,-0.8867666617636046,-0.0007695952772618039,6.392959753108489e-05,0.4622167145622803,-0.15821652290630311,0.0445755740759876,0.0029687523477012765,0.0005235343962795014,0.0024285331164719537,-0.015951129353197757,19531,869000000,3.11,0,2,3,0.20670968817223434,-0.6832524312307557,4.964416321261814,1.5945792198181152
0.07312500000000033,0.0,5.0,-0.762287946675787,0.9260160857374499,4.968387728236986,-0.885345488103038,-0.0010297073909410104,-0.00023585887108361169,0.46493252281258557,-0.2136107572093978,0.04571323609342013,0.0008051171331870789,0.0005710158745841909,0.0021066732642793795,-0.01997864183067577,19532,159000000,2.89,0,2,3,0.25368171532981665,-0.7201911247325039,4.969643344798051,2.0364551544189453
0.1047600000000004,0.0,5.0,-0.7994752318443634,1.0125258576682432,4.968550176976265,-0.8834218073435475,-0.0012834722910427328,-0.0005389885717534447,0.4685765385719368,-0.23443814364548393,0.043940212254679686,-0.00046946158623508983,0.00023897387819715732,0.0019088339399786491,-0.020061118266312405,19532,499000000,2.54,0,2,3,0.25368171532981665,-0.7201911247325039,4.969643344798051,2.5397751331329346
0.14185500000000045,0.0,5.0,-0.8375591645941773,1.1033572441224555,4.968754111411304,-0.8815537520446206,-0.0013582486493050935,-0.0007200882107163347,0.4720811571007963,-0.1604927259426674,0.03803886419499604,0.0008294930506222214,-0.00033554883600572794,-0.0005754909977895295,-0.012946822153026005,19532,900000000,2.04,0,2,3,0.25368171532981665,-0.7201911247325039,4.969643344798051,3.1355478763580322
0.18432000000000054,0.0,5.0,-0.8498224989988522,1.143957940049699,4.969438387529005,-0.880660794882951,-0.0012088367970560332,-0.0005698150351106129,0.47374547848032544,-0.07594760364934901,0.034149188957337144,0.0024413254925580758,-0.0004399972397095553,-0.002189412930420076,-0.009339049120171694,19533,361000000,1.54,0,2,3,0.25368171532981665,-0.7201911247325039,4.969643344798051,3.589165687561035
0.2320650000000006,0.0,5.0,-0.846555792564971,1.1592614733486704,4.970554159411766,-0.8800265145010775,-0.0009531080908808975,-0.0002298001276841405,0.47492354390149244,0.0071638117393246535,0.03203882154866643,0.003797117914454991,-0.0003308674621393948,-0.0025404353209523833,-0.006110239701229148,19533,709000000,1.28,0,2,3,0.25368171532981665,-0.7201911247325039,4.969643344798051,4.017346382141113
