x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.018009602204451847,0.1226151101923188,4.990508838209446,-0.5520490872225284,-8.091357438554607e-05,-0.0009191837466878655,0.8338111020195199,-0.010263290903800234,0.010031681782401573,-5.284703097627537e-05,4.7240657607972025e-05,-6.816484763305652e-05,0.009426510587218218,2026,401000000,4.46,0,2,3,-0.6732416857084685,-1.8027732618897785,4.945217875335975,8.106231689453125e-05
0.002985000000000067,0.0,5.0,-0.016737189357600473,0.12304968289158415,4.9905009949271415,-0.5524420658597913,-7.084128694155519e-05,-0.0009121120986221541,0.833550794434027,-0.007881444477004637,0.010024290353575915,-0.00010255210550975765,-9.429859986198608e-05,-0.0003621026650080239,0.009395048709848197,2026,517000000,4.4,0,2,3,-0.6732416857084685,-1.8027732618897785,4.945217875335975,0.17912697792053223
0.002985000000000067,0.0,5.0,-0.015331362234362265,0.12328151472383458,4.990481141375722,-0.5529078123975488,-4.216721880216618e-05,-0.0009026296468247178,0.8332419423381201,-0.005065446817095062,0.010039423848417356,-0.00020339821315466046,-0.00012717009951757063,-0.0005494494132562977,0.009221845448337262,2026,630000000,4.34,0,2,3,-0.6732416857084685,-1.8027732618897785,4.945217875335975,0.35808777809143066
0.002985000000000067,0.0,5.0,-0.014258012957462587,0.12324817335814912,4.9904554051116445,-0.553287777968617,-1.4140289428570029e-05,-0.0008915549874113369,0.8329896996243753,-0.002900181485294758,0.0100070253929112,-0.0002813652744524411,-0.00011563974737782701,-0.0006001030442348565,0.009054417023435235,2026,739000000,4.28,0,2,3,-0.6732416857084685,-1.8027732618897785,4.945217875335975,0.5353708267211914
0.011880000000000134,0.0,5.0,-0.013078688647468096,0.1229614144310592,4.990414344265804,-0.5537370396200321,2.0050613469524067e-05,-0.0008769900455201965,0.8326911320767598,-0.000542010082641732,0.009969542387733829,-0.00036824123199714215,-0.00010341309319983338,-0.0005967361460079701,0.008948421600507572,2026,840000000,4.23,0,2,3,-0.6623697801299224,-1.7842545129741594,4.945710290813676,0.722447395324707
0.011880000000000134,0.0,5.0,-0.011506841749044839,0.12208226573967888,4.990333809295669,-0.5544044131309618,6.79977434830506e-05,-0.0008557744044785407,0.8322469643846047,0.0025583826852275315,0.009916552767052854,-0.0004860544543653836,-8.791821812792477e-05,-0.0005352788946311193,0.00888292179297423,2026,968000000,4.16,0,2,3,-0.6575072698542506,-1.7734976850345041,4.9460864972408976,0.997107744216919
0.011880000000000134,0.0,5.0,-0.010421255011865603,0.12107318946648724,4.990261778247159,-0.554915933817277,9.384810022706048e-05,-0.0008341560651974247,0.8319060053707342,0.004588671042231896,0.009949558476923418,-0.0004984361463603953,9.466735875207632e-05,-0.0004177114078629529,0.008696462100488134,2027,143000000,4.07,0,2,3,-0.6575072698542506,-1.7734976850345041,4.9460864972408976,1.21856689453125
0.026595000000000202,0.0,5.0,-0.009424315114239657,0.11983522917895484,4.990191639585596,-0.555418815610398,0.00010984735713293292,-0.0008084521416449567,0.8315703659971508,0.006013847735679882,0.009984201180577844,-0.0004512240391778403,0.0002582816762242146,-0.00037880507193222,0.008598556541983271,2027,288000000,4.01,0,2,3,-0.6457239039657274,-1.7482097833874788,4.947002352594305,1.4320669174194336
0.026595000000000202,0.0,5.0,-0.008475368599255309,0.11848605486157969,4.9901289205172645,-0.5559150358303511,0.00012646899777339767,-0.0007845281134152668,0.8312387391471667,0.006253611394030437,0.009864967390969247,-0.0004285687845428086,5.340943793896713e-05,-0.00039449561484161677,0.008428302407992305,2027,419000000,3.94,0,2,3,-0.6427084651097437,-1.7433757960739544,4.947144361611174,1.654181957244873
0.04704000000000026,0.0,5.0,-0.007423467457810059,0.11805470403010324,4.990082238004112,-0.556323283048155,0.00012560295815149315,-0.0008069301390415836,0.8309655455108653,-0.011609406520165507,0.008850645518828058,-0.0002707767404721468,-0.0006644502832386934,0.0012893431403426803,0.007838292913220357,2027,559000000,3.87,0,2,3,-0.6414598819682541,-1.7437356092422458,4.947062864084121,1.8407988548278809
