x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.7211252250814847,0.0042113983549765584,5.027873726518662,-0.10334016386548983,-0.0013056417890204251,-0.012443828349299635,-0.9945673717590908,-0.03820906209732242,-0.028698020463374507,-0.011944834966576261,-0.008907594565243926,0.001402044756559917,0.001081201867236814,15991,815000000,12.36,0,2,4,-1.1369633806805386,-0.004673808925466319,4.929293564256159,3.62396240234375e-05
0.0,0.0,5.0,0.742537670192144,0.008506979450078027,5.025366178361635,-0.10291927335271694,-0.0009880888663973218,-0.010957329998244754,-0.9946288673531702,-0.12251083067644868,-0.04150730349803885,-0.0076755994975300276,-0.0327182249748148,0.0011764483360821032,0.006008709397065104,15992,67000000,12.45,0,2,4,-1.1128638336353713,-0.004343329074367948,4.937449828778854,0.4082963466644287
-0.007994025752217304,0.06280566511082372,5.0,0.7860366211923574,0.011342260540589988,5.023634637945126,-0.10174624639952884,-0.0003828094682706796,-0.00643089763846238,-0.994789524651361,-0.19426739505182888,-0.04705253027605176,-0.004555587050249739,-0.04421717094373889,0.0008852130576997297,0.012884458374173846,15992,313000000,12.46,0,2,4,-1.1101454342711206,-0.0038975058666088627,4.942390301270961,0.8250541687011719
-0.01697820740838507,0.1255483960083878,5.0,0.8451713567419122,0.011895003224397682,5.022685802246275,-0.09955171537447943,0.0002879538737287403,-0.0009842572860576041,-0.9950318609402213,-0.2425956606224827,-0.0473268870469209,-0.002561751775917336,-0.04578199113893788,0.0007986780417468253,0.02018285867961822,15992,564000000,12.34,0,2,4,-1.1276732663952118,-0.0034709636652965254,4.9452407385171115,1.2614266872406006
-0.01697820740838507,0.1255483960083878,5.0,0.9218902822895007,0.010231697234139144,5.0222498129767015,-0.09626336198242003,0.000981091584179904,0.005225013956663058,-0.9953417010395462,-0.2410556460108555,-0.03808087634629535,-0.0017152368310813949,-0.03994279177277349,-2.8916010696988792e-05,0.02133864109055139,15992,828000000,12.04,0,2,4,-1.1276732663952118,-0.0034709636652965254,4.9452407385171115,1.7633748054504395
-0.026955524430023026,0.18821223430714068,5.0,0.9707495072152665,0.007816489259571386,5.021972815720711,-0.09407942654408813,0.0012957413418839573,0.009162292601330765,-0.9955216898439723,-0.19922161274081943,-0.02493430243021994,-0.0021793649537533858,-0.032297995494445786,-0.0009286444196732191,0.018557672956376337,15993,124000000,11.56,0,2,4,-1.2211000835218873,-0.002148831591449303,4.944536026360285,2.1512157917022705
-0.03792871608951609,0.2507810623072051,5.0,1.010413720563054,0.00428186308552881,5.021388187210322,-0.09208997788090001,0.0013639217104600932,0.012615370558078154,-0.9956698389110444,-0.13476341475199832,-0.008870654915090096,-0.0035184511127454667,-0.025792008091229945,-0.002454552031849744,0.015168247227848042,15993,344000000,11.2,0,2,4,-1.2646549660818138,-0.0010942494041882983,4.9429548000753964,2.535492181777954
-0.04990027644803874,0.3132386055305398,5.0,1.0335017937185875,0.0007348469440979097,5.020505461848673,-0.09054270649363733,0.001290190993657854,0.015121536534253976,-0.9957769292571756,-0.08125043450132162,0.0013521642902133333,-0.004670475530693881,-0.016236582996498328,-0.0024409110665146727,0.013068057069176575,15993,579000000,10.83,0,2,4,-1.2995348125328932,0.0008470112908643233,4.941853388095915,2.912980079650879
-0.06287244931678915,0.37556843537659224,5.0,1.0454977668258132,-0.0024035716966673186,5.019289194343917,-0.08926519265236416,0.0011621544742022854,0.01649662360539353,-0.9958705920888196,-0.03441079306771332,0.006526454306720342,-0.0059903100452125555,-0.0036068127883481793,-0.0017391037317793234,0.010383271001046523,15993,800000000,10.5,0,2,4,-1.2995348125328932,0.0008470112908643233,4.941853388095915,3.3068177700042725
-0.07684722320348403,0.4377539718994975,5.0,1.0477027863265125,-0.004406734467657039,5.01762001167576,-0.08824686754625377,0.0009638262435309724,0.01615457288077817,-0.9959671637068592,0.010364788070789166,0.00585609961035742,-0.007411105554833933,0.026377426547696814,-0.0007510600369187159,0.0062648210132465465,15994,29000000,10.18,0,2,4,-1.324079379981685,0.00741928073950269,4.942161570459654,3.696042060852051
