x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.045416255790998956,-0.5702143319596779,4.9893410492546835,-0.4845407176898046,-9.297649308624681e-05,3.235112266446238e-05,-0.874768702691989,0.0450439287831917,-0.0386999097513052,-0.0004911431715839158,-0.00011034484188598981,-0.000745801929724621,-0.024440172637696378,4595,482000000,10.33,0,2,1,-0.7246221977804481,1.3344685249955404,4.9569824118311026,5.030632019042969e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.04618857820539998,-0.5641806909673144,4.98928947194431,-0.48560746834304985,-0.000123356110224378,5.270287055143743e-05,-0.8741769664633878,0.048711970121655554,-0.03832836815528192,-0.0005529962469182244,-4.598423153368003e-05,-0.0007109537591531989,-0.024305214174091816,4595,604000000,10.17,0,2,1,-0.7132207823090433,1.3161976884988356,4.957734219550924,0.257352352142334
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.04694240033402622,-0.5552843901058367,4.98920811583419,-0.4870825672392045,-0.00016301904155105836,7.842291575662556e-05,-0.8733559068136563,0.05318364379855487,-0.03779805270876622,-0.00063270250744997,-3.8619196018885305e-05,-0.0006386536711033841,-0.02399704262643354,4595,707000000,10.03,0,2,1,-0.7132207823090433,1.3161976884988356,4.957734219550924,0.5490624904632568
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.04739862465376083,-0.5474803130474023,4.989175131711402,-0.48832194575007415,-0.00019584442411017274,9.931223725299042e-05,-0.8726635256964178,0.0513239773836031,-0.036697092265590446,0.0004880496417241362,-1.999073084846259e-05,-0.0007055686069179501,-0.02306250225956319,4595,841000000,9.85,0,2,1,-0.6922379620268783,1.2840711496660189,4.9591221945381285,0.8748817443847656
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.04839403347997337,-0.5382069408258596,4.989490278603685,-0.4898665963023018,-0.00024563479751620325,0.0001271646069650631,-0.8717973625332359,0.04066828648290121,-0.03440474663876272,0.0032315425452131195,2.721751322098953e-05,-0.0006542693029132352,-0.021271434525260702,4595,974000000,9.7,0,2,1,-0.6922379620268783,1.2840711496660189,4.9591221945381285,1.1937811374664307
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.05046311950224555,-0.5330351211729523,4.990213884051557,-0.4910754868992161,-0.00027182211705854484,4.594303342103718e-05,-0.8711169784642429,0.0019973017508502474,-0.028599996189331407,0.00729489291446888,0.0019950786963818246,0.001426583150987426,-0.018200872909801546,4596,121000000,9.52,0,2,1,-0.6922379620268783,1.2840711496660189,4.9591221945381285,1.5155045986175537
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.054356061818369134,-0.5335871582089395,4.99134339095236,-0.49196187329114693,-0.00021910820444495562,-0.00012703922376212202,-0.870616707329061,-0.040374826776050296,-0.02268770192118235,0.011212096115697335,0.002175200688725454,0.0027004060484614456,-0.016010249237297103,4596,261000000,9.38,0,2,1,-0.6922379620268783,1.2840711496660189,4.9591221945381285,1.8780875205993652
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.06390426632817392,-0.5429875967475174,4.994007130264064,-0.493128034273733,-5.879729905095636e-05,-0.00039596400829626033,-0.8699566549942046,-0.09901265710610732,-0.015342023631004629,0.01864292131850978,0.0013325090549187735,0.003100394701505138,-0.014080841174290981,4596,394000000,9.27,0,2,1,-0.6670186776125547,1.2671838232932207,4.962474988790816,2.2491745948791504
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.0785927093530019,-0.5624043018802528,4.999015483722596,-0.4943361063953982,0.00013945964322689772,-0.000664977750063185,-0.86927058633629,-0.13798470793624645,-0.011908986486616346,0.030833525331458077,0.0012487455933296587,0.0028763482532667695,-0.013858097827323945,4596,565000000,9.13,0,2,1,-0.6670186776125547,1.2671838232932207,4.962474988790816,2.6641547679901123
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.09596795554465852,-0.5874361801429747,5.0064116128412355,-0.4955614928088622,0.00030687173367684336,-0.0008768797479572109,-0.8685723595398936,-0.16227099274143159,-0.010243766521447054,0.04210881056503764,0.0007307654186661239,0.0020610152887456934,-0.014345837644214043,4596,762000000,8.97,0,2,1,-0.6692419457711841,1.3061653693922777,4.969781110416774,3.0227794647216797
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.10676541771935041,-0.6029716696432286,5.011996043781565,-0.49633994326761793,0.0003794699068560819,-0.0009479230945480942,-0.8681276508449056,-0.15322635984008726,-0.01282138737990494,0.049777996778905556,0.0003817919292714578,0.001330350244188594,-0.015332532348111272,4596,957000000,8.8,0,2,1,-0.6725697563659407,1.3322981045009779,4.976787367189497,3.3222217559814453
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.11876331754356387,-0.6192597937577028,5.0196532537697225,-0.49728999038732713,0.00040973513767556387,-0.0009584431939896846,-0.8675837590482736,-0.1296625489723605,-0.017608764308574686,0.05877741481526586,-0.0007315359766835172,-0.0009002524905099563,-0.01582519125804538,4597,95000000,8.69,0,2,1,-0.6725697563659407,1.3322981045009779,4.976787367189497,3.616090774536133
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.1277692008726004,-0.6297613103355876,5.027252333634593,-0.498115367620114,0.00033375336867421177,-0.0008644833108412062,-0.8671102708525444,-0.0995010759372105,-0.023139694887916513,0.06710957799535464,-0.0008129011519031337,-0.002476982717780629,-0.015787489974172786,4597,219000000,8.55,0,2,1,-0.6744785313182389,1.360195412181513,4.989712196048908,3.9205241203308105
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.13551290908187044,-0.6368370278333191,5.035860417171048,-0.49893284397628673,0.00020833211477655093,-0.0007444604426739248,-0.8666403057659582,-0.07031751841994247,-0.02836134696444844,0.0753191422746047,-0.0006541138020565995,-0.0029797034130751854,-0.015725406228739303,4597,347000000,8.43,0,2,1,-0.6744785313182389,1.360195412181513,4.989712196048908,4.228229761123657
