x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.9071620580272579,-0.0022951106113929995,5.0291659593112,-0.9253281103072358,-0.001887129953452651,0.000540571410931463,0.3791622802947682,-0.18282337543110108,0.10228392369208765,-0.024227717600105867,0.0022667024722977658,0.0038258074710029177,-0.034342594517511316,16923,297000000,1.76,0,2,2,0.42108122507511486,-1.318092110851795,5.084341504442102,6.031990051269531e-05
0.0,0.0,5.0,-0.9328895011531997,0.06562898595063893,5.0207103354659965,-0.9232879754697305,-0.002390338819752606,0.0001398539792780381,0.38410100374015843,-0.25172251095802334,0.09744235813508775,-0.03282936680121427,0.001788376300737582,0.0038278326428553555,-0.0365054263966158,16923,550000000,2.09,0,2,2,0.42108122507511486,-1.318092110851795,5.084341504442102,0.5016586780548096
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.9702603870809111,0.14434628511247963,5.010188170655636,-0.9211836423136828,-0.002818517485439746,-0.00029728008731011685,0.3891178031360565,-0.28002481130254264,0.09218021167452961,-0.03773495646788898,0.0009250086009160441,0.003922842734027654,-0.0333558000420453,16923,843000000,2.65,0,2,2,0.5356513802989219,-1.2986424564083925,5.064918966459871,1.0016541481018066
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.0002085509588108,0.2065430359107034,5.001435122848259,-0.9197450987078163,-0.003064218425908923,-0.0006478724214267757,0.39250368689951587,-0.2567981373705437,0.08810651593740837,-0.03614737580247212,7.918034114484662e-06,0.0024561069267292623,-0.027379400125937536,16924,145000000,3.29,0,2,2,0.6037856507740972,-1.3139296495598152,5.056397508419723,1.406236171722412
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.0217059434465277,0.2592251377822738,4.994356681058503,-0.9186606518799456,-0.00305861884157501,-0.0007095786593038396,0.39503512253522666,-0.18849081991680466,0.08527445417546056,-0.024769690244649877,-0.0006029597102497064,-0.0007723400358372601,-0.01905588596855523,16924,377000000,3.73,0,2,2,0.6037856507740972,-1.3139296495598152,5.056397508419723,1.8205325603485107
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.032123296163322,0.2974208379708342,4.990790672985382,-0.9179749259385497,-0.002911059303522719,-0.0005870615672215862,0.3966273016832822,-0.13307885714111672,0.0844051442873001,-0.0098667886755659,-0.0009926659799930349,-0.001999707114919147,-0.013047967058810173,16924,622000000,4.06,0,2,2,0.7007050720606348,-1.3323264050822767,5.0439858625895,2.222832679748535
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.0347476757651568,0.32989789561050215,4.991151159539557,-0.91749847886564,-0.0026646589282130137,-0.0003984276140558249,0.3977301624562433,-0.08311597271784363,0.08503769625163363,0.011016749630820794,-0.001645601059863111,-0.002455594744787959,-0.007398244315481861,16924,850000000,4.26,0,2,2,0.7272084995813514,-1.326738419399642,5.0411444149583176,2.6177408695220947
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.0298152620261942,0.35471163132933897,4.996910132204519,-0.9172718783785392,-0.0023226126158765255,-0.00020718998414349238,0.39825477232401535,-0.043183601311882,0.0864561844968115,0.03522006070127165,-0.002495722083040164,-0.0025756878130778205,-0.0021895808231420233,16925,93000000,4.4,0,2,2,0.7272084995813514,-1.326738419399642,5.0411444149583176,3.020009756088257
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.0188235083039554,0.3735992505835864,5.008790720974354,-0.9173128521897242,-0.0018956617581337865,-8.316692540880739e-05,0.39816269382918607,-0.012079662034253114,0.08821447287108418,0.06189801045815716,-0.00333485788814869,-0.0022003786398272496,0.0033391746455890825,16925,336000000,4.48,0,2,2,0.7515509493079223,-1.2867373344587545,5.047138849941909,3.421670436859131
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.0016282033765727,0.3890648317373123,5.028969787224854,-0.9176306679124429,-0.0013649309502224245,-2.8438047123082767e-05,0.3974318727295811,0.013388790850794094,0.0897818241458165,0.09052256175177845,-0.003453751696724794,-0.0018382465782451618,0.008607822564954404,16925,572000000,4.47,0,2,2,0.7496470650668016,-1.2546783885408412,5.057990122379354,3.8256137371063232
