x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-1.2811560891011038,-1.3337322263408293,4.946980635761334,-0.9229534702303281,0.00014290505971983566,0.0005178717608901529,-0.3849111627074198,-0.0320475865186516,-0.0037669268492828366,-0.0020115696528616245,-0.00015274904399120715,0.002759419862741197,0.0033101987810368882,3378,269000000,1.77,0,2,3,0.0801706027559987,0.10432278924515433,4.991032812635774,4.291534423828125e-05
0.002985000000000067,0.0,5.0,-1.2856557314701296,-1.339085905491056,4.946593529716535,-0.9228634747548583,0.00023226561622602304,0.00034430361645146026,-0.385127036795772,-0.06444791463487343,-0.004259706995222,-0.003328359122231432,-0.00030455689454811363,0.00277375820587622,0.003366042210473097,3378,401000000,1.77,0,2,3,0.08040108595471594,0.10359342886536015,4.990923651077353,0.22571372985839844
0.002985000000000067,0.0,5.0,-1.292789356145561,-1.3471785011352684,4.94606481132407,-0.9227719383204409,0.0003207610014149026,0.00016723083580565855,-0.38534636237359726,-0.08451248856719816,-0.004505893786580622,-0.003936182931614178,-9.6121552672912e-05,0.002927678269770695,0.0034161672374466434,3378,541000000,1.76,0,2,3,0.08040108595471594,0.10359342886536015,4.990923651077353,0.4696829319000244
0.011880000000000134,0.0,5.0,-1.3009722342681416,-1.356356052784155,4.945519628835432,-0.9226805997691387,0.0003995900650091859,-2.3250356085057324e-05,-0.3855649758430648,-0.08660318299263517,-0.004396650481991273,-0.003734884883458816,9.647123846434624e-05,0.002926273828052217,0.0033140823688881937,3378,688000000,1.76,0,2,3,0.08040108595471594,0.10359342886536015,4.990923651077353,0.7390861511230469
0.011880000000000134,0.0,5.0,-1.3082906441115632,-1.3645947388712178,4.945058549337503,-0.9225951688040053,0.0004559084178652787,-0.00017512448781563375,-0.3857692522459988,-0.0655899056536404,-0.0037792846179904834,-0.0028225294512331392,9.318938651858844e-05,0.0013222260577094858,0.002959156131510099,3378,836000000,1.75,0,2,3,0.08040108595471594,0.10359342886536015,4.990923651077353,0.9791827201843262
0.026595000000000202,0.0,5.0,-1.3122029274960743,-1.3691369802481923,4.944794549697391,-0.9225318702694267,0.0004582931755818123,-0.000204063746360188,-0.3859205833621036,-0.03353172558943218,-0.002987835052211638,-0.0016765713610402701,0.00025611081184706563,-0.00035368533133350866,0.0025301492996732122,3378,971000000,1.75,0,2,3,0.08040108595471594,0.10359342886536015,4.990923651077353,1.1966300010681152
0.026595000000000202,0.0,5.0,-1.3131073984834674,-1.3704932218137573,4.944676313798132,-0.9224757089965399,0.000419785028696067,-0.00015200571705053614,-0.38605487561501245,0.0034341735329092736,-0.0022266873899498387,-0.00043690117889344895,0.0002490166082225187,-0.0014884513916513242,0.002439816194055311,3379,92000000,1.73,0,2,3,0.08040108595471594,0.10359342886536015,4.990923651077353,1.4217350482940674
0.04704000000000026,0.0,5.0,-1.3110733222158064,-1.3687481766837677,4.944698808002448,-0.9224179031331305,0.00036571467151793723,-5.9313725388974845e-05,-0.3861930536844746,0.03773028108597391,-0.0016113404821831907,0.0007456939469411805,0.00022391401870436312,-0.001964901252904383,0.002449739167786902,3379,212000000,1.71,0,2,3,0.11010181048692255,0.12966483961710432,4.99100945070764,1.6231820583343506
0.04704000000000026,0.0,5.0,-1.3063552673001741,-1.3641905628425726,4.944862693702353,-0.9223634903336759,0.0003099595242714762,5.363989624680067e-05,-0.38632304195754835,0.06778175265435694,-0.0011906943415495993,0.0018704078140898833,-0.00010867881812259839,-0.0022115282035883865,0.0023240439304572647,3379,325000000,1.68,0,2,3,0.11010181048692255,0.12966483961710432,4.99100945070764,1.84724760055542
0.04704000000000026,0.0,5.0,-1.2980220022461835,-1.3559253044837725,4.945209501286283,-0.9222992574470191,0.00025369508383205514,0.00020420508916574475,-0.3864763558767378,0.09770082774367735,-0.0009404595957823164,0.0029981707506599497,1.8236537435711853e-05,-0.0023215390683617443,0.002463501482452557,3379,453000000,1.66,0,2,3,0.11943170312267216,0.1379328311795469,4.991074989909069,2.0681560039520264
0.07312500000000033,0.0,5.0,-1.2853178819317856,-1.3432253843790025,4.9457875991691065,-0.9222234575422912,0.00018010190735718028,0.0003744343215347517,-0.3866571113027453,0.12200014456950226,-0.0010733903066980023,0.003975002668104181,2.476117302308012e-05,-0.0023356637257165858,0.0023294077664104407,3379,590000000,1.62,0,2,3,0.12363775207530633,0.1414064744101483,4.99108229097246,2.321809768676758
0.07312500000000033,0.0,5.0,-1.2726460304905727,-1.3305669905130857,4.946396680670993,-0.9221629879952986,0.00012360789791589325,0.0005249237458316907,-0.38680115401551096,0.1314510022260831,-0.0012914269931177383,0.004452048113241029,-0.00015368752457334267,-0.00224087823426089,0.002166084368582233,3379,745000000,1.58,0,2,3,0.12752145874661602,0.14433008250636956,4.99106632107013,2.5888149738311768
0.1047600000000004,0.0,5.0,-1.2595433589614518,-1.3175307636961289,4.9470530349175466,-0.922108204836525,7.42026971487543e-05,0.0006687185459199345,-0.38693152609037557,0.1294655037850025,-0.0018820961199976644,0.004530012332978087,-0.00013592600822676104,-0.002119494774888153,0.0018222101289211423,3379,890000000,1.54,0,2,3,0.13021527055090232,0.14606635444686797,4.991033312507398,2.83804988861084
0.1047600000000004,0.0,5.0,-1.2457192490070177,-1.3039981331721657,4.947761633846305,-0.9220540616181369,2.8879204560767623e-05,0.0008023933597262338,-0.38706028313995844,0.10925270395170802,-0.0029513102820631068,0.0038464644830657957,-0.00011730758302519462,-0.0012449766586541955,0.0018000226646108786,3380,34000000,1.5,0,2,3,0.13237363784699657,0.14713302701174907,4.990984415353351,3.1197102069854736
0.14185500000000045,0.0,5.0,-1.236162499025561,-1.2949798038698939,4.948238670191888,-0.9220040587794042,2.5083081522872617e-05,0.0008498591107670091,-0.38717927721487844,0.07811589621270623,-0.004308203765947416,0.0026635313937647706,-0.00028058152565790806,-6.426926120184362e-05,0.0018707366734815878,3380,189000000,1.46,0,2,3,0.13431807180838132,0.14764699484837693,4.9909111155012065,3.359476327896118
0.14185500000000045,0.0,5.0,-1.2305417112809391,-1.2900985752161307,4.94849496353736,-0.9219595327924768,4.993998259648463e-05,0.0008319388796545547,-0.38728532799058674,0.04675559301260392,-0.0055204450998970304,0.0014590477345172077,-0.00025618552399464534,0.0009781613869108696,0.0019951067315560067,3380,323000000,1.44,0,2,3,0.1356744186794807,0.1475542580283719,4.990833263908718,3.5808041095733643
0.18432000000000054,0.0,5.0,-1.227345242178434,-1.2880957001859459,4.948591622529901,-0.9219021310946742,0.00011175291585979042,0.0007401220229285347,-0.38742212174032437,0.00820589899019673,-0.0070663850915335755,-8.891536842067052e-05,-0.0004025754634540135,0.002060745850940293,0.002260837050016562,3380,456000000,1.42,0,2,3,0.13677682056976762,0.14702059854634272,4.990743907311984,3.8070969581604004
0.18432000000000054,0.0,5.0,-1.227429118083362,-1.2895269064617523,4.948494814453773,-0.9218462081056598,0.00019160908677436048,0.0006195932112082165,-0.3875553482941849,-0.02328724737899157,-0.008491304317719037,-0.0013770949736509129,-0.0005416772921762458,0.0025585712819520268,0.002560520533734234,3380,585000000,1.41,0,2,3,0.1375967708156917,0.14626275345197437,4.990663047760975,4.027832508087158
0.2320650000000006,0.0,5.0,-1.2305432348754417,-1.29458758419434,4.948196610373391,-0.9217710337179965,0.00029764748853864753,0.0004616713259352772,-0.38773426423778345,-0.05630055895651341,-0.010255500704036042,-0.0027189574388149906,-0.0004966744256762468,0.002738160014814639,0.0029799947242281632,3380,714000000,1.41,0,2,3,0.1375967708156917,0.14626275345197437,4.990663047760975,4.258214235305786
