x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.06358316832664358,0.5635219272188204,4.984631216526388,-0.5328795397044084,-9.621556622713546e-06,-0.0001838718165414714,0.8461910908671859,0.03274956262143386,0.027750172435717445,0.0024159271452501587,0.00020366460518062013,-0.0006397005506642017,0.019629145936050918,15370,255000000,8.74,0,2,3,-0.6858753275634693,-1.7963934018420722,4.9430355235263725,5.340576171875e-05
0.0,0.0,5.0,0.06559232610235542,0.5510287822803174,4.9852271065917115,-0.535057684225789,4.168214895725735e-05,-0.0001229532659454284,0.8448155169597849,0.04621479355662691,0.02741171828372734,0.002207592726282357,0.00016640465361206225,-0.000519647858254757,0.01986670813494129,15370,523000000,8.41,0,2,3,-0.6858753275634693,-1.7963934018420722,4.9430355235263725,0.3443412780761719
0.002985000000000067,0.0,5.0,0.06625038926850325,0.5358698415649559,4.985773819110969,-0.5372315608554846,8.455130017607186e-05,-7.863007711582769e-05,0.8434347850836889,0.056199333569815636,0.026714379118436226,0.0019955272928362335,-4.3541856697970616e-05,-0.00043092925636756263,0.019633873125712853,15370,785000000,8.09,0,2,3,-0.6858753275634693,-1.7963934018420722,4.9430355235263725,0.6890223026275635
0.002985000000000067,0.0,5.0,0.06582804101325763,0.517459675569608,4.986288366126796,-0.539513727944112,0.00013644810669363858,-5.3216878402182155e-05,0.841976790600385,0.06359316973197567,0.025838190198092532,0.0016978525451210448,-4.415291172676916e-05,-0.00037386770657121815,0.018912506129709072,15371,42000000,7.79,0,2,3,-0.5827377831462944,-1.5525226418578857,4.955247388014454,1.03440523147583
0.011880000000000134,0.0,5.0,0.0645776386407912,0.49761455364834706,4.986729501811314,-0.5416944890691338,0.00017852597686051654,-3.257182153203318e-05,0.8405754264667045,0.06848089024677888,0.024853710303942525,0.0014528193390354106,-3.724096231394469e-05,-0.00029070390326069173,0.018111569261236582,15371,321000000,7.47,0,2,3,-0.5581884907991744,-1.4896853074707226,4.95806902079524,1.3825576305389404
0.026595000000000202,0.0,5.0,0.06269149365020804,0.4769066667697166,4.9871080515822905,-0.5437913114616674,0.00020655514370323494,-1.214845592720588e-05,0.8392204518278777,0.07142331375552806,0.023721857207647808,0.00120275811232999,0.0001460413216136658,-0.00017755348125092496,0.017675051640253514,15371,607000000,7.17,0,2,3,-0.5338602980103848,-1.426799698459298,4.960761372354008,1.6990113258361816
0.04704000000000026,0.0,5.0,0.060797607034629324,0.45793021652058336,4.9873844818907145,-0.5456851654310704,0.000212784168072271,-1.562381988479475e-05,0.8379902473819485,0.05603705958941095,0.021156876190006037,0.0008795894464525802,-0.0007540379840520472,0.0005289688772336376,0.016054328079917468,15371,883000000,6.88,0,2,3,-0.5104074069372954,-1.3662735168352758,4.963237897294681,2.038722515106201
0.04704000000000026,0.0,5.0,0.0632514126624668,0.4508851535497935,4.9875496995780635,-0.547441814629211,0.00013018349767035146,-0.0002385888285006713,0.8368437044771886,-0.03121000988527984,0.01191912773568038,-0.00013828756841695382,-0.0014981390222601476,0.0021999111595505383,0.012164962481620023,15372,155000000,6.63,0,2,3,-0.4921254132671552,-1.321591014597504,4.965142915106098,2.382037878036499
0.07312500000000033,0.0,5.0,0.07604280061020414,0.4757257883565705,4.987190348198862,-0.5488256728713219,-9.433091891152272e-05,-0.0006215019967650017,0.8359365918742201,-0.14637183618330446,0.0012145684160231505,-0.0022950035121113207,-0.0011418551594033488,0.0028022225478707696,0.010432735234644497,15372,440000000,6.41,0,2,3,-0.47704241489054,-1.2901387878885224,4.966716330451904,2.7396199703216553
0.1047600000000004,0.0,5.0,0.09834393914536385,0.5295748112342822,4.986257496409184,-0.5501414585044959,-0.00035947723797181643,-0.0009544119396396216,0.8350708565795546,-0.2338830524834486,-0.005866585315878229,-0.004300489354897779,-0.000507637406599315,0.002672628147593059,0.011053287471440854,15372,742000000,6.23,0,2,3,-0.4703016964290527,-1.2868799503743356,4.967417447363858,3.119025468826294
0.1047600000000004,0.0,5.0,0.13391408513709133,0.6202382848740254,4.984582628840011,-0.5519267827816046,-0.0007122653380937645,-0.0012655497143384906,0.8338913103698562,-0.2926734371723872,-0.00860495384975828,-0.005821194797766839,-0.0001763774179153188,0.0025970544356823666,0.012740731381200021,15373,52000000,6.06,0,2,3,-0.4706203616325621,-1.3077472066022162,4.967314282460726,3.5307090282440186
0.14185500000000045,0.0,5.0,0.16855410218298017,0.7083984018800432,4.982956388678154,-0.5536465522666226,-0.0010028368822673824,-0.0014263858447256333,0.8327499353977107,-0.27514275681894224,-0.0039222249931900955,-0.005604727324009616,0.0007486352615160285,0.0008823505197597115,0.012432057519617956,15373,399000000,5.82,0,2,3,-0.4784427990025209,-1.358314863356893,4.9661386498074735,3.935492753982544
0.18432000000000054,0.0,5.0,0.19318674316021742,0.7673776993029899,4.981866667440821,-0.5549241085362585,-0.0010664908496306256,-0.0013370069014494623,0.8318992179194856,-0.21546977766097788,0.003919666301645556,-0.004374273809973975,0.001465695015667734,-0.0011105821499768354,0.011008574801962823,15373,721000000,5.57,0,2,3,-0.49045816993557756,-1.4199745039289473,4.964213488647849,4.247145175933838
0.2320650000000006,0.0,5.0,0.21315877495001367,0.8098730847778508,4.981062988415924,-0.5560234468610898,-0.0009472754507635296,-0.0010405181096747494,0.831165414663048,-0.14934348391782742,0.012374792883002438,-0.0029816569993120095,0.0015196228559943847,-0.002496012280062132,0.009387089266965631,15373,981000000,5.38,0,2,3,-0.49045816993557756,-1.4199745039289473,4.964213488647849,4.569140911102295
0.2320650000000006,0.0,5.0,0.22888353042639978,0.8369314724008649,4.980522861388204,-0.5569739051946753,-0.0007710434772785604,-0.0007084535092306831,0.8305293327256865,-0.09315703715094684,0.019832776989553748,-0.0017943635337781638,0.0013574606896327168,-0.0024894833586586174,0.008464213078696048,15374,251000000,5.22,0,2,3,-0.5029660107490928,-1.4990850738222288,4.961196537133994,4.888336658477783
0.28500000000000064,0.0,5.0,0.2412337490477442,0.8511074114679698,4.980235036266909,-0.5578785119193846,-0.0006101026427854385,-0.00040791984531154133,0.8299223019745751,-0.04692175736660974,0.02622793087681664,-0.0007626925050661721,0.0012310098099987954,-0.0021446369601108017,0.008451341091131326,15374,505000000,5.06,0,2,3,-0.49972786214663295,-1.5090706989829539,4.960611457925575,5.208656072616577
0.3430350000000007,0.0,5.0,0.25012482362070376,0.8547199804723431,4.98015020071558,-0.5587414771035014,-0.000488926735685662,-0.00016816730963392407,0.8293417235582691,-0.011482050668974453,0.030839759630354634,-7.369909842997327e-05,0.000979626372554776,-0.0017667618180894351,0.009041099383466644,15374,763000000,4.91,0,2,3,-0.49972786214663295,-1.5090706989829539,4.960611457925575,5.515956878662109
0.3430350000000007,0.0,5.0,0.25764574742582624,0.8501796288001965,4.98021949036506,-0.5597831458185157,-0.0003879839421917084,4.3770982130791214e-05,0.8286390512219949,0.019787584010618607,0.035708303216349754,0.0005432407409828651,0.0010995947036462894,-0.001418872011527128,0.010456433301442303,15375,12000000,4.77,0,2,3,-0.4790158433715721,-1.4854756041171318,4.9609564682930465,5.835076093673706
0.4060800000000008,0.0,5.0,0.2640773811523357,0.8373424855599799,4.9804543715990235,-0.5611087427005548,-0.00031193689827572796,0.0002545915455431936,0.827741998900333,0.04614241734562774,0.04056353878705152,0.0010427793867429298,0.00068918140527785,-0.0011890065479747136,0.012318441258685198,15375,275000000,4.61,0,2,3,-0.4618410297491809,-1.4562503133503595,4.961666897131951,6.15880274772644
0.4060800000000008,0.0,5.0,0.26892054694054396,0.819674210325086,4.980773454765283,-0.5625096042949577,-0.0002467654212774728,0.00040500743274788926,0.82679061445552,0.06457766978109762,0.044091285346116844,0.001327948705260775,0.0008781529857060377,-0.0009510855136340979,0.013734038202528609,15375,542000000,4.41,0,2,3,-0.4618410297491809,-1.4562503133503595,4.961666897131951,6.487421274185181
