x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.27770515324261663,-0.2933160131702342,4.987658391288362,-0.2746144795292832,-0.00021142080986745118,-0.0010903575240291178,-0.9615537707557346,0.03743116823281399,-0.017626323107110074,0.00011821318754141481,-0.00016491604668544824,-0.00037060060833482567,-0.016540431897738017,9725,561000000,6.97,0,2,1,-1.4976263064578532,1.1073166861875372,4.949478126833901,6.771087646484375e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.2721760982830125,-0.28534871552342916,4.987677696059253,-0.27631901282171784,-0.0002434971678091076,-0.001064360876865931,-0.9610653520954151,0.04305197799378342,-0.01718246938762353,0.00014439220476232512,-0.00013385812422939125,-0.0002916238486250222,-0.015838018589420244,9725,743000000,6.79,0,2,1,-1.306236707256124,0.9718470624837445,4.95728074138838,0.289766788482666
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.26515535310053673,-0.2761483701248177,4.987733308968303,-0.2781229848528634,-0.000272611123901476,-0.001041242930129251,-0.9605448697447034,0.04489077955492865,-0.01664734815745799,0.001081724636282635,-0.00010209160592467015,-0.00033545041162597045,-0.015212628932204098,9725,962000000,6.58,0,2,1,-1.2673617080871067,0.9439309170026363,4.9589154335093735,0.5831654071807861
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.2597483511317092,-0.26842756534097817,4.988401435898354,-0.27965939071112617,-0.0003115621860547004,-0.0010379267944368574,-0.9600986672337666,0.02487484394684655,-0.015312064714260476,0.00480185589996702,0.001116143255330826,0.0004604520512430099,-0.01367220320389606,9726,197000000,6.36,0,2,1,-1.2673617080871067,0.9439309170026363,4.9589154335093735,0.880380392074585
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.26517817173308306,-0.2686601357261911,4.990012104278755,-0.28106312794696847,-0.0001038438616765687,-0.0012507444037823234,-0.9596884614100323,-0.05991738865069655,-0.008137694018824315,0.008963846340108484,0.0008271212664112682,0.0029720983093284303,-0.01114142269216245,9726,432000000,6.18,0,2,1,-1.2673617080871067,0.9439309170026363,4.9589154335093735,1.1765542030334473
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.2892005217315494,-0.282468355330516,4.993367841299024,-0.2823621587576419,0.0002349910375655668,-0.0014362268781651123,-0.959306777487416,-0.14541756966428454,-0.003025954525382206,0.016259519336328774,0.00040304484230091475,0.0026994594009011053,-0.009997299093811307,9726,664000000,6.01,0,2,1,-1.2673617080871067,0.9439309170026363,4.9589154335093735,1.5237367153167725
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.3349902764964732,-0.3114888328743432,4.99960466235168,-0.28378817117199256,0.0005429679540795766,-0.0015568068228865675,-0.9588855799526723,-0.1959816426987479,-0.0023231763948986053,0.025485082085112725,-0.00023468398921977496,0.001872243137768237,-0.010067132279800717,9726,932000000,5.85,0,2,1,-1.2673617080871067,0.9439309170026363,4.9589154335093735,1.8847012519836426
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.37136708624236103,-0.3339965054315821,5.006295997632075,-0.2848584425440184,0.0007073919664056346,-0.001574501223444574,-0.9585680404926398,-0.18714432136173828,-0.006732363574473518,0.03434505362332879,-0.0009698968312932266,0.0004895151135997367,-0.010113844200532185,9727,220000000,5.67,0,2,1,-1.2205309703855303,0.9301101037869693,4.969806102567824,2.181424140930176
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.4049589451934452,-0.35257312953899717,5.016046454679321,-0.2859925760145228,0.0005761014084119912,-0.001412242373819189,-0.958230619497844,-0.13486341179233016,-0.015943482629520868,0.04544631281521387,-0.0007919538063561049,-0.0024657674657646567,-0.009498358213022584,9727,451000000,5.54,0,2,1,-1.2205309703855303,0.9301101037869693,4.969806102567824,2.4703497886657715
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.4259358329393244,-0.3616602899308406,5.025982652836276,-0.2868604992737131,0.0003326028822281853,-0.0012772708039420102,-0.957971456730863,-0.09356998541375917,-0.022535698718389084,0.05324520676649126,-0.0004253278575561126,-0.0027246697527516517,-0.00876597068781848,9727,677000000,5.4,0,2,1,-1.2205309703855303,0.9301101037869693,4.969806102567824,2.7395641803741455
