x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.05973585168927699,0.5663854430265634,4.953284366247054,-0.3605147346204461,-0.0003236668690205846,-0.00031879250884876746,0.9327534077839885,-0.004468556007862098,0.052983669310748015,-0.00032961298254689396,-0.0006356466315082798,-0.0007291220128990972,0.01350719458059757,7175,924000000,6.81,0,2,2
0.0,0.0,5.0,-0.05469334489393551,0.5609951774574448,4.953280488388916,-0.3614276606811575,-0.00026199949142206283,-0.0003451049030355392,0.9324000527420717,0.0024002169975312496,0.05247477550402898,0.000245385627416477,-0.0007450193379554548,-0.000660830551169056,0.01437073124179733,7176,93000000,6.73,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.050353132105644946,0.5550632901658274,4.9533471197180186,-0.36238886618650884,-0.0002022247836323986,-0.00037578101901280793,0.932026892078667,0.008477408878873207,0.0519305124431923,0.0007249889687820463,-0.0006774607868464955,-0.0006054632933683024,0.015033770159789128,7176,288000000,6.62,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.046641560653696325,0.5486606155818516,4.953476427267492,-0.36338564192521156,-0.0001486210526553391,-0.00040318768769668676,0.9316387124814387,0.01379813524088969,0.051316948886567945,0.0011598554817411157,-0.0006050536114798888,-0.0005324296523667726,0.015456597429874819,7176,475000000,6.51,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.04307083555892203,0.5409121291785742,4.953814344722053,-0.3645402624422571,-9.514598576596838e-05,-0.00043130025832919497,0.9311875224603574,0.018430763033654082,0.05002803049836707,0.0037103966040220883,-0.0005684070856659673,-0.00044820390883160144,0.015423064724018332,7176,661000000,6.4,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.040112630909369056,0.5329763787371207,4.954839794846939,-0.36568481752236476,-4.29897257951696e-05,-0.00047058343026440267,0.9307386265417124,0.021423206934896237,0.047816119280189945,0.009385817802449412,-0.0007734627274658123,-0.00040541476380440145,0.01533540944365086,7176,833000000,6.27,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.037056067023751374,0.5244425589930831,4.957177752463819,-0.3668818927070657,1.5785357436859284e-05,-0.0005353195799772529,0.9302673755364373,0.017392327397099984,0.04483390172696635,0.01621955963781431,-0.0009435759750431316,-0.00027364226298232097,0.013205460618337383,7176,975000000,6.16,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.02945831720242851,0.5192526171434159,4.962102295463449,-0.36774549141576823,-7.246759799892875e-05,-0.0007509656521664939,0.9299261714471807,-0.036532269689126706,0.03687342586152782,0.028402717097730956,-0.001727548465169093,0.0026176746359851677,0.004566417601381545,7177,145000000,6.04,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.01658469880462898,0.5232646059030556,4.96837970933125,-0.3678600632458221,-0.00026374908189788385,-0.000997426161468926,0.9298805888103342,-0.0936873993074617,0.02902668897690554,0.040392986531339416,-0.0016624125123598787,0.0029895703391957795,-0.0007486893252917071,7177,302000000,5.96,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.0052673890140599745,0.5371309076093275,4.978069529812984,-0.36764996050484977,-0.0004587556253283422,-0.001251985474581051,0.9299632942307077,-0.15622305470823658,0.01975347796007607,0.05528920560583396,-0.0015091913383002975,0.0022829626914244727,-0.0032328083079846692,7177,431000000,5.97,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.03802139341234425,0.5627726570588193,4.993957438690672,-0.36762335176527605,-0.0005956161271237374,-0.001528186469633035,0.9299733228025453,-0.17945696189158947,0.011663599979801454,0.07562761565292377,-0.0012617137372217258,0.000904453020211804,0.002763785346360237,7177,554000000,5.96,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.06435158029394876,0.58480183175026,5.010936060916888,-0.36814087326724654,-0.0005288032438571411,-0.001616815681803909,0.9297684677941113,-0.16473278871109925,0.0077179286082441805,0.09224814119918004,-0.0009440413350603194,-0.0010670828601178073,0.007376586017926456,7177,680000000,5.92,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.0847423672989001,0.6023896086975966,5.029035304906499,-0.36892326474384735,-0.0003319679754550588,-0.001648737242274815,0.9294583348346015,-0.13674138793604315,0.004868072061286974,0.10716492841794381,-0.0010366811920903274,-0.0023146787270889035,0.010664938236004673,7177,812000000,5.82,0,2,2
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.10121104681883564,0.6170830576312171,5.049755171579015,-0.3699079559097829,-9.885499099712648e-05,-0.0016959675587526557,0.9290668533945101,-0.11062137668974996,0.00151985864525645,0.12174837498692379,-0.0014156071529214387,-0.001969056165762595,0.012592926304932917,7177,955000000,5.7,0,2,2
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.11398566931815116,0.6292611109782992,5.073101045255893,-0.3710123747265891,8.83388183683788e-05,-0.001764566841885372,0.9286262414447756,-0.08765816850740346,-0.0026240642072341497,0.13643631253506647,-0.0013067063491689623,-0.0013050769098299497,0.013650191885972163,7178,100000000,5.55,0,2,2
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.12428196788647729,0.6404570564516991,5.102113997058449,-0.37231821608387916,0.00024251830537905673,-0.0018418383368439487,0.9281032780830645,-0.06614058839808831,-0.008092364414688063,0.15250393353623365,-0.001050402920554916,-0.0009247060120287642,0.014369242580869468,7178,251000000,5.39,0,2,2
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.13090688291629862,0.6498272802885481,5.134357508838297,-0.37365546981198156,0.00037445245099908004,-0.0019308451750721352,0.9275654809779519,-0.048227363677673246,-0.014408465720101862,0.16861425499938135,-0.0010150447565138165,-0.0007065500483349751,0.014445724082179368,7178,412000000,5.2,0,2,2
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.13385040842935486,0.6563739313695444,5.162433183325511,-0.3747113609357724,0.0004595001234192305,-0.001994472068953849,0.927139259726641,-0.03633242680768477,-0.019906919907142943,0.18115094827380251,-0.0008690993695381621,-0.0005566717788951792,0.014087500039750012,7178,599000000,5.01,0,2,2
-0.4956964335288987,1.006550657604654,6.246979603717467,0.13488099495586864,0.6616089306099056,5.188597429086577,-0.37561056114905245,0.0005327164259484985,-0.0020688521577586446,0.926775130448186,-0.027341369611406187,-0.02484873023989425,0.19161466104109331,-0.0014810333254899888,-0.0005562333683428733,0.013635455525218276,7178,807000000,4.86,0,2,2
-0.5609305456733971,1.066102398828617,6.315877451879425,0.13460552463572717,0.666507362445733,5.216139830944542,-0.37647289684031277,0.000602176370844986,-0.0021309917057926193,0.9264249857396072,-0.019596198230593567,-0.029355923299343868,0.20047976158352449,-0.000973841747509141,-0.0006228587665191299,0.01286214519495843,7179,2000000,4.7,0,2,2
-0.6295781545646726,1.1242882091915054,6.3821252979737295,0.13289723264181058,0.6717863819963672,5.249003496683693,-0.37738853328059935,0.0006866791016428079,-0.002187100502028328,0.9260521799615413,-0.012063240991786163,-0.034463211877624314,0.20949285826218764,-0.0011377209830243373,-0.000788490729064506,0.011908484975720057,7179,182000000,4.61,0,2,2
