x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.5299893486367375,-0.9980383766427452,4.957302558436761,-0.37426647527095896,-0.000388480400471747,0.0008093770421215938,-0.9273207640725158,0.15400254386526188,-0.04212197176991729,0.0008790167477700249,0.00012107020737062157,-0.00022789008227164231,-0.026173163314524572,31918,855000000,4.58,0,2,2
0.0,0.0,5.0,0.5021768839991452,-0.9498470961945074,4.95767964568572,-0.3781662043147039,-0.000404442389310659,0.0007688452423316451,-0.925737310049431,0.10550946707269167,-0.0366433026646127,0.0005480034317915459,0.00036995290315644525,0.000407872562391276,-0.014033686056791339,31919,145000000,4.14,0,2,2
0.0,0.0,5.0,0.49485991558528336,-0.9310202308598077,4.957804207780634,-0.3793450168853636,-0.00035554462729579377,0.000697596856770345,-0.9252549622190018,0.04565015070725804,-0.03256467711748358,0.00017169753963002557,0.0007694613827879948,0.0012170963259450218,-0.007104335645635729,31919,457000000,3.69,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.5009529302142095,-0.9252433953423533,4.957749677110783,-0.37974880054455123,-0.00012873009116032706,0.0004977329771541981,-0.9250895006297615,-0.0415092683704502,-0.027832216894278998,-0.0006447486265414979,0.0006124973083387886,0.002406441149105376,-0.00026236355239461773,31919,757000000,3.57,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.523770933227974,-0.9368423488955163,4.957511838120985,-0.3795339084076961,0.00017585377540792863,0.0002962530142273611,-0.9251777632857263,-0.11519831839791772,-0.024539148751611096,0.0002990671218361496,0.00028620986824989814,0.0023991358602870605,0.002943780214081926,31920,41000000,3.54,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.5682076796808659,-0.968719043003566,4.9589015702529755,-0.37887877330346686,0.0005398350229304749,0.00012465047397837965,-0.9254461454782053,-0.17856414712054386,-0.023032273927432637,0.008550403261484601,-5.664665891913501e-05,0.0020742157630593283,0.004638424024960841,31920,337000000,3.57,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.6410643852176325,-1.0251009313112687,4.967423360070277,-0.37790044685153185,0.00090259659323689,-1.2189925715560916e-05,-0.9258457957134156,-0.20295017085435338,-0.025025877458048868,0.03130689960570989,3.5716168156341155e-05,0.0013616477417599526,0.004034336006952799,31920,622000000,3.65,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.6826709878804531,-1.0562729690439105,4.977777224579242,-0.37747368917294793,0.0009744318042393082,-4.302363824886473e-05,-0.9260197960161487,-0.17742765164492919,-0.028407338790597536,0.04875406716182331,-0.0002745807279325163,-0.0009391749927090132,0.0016109754483295546,31920,916000000,3.74,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.7191099169650216,-1.0773259991668154,4.998243867011243,-0.3776263655053392,0.0006394488944392316,8.742130432935156e-05,-0.9259578346435948,-0.08099173398146749,-0.036607393062307286,0.0792321406573178,0.0003790848410289982,-0.002594532679722761,-0.002569068124103069,31921,201000000,3.78,0,2,2
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.7345246702198426,-1.0779696361336024,5.022380814830091,-0.3780385388647789,0.0003558969345268438,0.00011152846842837986,-0.925789783931404,-0.011653145585371876,-0.04253796674758297,0.10529066501532622,0.0007933293488804338,-0.0016856692923283845,-0.004721288905784604,31921,486000000,3.74,0,2,2
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.7390413571742185,-1.0659530909333221,5.053184232571527,-0.37882587821340435,0.0001645870284392439,4.737334194870489e-05,-0.9254679490196942,0.04802689781867987,-0.04743615501411806,0.13097388502255528,0.001004385819669551,-0.0014772893905501405,-0.009622763991501415,31921,792000000,3.68,0,2,2
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.7326034390230465,-1.0386652733685278,5.097060810077297,-0.38071935835148785,-0.00013510336808359314,-2.014487146098002e-05,-0.9246906247592734,0.10590069673726701,-0.0513193058451103,0.159775414719651,0.001061491047948948,-0.002156304344680393,-0.017540393309900537,31922,90000000,3.56,0,2,2
