x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.11969980036675495,-0.16769888817134837,4.97287709191751,-0.9485510477933623,-0.00018966374828441259,-0.00048871047098596,-0.31662380662207396,-0.007365161130978385,0.0062737548993101145,-0.0005797826838357761,0.00011284754748430714,-0.0006279541480580519,0.007454130536643788,5985,577000000,3.74,0,2,4
0.0,0.0,5.0,-0.12077454263079873,-0.16739549696062314,4.972792712707071,-0.9483856665201685,-0.00020553489406180013,-0.0004508330293807129,-0.31711887683340845,-0.002725285075514179,0.006403915103934553,-0.0006182592063767842,-7.22753838999779e-05,-0.0005712679978842061,0.00745877923691296,5985,715000000,3.7,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.12142409857381897,-0.1665923729977864,4.972695334541412,-0.9481975144664292,-0.00021328136936849462,-0.0004072631235251471,-0.31768106995458684,0.00187110792440775,0.006468737670829908,-0.0006087883679934324,-7.466650302490052e-05,-0.0005250558217539947,0.007323959152927273,5985,861000000,3.65,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.12151621526957283,-0.16520895792247012,4.972586963091759,-0.947987083050696,-0.0002210948417109095,-0.0003639261673593917,-0.3183085123647313,0.006214114529711002,0.006400577354617254,-0.0005996027216931708,-6.36493119543502e-05,-0.00045079492281274725,0.007403145764328656,5985,990000000,3.6,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.12166975360193946,-0.1641951547594804,4.9725126618840925,-0.9478251884303149,-0.0002136303270596455,-0.0003726421049188401,-0.3187902565590467,-2.032434132482614e-05,0.00648262707263938,-0.000458568480109932,-5.5584603941838395e-05,0.0006983704111007683,0.00711275706635206,5986,112000000,3.55,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,-0.12271092973784908,-0.163926249432113,4.972532957122681,-0.9476920712153949,-0.0001845247552247808,-0.00043599534346295486,-0.3191857045892721,-0.011918061161119386,0.010628612165178925,0.003544575034223633,-0.00022504688814706242,0.0016779880297690397,0.006750084639861598,5986,254000000,3.5,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.12672093346796942,-0.16269762128430287,4.974766905250782,-0.9475488201293837,-0.00011278030195595036,-0.000570344512240663,-0.3196105371528818,-0.02438873925209591,0.03575928346271463,0.026281647145161912,-0.0005332404327873519,0.0024214218228735263,0.005984704330330715,5986,388000000,3.46,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.1344258976745959,-0.16013652906893297,4.980025130776487,-0.947425630805717,-1.0108001935338763e-05,-0.0007174299214549034,-0.31997524792478127,-0.03942433986280712,0.05815096068525303,0.04694285327983472,-0.0008556467662401701,0.002394695502516697,0.005069939652457833,5986,526000000,3.42,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.14704864628535805,-0.15554914905233946,4.9894007505551015,-0.9473114475998445,0.0001511880688466698,-0.0008434274718273914,-0.3203127955898024,-0.04912403392432433,0.08138561004010805,0.06833589460522099,-0.0019255004076512705,0.0018660998307495902,0.0038850572764204117,5986,662000000,3.38,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,-0.1600960033248574,-0.14940518029903913,5.000250819272738,-0.9472351802267769,0.00032666942761261825,-0.0008927163702349076,-0.3205380003764187,-0.04331916178430355,0.10000132968283333,0.08494738486713704,-0.0024391613578700344,0.0011170795460202498,0.0030205337452571257,5986,814000000,3.34,0,2,4
