x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.7471751619941087,1.2575741906137952,4.907816475457519,-0.31075157701306727,-0.00012099210218948593,0.0030443665699456356,0.9504862832134877,0.16503047890115308,0.07303312963261592,0.0007651519816102039,-0.0014451005313276255,-0.00040064282700313925,0.003469200009931228,20689,647000000,11.14,0,2,2
0.0,0.0,5.0,0.7308493025314954,1.2249782959102486,4.908351089839852,-0.3106902329437425,-5.476312188166122e-05,0.002929472331948016,0.9505067039985671,0.12668377418195315,0.07906642714703174,0.0024870711066234674,-8.011806676977429e-05,0.00023750957467427725,-0.005365133984014392,20689,905000000,11.4,0,2,2
0.0,0.0,5.0,0.7263207380345948,1.198316217655274,4.909114385349637,-0.30929137341510393,-0.00019238390580735639,0.0029222069160537,0.950962812115264,0.05466681333939908,0.09144570441288638,0.0031620433894807565,0.00045440743008384743,0.0018286519548382785,-0.018834536786016542,20690,122000000,11.47,0,2,2
0.0,0.0,5.0,0.7338850946191362,1.1799669517687539,4.909930447088795,-0.30709485391848235,-0.0004099808756576268,0.0029022405912334905,0.9516743978966851,-0.0037163702309449555,0.10071964123536288,0.003783919274034774,0.0004586178505405769,0.0023324172616412397,-0.02601478154247161,20690,343000000,11.31,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.7554214405506715,1.1643789099277406,4.911042814900923,-0.3035680014770696,-0.0006929368032296465,0.0028840941571103736,0.9528051586335462,-0.06255325400761098,0.10841780496680528,0.0042113300963432885,0.0006818906342687114,0.0023924826109578134,-0.03573705107555725,20690,554000000,11.14,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.794663367346706,1.1538642360533389,4.912475684513473,-0.29786048672181975,-0.0010189884447222588,0.0028714744455461743,0.9546045499299165,-0.11988719286593985,0.11276493128154552,0.0056980188458533405,0.00037500549012747797,0.002363070393585076,-0.0490315149363596,20690,792000000,10.72,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.8340062406006932,1.1506327403945444,4.914358567708267,-0.29230773125836934,-0.0012425928974161785,0.002823343133828607,0.9563193373256786,-0.15267624487288492,0.11209246060715797,0.010363790081894201,-0.00047475301983013196,0.0021175295387365622,-0.05378720488806721,20691,7000000,10.01,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.8756945504225938,1.1497695636182785,4.917837460429434,-0.28693590698259175,-0.0014016843866897313,0.002672059697247989,0.9579450300836326,-0.15268337663208376,0.10422031444766336,0.019501613171426874,-0.0024965856937342323,0.0012787700711669459,-0.04670398702728562,20691,232000000,9.29,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.9147967238334725,1.1461584214937544,4.925165932406868,-0.2827986340087951,-0.0011806997469866604,0.0022682527292583574,0.9591758929312304,-0.08799227974015186,0.08486071731497828,0.0354168608728657,-0.0036900479472024017,-0.0015843975575080549,-0.02457231457810849,20691,424000000,8.59,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.9339560616686995,1.140032106217468,4.933782690293037,-0.2808234024193984,-0.0009169268130935904,0.001976549178399007,0.9597569844247852,-0.04358882153743433,0.07178093563246912,0.04905707656811564,-0.0035621990264189662,-0.0015974509892657807,-0.017850013500719797,20691,666000000,8.03,0,2,2
