x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,1.1427221103384368,-0.9618171860794685,4.96447605634532,-0.37111824578726915,0.00018059724125512016,-0.002055738840716065,-0.9285833236528832,-0.14622069033164595,0.02269826211651717,-0.002503718260228798,-0.001666705327352247,0.0003524153441958333,-0.010888143333431799,36172,396000000,2.26,0,2,4
0.0,0.0,5.0,1.1611248051189538,-0.9878229880178456,4.963889600605037,-0.37220922959593605,0.00013333796300667828,-0.001806614295070634,-0.9281470830473886,-0.06626465210944299,0.01848243312727977,-0.001953145666204409,-0.0012226126045788988,-0.0016115990320031415,-0.0057462177210254595,36172,714000000,1.99,0,2,4
0.0,0.0,5.0,1.164552533854843,-0.997230572693975,4.963462642573872,-0.37277339390318176,-2.586713221188039e-05,-0.0015818005047905275,-0.9279210602394784,-0.0068706739041489,0.015777506972454294,-0.0015656938519718656,-0.001288887381178938,-0.0018392811398371123,-0.003744207083400397,36173,14000000,1.81,0,2,4
0.0,0.0,5.0,1.1574433598966327,-0.9960591320346163,4.963077811844709,-0.3731530540767486,-0.0001989185218923649,-0.001348594048640081,-0.927768796607597,0.04573458086654405,0.013521977771505558,-0.001289505050224161,-0.0008125373540224246,-0.0016645613641230739,-0.0020515737332971185,36173,366000000,1.71,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,1.1397062166972252,-0.9842552886791324,4.962712353021984,-0.3733310570678951,-0.00037394842504237156,-0.001165824824441917,-0.9276973767579717,0.09042878793632067,0.011788407315844397,-0.0011685431200863159,-0.0005982091693113034,-0.0015183031791821122,-0.0005320725563251472,36173,748000000,1.63,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,1.1158260960942792,-0.9656238450538333,4.9624041045946985,-0.3733451862514525,-0.0005335482227103901,-0.0010168571025403745,-0.9276917878427053,0.12238647992103655,0.01009012836438351,-0.0011321745340628253,-0.0006308973354407499,-0.0013727396776630485,-4.018720680676324e-05,36174,148000000,1.57,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,1.082218551325203,-0.9370860960359344,4.962052532567225,-0.3733812515371534,-0.0006793548000444385,-0.0008436362493385819,-0.9276773511062363,0.1501613991746327,0.006612539047552442,-0.0012184947018840434,-0.000822083472939994,-0.0011784221214838908,-0.0005834966316342616,36174,463000000,1.54,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,1.0489996263206511,-0.9070406232169207,4.96173472992599,-0.3735030398332128,-0.0007766827846246941,-0.000680586169809941,-0.9276283807655232,0.1683623661685891,0.0028818311015483267,-0.001384344687846512,-0.0009903742693495587,-0.0009685792861091613,-0.0015437866977663361,36174,769000000,1.51,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,1.0159231881864832,-0.8755455819137471,4.961380552308909,-0.3737633216420831,-0.0008349891722549351,-0.0005224892539017398,-0.9275235895615477,0.18174029127719932,-0.0010489440088354174,-0.0016909981708133394,-0.0011364348893039278,-0.000831436256021334,-0.002958595882773807,36175,57000000,1.48,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,0.9733149456690018,-0.832910356217127,4.960857581767454,-0.374364933317079,-0.0008904492290602695,-0.00031658416125223755,-0.9272809733716844,0.19422757692630585,-0.006164910310207656,-0.0020730332362150577,-0.0010407690865577024,-0.0007687898516905989,-0.00524963593306893,36175,372000000,1.44,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,0.9238730550947635,-0.7805205465244978,4.9601331277842435,-0.37542903560717966,-0.0009361478173182804,-9.8551848952309e-05,-0.9268506638816525,0.2039228785502695,-0.012246892655716555,-0.00251812753140901,-0.001096192374916427,-0.0005955834410542593,-0.007752156670903787,36175,728000000,1.36,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,0.8685590727544054,-0.7172313982740361,4.9591633283068095,-0.3770762429585789,-0.0008973669838156636,0.0001223254098829323,-0.9261817784675063,0.15480046820567242,-0.017944464902813144,-0.0022308879872811487,-0.0008821705023365212,0.0003385503617892027,-0.007487947323170374,36176,17000000,1.23,0,2,4
-0.22488940115985745,0.9280065821559788,5.0,0.8467569492022851,-0.6883481497851841,4.958665877547653,-0.37800070682655973,-0.0007709620895517901,0.00020181413014962554,-0.9258049635463911,0.09644716092037933,-0.020700369177149652,-0.0017714022279575786,-0.001027117662033561,0.0014414114275496104,-0.006509858803838142,36176,301000000,1.02,0,2,4
-0.2719827807983455,1.0479235961347382,5.0,0.8393627388962601,-0.6709603785873924,4.958186295925253,-0.37882663965382224,-0.00040747232692777655,0.00020734825332811992,-0.9254675402528161,0.01939018658933649,-0.024707414284375406,-0.0014854804435815781,-0.0007603311075854435,0.0023272503995031,-0.004425026327226078,36176,568000000,0.9,0,2,4
-0.2970393047101876,1.1073875063133007,5.0,0.847900714304813,-0.6672440310500002,4.957714578500571,-0.37932967388536376,-3.335097441672599e-05,0.0002082073358949582,-0.9252615598021141,-0.0358237917920841,-0.029287717884949837,-0.0014744081837848029,-0.0012401979347487213,0.001929989753080008,-0.002089341069222428,36176,855000000,0.8,0,2,4
-0.35016465716835876,1.2252354754156587,5.0,0.8635183604892729,-0.6712615828373248,4.957327958703698,-0.37944640831662185,0.0002306192585999611,0.00026426661757954277,-0.925213651106342,-0.06902290292554629,-0.032911442104078,-0.001649755592425435,-0.0013014673641009722,0.001574460065967287,0.0011552261980796175,36177,146000000,0.73,0,2,4
-0.40729282563855174,1.3415215836101098,5.0,0.8950480490269122,-0.6844657984223581,4.956621414149867,-0.37872163496160893,0.0005350523013950596,0.0003518463389329644,-0.9255104068216597,-0.1040618770446116,-0.03759106571400801,-0.002376430226676344,-0.0009008920187625336,0.001183010488148284,0.007249492136907065,36177,434000000,0.72,0,2,4
-0.43735162712291586,1.399032816354308,5.0,0.9269966013098665,-0.6992456840385238,4.955891992355692,-0.3776938646926694,0.0007218155788745594,0.00041089740198414006,-0.9259301565016179,-0.09963624981895317,-0.04123165073447886,-0.0025600604062854014,-0.0008771091927428643,0.0008242531237101502,0.0038581833223361173,36177,745000000,0.81,0,2,4
-0.5004430187200422,1.5126986430795495,5.0,0.9488463353319834,-0.7049751017873669,4.955302651049861,-0.37767382490518525,0.0008242117175473545,0.00048759388787024226,-0.9259382079322209,-0.043655968071418375,-0.044667830900694004,-0.0023655824345251704,-0.0009163808556422737,-0.0004643572765417048,-0.004060213768752874,36178,16000000,0.93,0,2,4
-0.5674745400066574,1.6244307361341979,5.0,0.9572155664501747,-0.6935892926647842,4.954585908285396,-0.3788598449503455,0.0006689710998805189,0.0006855353326535326,-0.925453564693105,0.05227896148044155,-0.0484321671480644,-0.0026291422094813165,-0.0007536921771134075,-0.001938633636200393,-0.012092222641513217,36178,278000000,0.91,0,2,4
-0.6024571693927263,1.6795245500406104,5.0,0.94959045511901,-0.6678164585094261,4.953861037637072,-0.3805909366675116,0.00046797232452076127,0.0008692517365948996,-0.9247429720359426,0.1242454318818226,-0.05116850843569282,-0.003062190739044156,-0.000801868037569875,-0.0020595204432538594,-0.017097389354603365,36178,622000000,0.75,0,2,4
-0.6753316260889739,1.7880730419968338,5.0,0.9244978863550969,-0.619121827690682,4.952823979423,-0.38360965971908334,0.0002043488484225782,0.0011032817254041172,-0.9234946507593812,0.19509529091930103,-0.053060461855989074,-0.0036544077514169644,-0.0006426114509849867,-0.002216521033915342,-0.023640677136427257,36178,967000000,0.51,0,2,4
-0.7132125248877181,1.8414897076674175,5.0,0.8838862603424601,-0.5522011983227052,4.951586610557449,-0.38772302508313206,-9.22526848537653e-05,0.0013441881709992031,-0.9217749402473403,0.24810322467268384,-0.053120429602217564,-0.004264135115798027,-0.0006636543503191206,-0.0022196171357791172,-0.029009727404627483,36179,400000000,0.15,0,2,4
-0.7918315053403964,1.9465125635026175,5.0,0.8427633457817431,-0.4886219736555017,4.95046237561874,-0.39166379671390567,-0.00032742799450385647,0.0015364786007390748,-0.9201070602750889,0.27903759571767717,-0.05199260707519367,-0.004865096773772981,-0.0005205209106406983,-0.0020317059352237266,-0.03188343907822855,36179,684000000,0.46,0,2,4
