x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,1.4381306053812697,1.0221283891991992,4.90588996557395,-0.28855553685042257,-0.0006247902155960515,0.0036797453207907645,0.9574558847615514,0.1143885968599746,-0.0030856392000970212,0.010195099262517281,-0.0005313222061431588,-0.0017982235931413015,0.003237323880966869,3842,786000000,2.98,0,2,4
0.0,0.0,5.0,1.4257201613087518,1.0143092845287993,4.907152078473021,-0.2887523729806166,-0.0005165990023884436,0.0036767545063443176,0.9573966167163083,0.1284452080225012,-0.0025620227128190704,0.010574484921948787,-0.0006481342097686138,-0.0016655820445521385,0.0034980834016096196,3842,955000000,2.94,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,1.414407196827643,1.0070919114547467,4.908238415226535,-0.2889225416540442,-0.0004316522444313556,0.00366775481189743,0.9573453536603949,0.13864512401579393,-0.0021841894019399236,0.010820489978858091,-0.0007485579430976941,-0.0015067015851855103,0.0036213080647939933,3843,108000000,2.91,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,1.3973616915446694,0.9961033356154109,4.909797824112169,-0.2891749600825743,-0.00032570024136660785,0.0036460476230175225,0.9572692634349673,0.14862539865573332,-0.001773296811857573,0.011025065722600941,-0.0006996960678407049,-0.0012969584759048303,0.003909470251528546,3843,284000000,2.89,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,1.3797574069009197,0.9847200816650953,4.9113707090849585,-0.2894434414995491,-0.0002299051020247351,0.0036149181605654186,0.9571882644930587,0.14870462647901872,-0.0021942783856476757,0.010931120111288366,-0.0009640131111154915,-0.0010770542871796351,0.004011311830254272,3843,439000000,2.85,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,1.3626192480340171,0.9737962603390456,4.912908696981354,-0.28970531754209655,-0.00014640773908315198,0.0035616591118410156,0.957109252978456,0.14018193991507158,-0.0036383874146457724,0.01053718708628609,-0.0011998324680462247,-0.000799953403429754,0.0037253330901876325,3843,592000000,2.82,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.3448327758211656,0.9628722263258227,4.914560898098357,-0.2899802241356666,-7.841644484056281e-05,0.003482109408647043,0.9570262997301358,0.11855581936719331,-0.005920668543483576,0.009621178837398568,-0.001209681420277775,-0.00020073360929018236,0.0035480471751725418,3843,706000000,2.78,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.3322812142211986,0.955732406698096,4.915836059220036,-0.2902210718146461,-6.961192880661671e-05,0.003385707156164,0.9569536360848367,0.08779899416753675,-0.008631215996640608,0.008333125561969837,-0.0014093765798861568,0.0006993856459303061,0.0036623185906137223,3843,829000000,2.75,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,1.3225051494984963,0.951243489546998,4.917027488846436,-0.2905055093233465,-0.0001262168911773116,0.0032346212993839933,0.9568678437209232,0.045749251479486594,-0.012521431683770548,0.0064666467908439966,-0.0017388325886713574,0.0017220827544406347,0.003762576398003148,3843,972000000,2.73,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,1.3185302624957835,0.951013454332068,4.917788716262314,-0.29077930526120704,-0.00023600493245127868,0.003073757084610966,0.9567851858964298,0.005996401605716882,-0.015958087023970176,0.004626766510501717,-0.0017077044958568877,0.0024959713300631847,0.004471337524591945,3844,96000000,2.71,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,1.318791270576493,0.9541925355178955,4.918285196324767,-0.2911141395821669,-0.0003796598870792372,0.002906151010182977,0.9566838390398421,-0.03130061734817494,-0.019491725555636163,0.0028422358024337772,-0.0016798250271676807,0.002709522095756256,0.005572497593675507,3844,205000000,2.7,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,1.3229074624566124,0.9605820621368457,4.918534853305911,-0.2915552242649044,-0.000525640033267754,0.002732347788270305,0.9565499512215556,-0.06551571742493761,-0.02330918349657899,0.0011854993485169993,-0.0018347865079704206,0.002682004333109944,0.007772863864374813,3844,343000000,2.68,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,1.3302891319519978,0.9703448618873527,4.918218010161312,-0.29214455291434327,-0.0006648650641802767,0.0025495844332834865,0.9563705441805191,-0.09933657170655336,-0.039365258928107764,-0.010118008571132323,-0.0020817949689444504,0.002647132305355626,0.009633445642975857,3844,452000000,2.66,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,1.3406797241832675,0.9884048451183177,4.914340482382409,-0.29292560787009486,-0.0008308812785264197,0.002311439476227213,0.9561320803831364,-0.12798984337228972,-0.0722141482441055,-0.0354714834343048,-0.002486298694748257,0.0030588464369429857,0.010465555715200026,3844,564000000,2.62,0,2,4
-0.10781122113602892,0.5616251059963305,5.0,1.3478594682118898,1.0053807269014743,4.908958383318151,-0.2934914849895715,-0.0009495294905422676,0.002095370666535143,0.9559589196477702,-0.1254415769019944,-0.09317506701235471,-0.051781162804086664,-0.0031947081652106135,0.002656158517311269,0.009003555442177458,3844,712000000,2.56,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,1.353428581717854,1.0268519960187321,4.900361373604835,-0.29403279865532894,-0.001032476468316472,0.0018036285749722042,0.9557930708219328,-0.11035922117519772,-0.11432738092319225,-0.06869695532515645,-0.003949317078877357,0.0018641370388650103,0.006984079800531617,3844,850000000,2.52,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,1.3550823503265104,1.0457852727271273,4.891223949315494,-0.2943678879493144,-0.0010427691537866482,0.0015296766861690905,0.9556903888111397,-0.09137269337641576,-0.1301145225125399,-0.0815328334106663,-0.004566262487060158,0.0013800010265185847,0.0047668385377619416,3844,988000000,2.48,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,1.3538907325681335,1.0649623623824502,4.880635159671271,-0.29456994431495864,-0.0010310936556248735,0.001217211781035582,0.9556285905871776,-0.07365350570415691,-0.1444731722902997,-0.09304794721984204,-0.005493183107319055,0.0013605302910946193,0.0021768641090602614,3845,141000000,2.45,0,2,4
-0.16181119526917875,0.7459267385199392,5.0,1.3500996415026858,1.0843682720301007,4.868815358208634,-0.29460333289857416,-0.001005298025351348,0.0008557097481536047,0.9556187175760835,-0.05756848110351683,-0.15762479082561615,-0.09837148089768069,-0.006113248082328937,0.0014062263403502584,-0.0010850677767848538,3845,289000000,2.43,0,2,4
-0.16181119526917875,0.7459267385199392,5.0,1.3451279064345947,1.1007047132381587,4.860353797087874,-0.2944731907406405,-0.0009911272384522,0.0005836080730120103,0.955659048512303,-0.045285352832988526,-0.16753484955393602,-0.07313757411479224,-0.004526173142949119,0.0012379372265058919,-0.004254176292306511,3845,443000000,2.43,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,1.3371855079049912,1.1204470649931586,4.853423260859151,-0.29408391585086774,-0.0009918750403021843,0.0003750026653866531,0.9557790152512897,-0.031548398195988224,-0.17811814629689868,-0.044643643044200605,-0.0023607200773767545,0.0008745825653022621,-0.009041255543706939,3845,575000000,2.45,0,2,4
