x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.5547036701472864,1.0241973726282023,4.947261678204708,-0.3659503205846815,-0.00116178889791911,0.0008012663935877668,0.9306333172000087,-0.15245694452053227,0.025306197719655043,-0.003471527337466574,-9.743143891682848e-05,0.00041859987902626017,0.0033268154083998525,10094,613000000,4.87,0,2,1
0.0,0.0,5.0,0.5731151598490252,1.03557914616839,4.946848276409544,-0.36630109642650327,-0.0011362827740084521,0.0008108818195594322,0.9304953294288336,-0.11417685068971448,0.02727389446725703,-0.0022677534660835363,6.595066821546425e-05,-0.000984105224688392,0.005551471895159921,10094,824000000,4.85,0,2,1
0.0,0.0,5.0,0.5886984062499676,1.0431243741907434,4.946602361382851,-0.3668112943888914,-0.001023143478795509,0.0008597890334638511,0.9302944094473456,-0.07278642073198285,0.029336354611682484,-0.0009574901775815063,3.4454844666242934e-05,-0.0015859827840358776,0.006449072361647268,10095,13000000,4.78,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.5994281669181607,1.0457089898982466,4.946557431032074,-0.367403966449543,-0.0008800822236164705,0.0009037080879517013,0.9300606078122622,-0.036820502147117004,0.03094406126323405,0.00010500041474018128,-0.00016018127269035176,-0.0016806193116281065,0.00758149394641805,10095,240000000,4.7,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.6054016424539068,1.0443914352290709,4.946653996025695,-0.36803235160576103,-0.0007571107846726981,0.0009507439130577211,0.9298121912734876,-0.008758373304072623,0.03202369068431825,0.0008496829441724245,1.111223300043207e-05,-0.0016107895021377772,0.009129491172643611,10095,419000000,4.61,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.6084220359942679,1.0401766615179902,4.94698710613699,-0.368768000498322,-0.0006325730288019449,0.000976774455534046,0.9295207407968342,0.015196509495814869,0.032064948917475064,0.003286737339585277,-0.000375404124497436,-0.0015439719504684035,0.010512905464565847,10095,574000000,4.51,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.6087395731258869,1.032679913301864,4.948030461714191,-0.36972039385297895,-0.000493519576324514,0.0009822355964369156,0.9291424121311325,0.03741813649548803,0.03086644904065657,0.008181928193319504,-0.0005610218693163915,-0.0013869822737433424,0.012114668970752973,10095,751000000,4.41,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.6058478071549228,1.021821547341218,4.950503750745747,-0.3709043840355585,-0.0003513435744587301,0.0009628030609562702,0.9286704945626093,0.056571762008067315,0.028152689063216118,0.016145644800626344,-0.0007453927253209258,-0.001127734060446528,0.013176238098822068,10095,915000000,4.29,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.6014983441012173,1.0118389061469335,4.953774803505656,-0.37189057624323474,-0.0002461804219590702,0.0009301351432824637,0.9282760761461482,0.06788610415660423,0.02505576863013912,0.02398864280050139,-0.0008590077470671531,-0.000999477845198271,0.013344985654839547,10096,138000000,4.14,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.5956707179388397,1.001134070354956,4.95836734559405,-0.3728651240424105,-0.00014934435828358665,0.0008870937474440576,0.9278851168295477,0.07629843654757308,0.021560125626618114,0.03288650812824824,-0.000958301257014682,-0.000867176856900187,0.012885729120171163,10096,411000000,4.02,0,2,1
