x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.5005534619741139,-0.6707413795086339,4.96312065488725,-0.3418871126057925,-0.00027681990478283864,-0.0001717993996588532,-0.9397409728695352,0.08989563403423242,-0.023763028832432635,0.00133150435322322,-4.161374249633809e-05,-0.0004892232141173736,-0.01873709370556753,31823,157000000,6.6,0,2,1
0.0,0.0,5.0,0.48236171169126035,-0.6456399874356762,4.963579087019527,-0.3446688800992162,-0.0003362820840202364,-0.00014352618144185286,-0.9387242563211773,0.0972269846037003,-0.022754722390358542,0.001460130553644225,-2.800415064285744e-05,-0.0003347331755776395,-0.018288321552972775,31823,553000000,6.31,0,2,1
0.0,0.0,5.0,0.46396338354977756,-0.6211775996997803,4.9640469544257595,-0.3472186578686615,-0.0003747313719440042,-0.00012478387581726973,-0.9377841156861575,0.10133521752543624,-0.02166710032048726,0.0015597299929232006,-1.9934785555619783e-05,-0.00023306034364622974,-0.01782413473847555,31823,939000000,5.99,0,2,1
0.0,0.0,5.0,0.44480378166302803,-0.5962920335933823,4.964544882071042,-0.34967763085730846,-0.0004014262356613837,-0.00011117657868003699,-0.9368699915008301,0.10326617658955309,-0.020478015318322943,0.0016424499462606736,-1.584616509120451e-05,-0.00016189487581641515,-0.016995451551338192,31824,271000000,5.7,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.4268467540886324,-0.5729601221866313,4.9650296808620915,-0.35188578511028107,-0.00040121467274838857,-0.0001548063929207942,-0.9360428458671579,0.06343500499057979,-0.016253309100234745,0.001052931465275251,0.0010305686146239168,0.001111288020183565,-0.012004370182694402,31824,680000000,5.43,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.4256631319010625,-0.567952245342625,4.965129231450592,-0.3529144611351551,-0.00024373635331909025,-0.0003280792233116773,-0.9356555007470946,-0.022930073344813943,-0.009420213547676061,0.0004349679141710477,0.0006509309457669588,0.0020765559611390927,-0.0071994146310316864,31824,987000000,5.2,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.441283126286163,-0.5791935139146992,4.9656779112522305,-0.3536889917015977,1.3799379128231245e-05,-0.0004905121896037075,-0.9353629543425781,-0.10640966695983636,-0.005267129336655488,0.004853476543415971,-3.893845281766062e-05,0.0021606527980111423,-0.005263494767859811,31825,279000000,5.09,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.46892776905422295,-0.6018843509323847,4.9681733119038665,-0.35430991581759996,0.00026013537058472566,-0.0005726260688535929,-0.9351278457955892,-0.16325495941432883,-0.005138838400369675,0.014328810079444212,-0.00020589370990364841,0.0018881393202718755,-0.005160121236258419,31825,563000000,5.0,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.5092622682364029,-0.6354196581503613,4.9739947253340855,-0.35499937478666077,0.0004830516169348592,-0.000632139788976665,-0.9348661994967528,-0.20687877360920437,-0.006831833754855814,0.026766463065582814,-0.00012609756936399208,0.001579784031946474,-0.005197559949010611,31825,816000000,4.92,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.5800008877914524,-0.6926231286766632,4.99014765643154,-0.3559363077593828,0.0006984650875157074,-0.0006728839123542721,-0.934509713268075,-0.19946285232669564,-0.015600069628646981,0.05104597484299726,-0.00017625322072944982,0.0003662653909941582,-0.004164870460954262,31826,96000000,4.8,0,2,1
