x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.7645563384649767,-0.35967147944773,5.0035145767909865,-0.9776430197599726,-0.00015469230586898498,-0.0007180876266733762,-0.21027026973648139,-0.004896787914334894,-0.00010568919711876968,-0.006163915147383133,5.0715199861883775e-05,-0.0013543605746235698,0.005039469624534831,38009,202000000,3.86,0,2,4
0.0,0.0,5.0,-0.7621523138461265,-0.358544932769521,5.001765808267487,-0.9775042491054626,-0.00019295627079922003,-0.0005658468069218196,-0.21091487753601962,0.02330523460066812,0.0003593977248566333,-0.007196399115844232,3.908122465645647e-05,-0.0010841174457709712,0.005169723908693413,38009,620000000,3.82,0,2,4
0.0,0.0,5.0,-0.752930635229606,-0.35417859056254825,4.999607296973915,-0.9773476062561428,-0.00022591267348347349,-0.0004349060837829801,-0.21163982698336747,0.04764879551195582,0.0007174511580121154,-0.008036111985025237,3.067864433603518e-05,-0.0008655998954054667,0.005371146971810958,38009,965000000,3.77,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.7383058215269858,-0.3472908256032405,4.997274646536266,-0.977187282914616,-0.0002522254836605373,-0.0003297657093887397,-0.2123790049577225,0.06615363780289038,0.0007474804322485653,-0.008520538379648643,2.2334826965675347e-05,-0.0006981294518482173,0.005421281912276754,38010,256000000,3.7,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.7196818102938585,-0.33852733937981927,4.994822003685209,-0.9770244185294064,-0.0002787643359484005,-0.00024507372045369096,-0.21312706967110479,0.0796506284207879,0.001099369567915804,-0.008877333221120182,0.00019315512389539435,-0.0006043508960829058,0.005669094753102399,38010,579000000,3.62,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.6982612989178393,-0.3281477891428677,4.992306024760369,-0.9768471740928344,-0.0003315207651319413,-0.00017422004100007171,-0.21393797747992988,0.08943359856437236,0.0026822929739055193,-0.008975347643119896,0.000512245139816514,-0.0005371458598801837,0.00617078153481998,38010,998000000,3.52,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.6733205963318636,-0.31522461444628463,4.989632735161322,-0.9766364681609301,-0.0004143391061962781,-0.00011922555487703021,-0.21489770395822455,0.09701627260003204,0.006478670366419384,-0.008839499485867878,0.00041344022463363217,-0.00042618893303369987,0.007298877017092309,38011,372000000,3.41,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,-0.6525161173016181,-0.30329756640809824,4.98752644302996,-0.9764340592691081,-0.0004750126387227589,-8.569251110121583e-05,-0.21581541863138148,0.10167913156834389,0.010703638828921405,-0.008690266210399094,0.0006792607166516973,-0.0003491514547704355,0.008302751848532353,38011,678000000,3.29,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,-0.6224657436985838,-0.2838736315718211,4.984668654295269,-0.9761006683800906,-0.0006252134306244186,-6.510020280347877e-05,-0.21731794693046003,0.10628377751639775,0.018419914858311914,-0.008158936382896265,0.0010651230013536406,-0.0003145879531984974,0.009958491045836126,38011,943000000,3.17,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,-0.5940403695443595,-0.2620777518740624,4.982043139925106,-0.9757283364417257,-0.000790294088452393,-4.2616690191383904e-05,-0.21898307487962132,0.08762535411478353,0.025849264200454247,-0.007165151209944523,0.0007800193827733892,-0.00046827043433950166,0.00895142693480011,38012,272000000,2.98,0,2,4
-0.16181119526917875,0.7459267385199392,5.0,-0.5809639681455032,-0.2470493813496469,4.980236190875505,-0.9754953118881685,-0.000896090535233314,-3.238214111712549e-05,-0.2200183911798156,0.029686635755983903,0.031039273173228243,-0.005855548872897988,0.0007411530930312438,0.0006673166865311941,0.004495959274208872,38012,549000000,2.77,0,2,4
