x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.6883442703679995,1.4276859054874227,4.897535080279451,-0.8865868940326087,0.0009293389315828235,0.0006955385744272283,0.4625606250912993,0.1823546064581535,-0.03712214897593075,0.014825851284529915,0.0004456985919887302,3.181688157383178e-05,-0.001372606072891358,21871,769000000,6.74,0,2,3
0.0,0.0,5.0,-0.6710030816052975,1.3821500961259392,4.902032102393123,-0.8866810381624931,0.0008789312449357732,0.0006489594390305447,0.46238030115327844,0.12386763055759213,-0.042860187643358444,0.014051107307543956,-0.0005013075565329927,0.0014523369486596494,0.00523932990290632,21871,994000000,6.89,0,2,3
0.0,0.0,5.0,-0.6677762943350563,1.3597994033087906,4.9050145385526855,-0.8870781365884484,0.0008261281927831095,0.00043664506383583423,0.46161835583094296,0.06268840300601639,-0.0491437792096776,0.012672879363260026,-0.0006654228286606667,0.002306234864590806,0.009818146736506606,21872,208000000,6.95,0,2,3
0.0,0.0,5.0,-0.6742587091173332,1.3471295094115696,4.907854383701562,-0.8877470768332492,0.0007478551805053899,0.00011524641170801848,0.46033091901904083,-0.0026197442273937707,-0.0551522842767696,0.01086757058157287,-0.0005911619325615902,0.002766760712802352,0.014651033598056529,21872,453000000,6.92,0,2,3
0.011880000000000134,0.0,5.0,-0.6899162509200362,1.34538334073063,4.910250122861901,-0.8887125613964805,0.0006640215509697014,-0.00018686922075764794,0.45846429236242725,-0.057034227170712784,-0.05929958162580401,0.009037863946347835,-0.0006178978310344974,0.0023338584924204042,0.020353333275124896,21872,691000000,6.82,0,2,3
0.026595000000000202,0.0,5.0,-0.7176871770744928,1.3548389480558571,4.912474290097305,-0.8902536085578925,0.0006045123735168519,-0.00047424830551959804,0.45546451245183245,-0.10949426870852352,-0.0620667511200389,0.006684236808824862,-0.0004931335752189625,0.0018727393808148918,0.027662386673910078,21872,917000000,6.62,0,2,3
0.04704000000000026,0.0,5.0,-0.7560816199740065,1.375728346424462,4.9141554466100175,-0.8922938683885235,0.0005351881253504375,-0.0007244414902294655,0.4514541407434886,-0.14531528374818642,-0.061831382974251246,0.004631929870340797,-4.441264209731344e-05,0.0016037258774304064,0.030243249966588337,21873,162000000,6.25,0,2,3
0.1047600000000004,0.0,5.0,-0.7915295543465506,1.3973092030066705,4.915350172843654,-0.8939808447712043,0.00043569616618158787,-0.0008503035803026597,0.44810415790844466,-0.13259019233388036,-0.05676068192350412,0.004631225618577585,0.0013190524441597518,-0.0001024638500268793,0.02315502006240422,21873,347000000,5.72,0,2,3
0.14185500000000045,0.0,5.0,-0.8170970765527268,1.4090971702303996,4.916852916971272,-0.8949063657259362,0.0003724464177187901,-0.000614246795949215,0.4462533815756879,-0.06148823391217666,-0.04667201969017033,0.00647070339116706,0.0013684848795492144,-0.0020306719079599134,0.01114360229621525,21873,585000000,5.28,0,2,3
0.18432000000000054,0.0,5.0,-0.8301107264279289,1.408269334997862,4.918763354718539,-0.8953929167640298,0.00035294705417491287,-0.0003029503276162169,0.44527666484813594,0.001899844939480064,-0.03771713978673318,0.007994417010347279,0.0010516929023651755,-0.0019559375004973845,0.006272529572015628,21873,836000000,5.02,0,2,3
0.2320650000000006,0.0,5.0,-0.8325231294779049,1.3979443748197076,4.920836097696983,-0.8956473977287223,0.0003437009717517577,-6.669202943358695e-05,0.4447646752650026,0.0511353102600892,-0.03071511469404789,0.009078774868152121,0.0009712716064314009,-0.0016021054420889413,0.00348323244452331,21874,108000000,4.87,0,2,3
0.3430350000000007,0.0,5.0,-0.8284770939885935,1.3833997616284233,4.92271435104443,-0.8957572986467781,0.0003331729265550671,0.00011189961556924395,0.44454329192476166,0.08638369542426043,-0.025430531203774715,0.009578064099892128,0.0008002039180610154,-0.0014634853187089902,0.0018238419443150633,21874,433000000,4.78,0,2,3
0.4060800000000008,0.0,5.0,-0.8174973967717474,1.3601244009015399,4.9250642499507205,-0.8958492941448994,0.00033299684427063594,0.0003091044333932405,0.4443577789885491,0.12070893383318881,-0.019284917590106497,0.009790954492249742,0.0009034264280671778,-0.0014241098256206897,0.0019086886368313571,21874,715000000,4.73,0,2,3
0.4740450000000009,0.0,5.0,-0.8008430893991995,1.3319761644856276,4.927440592527936,-0.8959878878735623,0.0003058535542660364,0.0005030634667694753,0.4440780991724584,0.1477556921143118,-0.012525805087181405,0.009686533262414759,0.0010971912274726492,-0.001280069056974753,0.003372736728124437,21874,932000000,4.72,0,2,3
0.5468400000000009,0.0,5.0,-0.7851866322258286,1.3084849895411554,4.929199017778348,-0.896150157971653,0.0002717630472764209,0.0006429117874282695,0.44375038836789915,0.16399001937604102,-0.007646155828971056,0.009464852771467845,0.0009404792763234582,-0.0011546075938895228,0.004533337778411806,21875,188000000,4.69,0,2,3
0.7065600000000011,0.0,5.0,-0.7607840257634118,1.2748338739308473,4.9314548451151445,-0.8964554502406903,0.0002193920028349611,0.0008130890644857966,0.44313306860026086,0.18084280769590774,-0.001118439867866638,0.008792956109060657,0.001191965725411137,-0.0009959201520359784,0.007134806219255552,21875,423000000,4.66,0,2,3
0.7933050000000011,0.0,5.0,-0.7304840500858809,1.236373706907025,4.933708664730869,-0.8969799755340364,0.0001332003746161856,0.0009870735983064402,0.44207005263230786,0.19493294974326497,0.006222618307750154,0.007931727729068952,0.0013201799561102234,-0.000884504640907835,0.010997176832461264,21875,709000000,4.6,0,2,3
0.8845200000000012,0.0,5.0,-0.6964107966292779,1.1965505614208791,4.935774191272398,-0.8977101589097555,3.5194140839867765e-05,0.0011599909168475459,0.44058497905928073,0.20677425049387227,0.01410678683528161,0.007125534395656856,0.001380013441121264,-0.0008249054417319712,0.014656839084636886,21875,996000000,4.49,0,2,3
0.9801150000000013,0.0,5.0,-0.656319138728019,1.1532032105698793,4.937767085246564,-0.8987198676384353,-7.539907271558038e-05,0.001326658973889444,0.4385211896851732,0.2053112325001675,0.021197627246731365,0.006198540490770711,0.0010621108117447875,-0.0005344159319520259,0.017395779468643013,21876,267000000,4.33,0,2,3
1.1840850000000014,0.0,5.0,-0.6088653517324558,1.10689150035779,4.939941708934477,-0.9000851460517172,-0.00020097955607600306,0.0013862284120947435,0.43571179446403163,0.1475745808761902,0.026426423958288574,0.004747645203181579,0.0004163519776057001,0.0009876487638393883,0.016225694707827643,21876,539000000,4.11,0,2,3
1.4044950000000016,0.0,5.0,-0.5874139966649039,1.089637834792709,4.940927238418326,-0.9008314129093107,-0.0003024838915678024,0.0012793294670258712,0.4341670615505336,0.09837423645807578,0.028958655463045796,0.003621100169616074,0.00047904009363719524,0.0016382728745156783,0.015074200382514391,21876,791000000,3.82,0,2,3
1.5206400000000015,0.0,5.0,-0.5725470125381094,1.08201205378785,4.941613166124288,-0.9015221866068954,-0.00046431291149734205,0.0010737841251240274,0.4327313005280464,0.04451992871900605,0.0333648256426828,0.002333639811789819,0.0007376262828984181,0.002599444883344404,0.013948624928161735,21877,32000000,3.69,0,2,3
1.6406250000000018,0.0,5.0,-0.5631682661171354,1.0834322202578826,4.9420029534817935,-0.9021410933895573,-0.0006813005560380948,0.0008617230004260988,0.4314397302995132,0.0023011434007270044,0.04084915769569963,0.0010841288637296284,0.0012156290381426516,0.0024552160766688758,0.011932266897929367,21877,242000000,3.57,0,2,3
1.7643600000000017,0.0,5.0,-0.5572613930035938,1.0935093947360357,4.942117309884108,-0.9026427774263764,-0.0009367898082514191,0.0006902331001952988,0.43038896635847823,-0.03375570814069291,0.04982022867956291,-0.000234331438196791,0.0015792127328495553,0.001986288339139719,0.007464760119546554,21877,455000000,3.49,0,2,3
1.8917550000000016,0.0,5.0,-0.554633416483109,1.109214567145595,4.941958327479782,-0.9028631498495681,-0.0011748929819736863,0.0005798968325838199,0.4299260587471532,-0.059957891447843095,0.058237456503260385,-0.0013778641061505006,0.0013871830901734938,0.0016886848129615828,0.002076521820981725,21877,710000000,3.36,0,2,3
2.1571650000000018,0.0,5.0,-0.5537940590259774,1.1388214718631016,4.941386635689298,-0.902695973520946,-0.001449959951150219,0.0004608256140049196,0.43027626549109665,-0.08744319687048205,0.07013349097626295,-0.0028153597906392016,0.001388387067891017,0.0013604038713310729,-0.007147852147681988,21877,887000000,3.31,0,2,3
2.2950000000000026,0.0,5.0,-0.5538541824167033,1.1700106087471192,4.9405788134983135,-0.9022349910705948,-0.0016788292537970174,0.0004182633056875174,0.43124126365178383,-0.079178091050153,0.08103412436458056,-0.003641993356082486,0.002182781736337347,-3.27097044561242e-05,-0.0011574176028261718,21878,126000000,3.34,0,2,3
2.4361350000000024,0.0,5.0,-0.5447460899036819,1.1893981162863774,4.939888622370043,-0.9026691507247893,-0.0018343789400889553,0.0006402544990732325,0.4303308372146575,-0.008847329642142524,0.09344055949230165,-0.0033436770367591107,0.0024860447865648894,-0.001908430067487643,0.016965957183856517,21878,378000000,3.43,0,2,3
2.727945000000002,0.0,5.0,-0.5208239039219407,1.1982527513771388,4.939216921769598,-0.9039581793164339,-0.0019956024098322332,0.0009977413778868658,0.4276150513371607,0.07232405315425319,0.1068055555268698,-0.003156316958677469,0.002561487917773775,-0.0022648203412245493,0.03168600414937828,21878,651000000,3.28,0,2,3
2.878440000000002,0.0,5.0,-0.479401378322065,1.1945556170482654,4.938537777248798,-0.9060632341718284,-0.0021719244529946747,0.0013902275839772025,0.4231344534465629,0.14781041816936819,0.11977124789911002,-0.003300931545330478,0.003110578836640343,-0.0023907653712740284,0.04507801822910551,21878,927000000,2.9,0,2,3
