x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.3834220349576107,-0.26390758258886,4.962372108095019,-0.31495825620071344,8.395232810834452e-05,-0.0006388845202392841,-0.949105305869471,-0.005802338923040818,0.002180795107996219,0.0013116076686969299,7.144422795590799e-05,-0.0009031173931361991,-0.002971973390231142,17297,784000000,1.34,0,2,3
0.0,0.0,5.0,0.382994261551339,-0.2641071841098346,4.9626565929733015,-0.3152297956894548,-3.398929263657123e-06,-0.0006324421359507771,-0.9490151610564377,0.007021799158971678,0.0019949572647293195,0.0015134919689086704,0.00021053762679912325,-0.0007878977726250014,-0.0027802127760878648,17298,11000000,1.3,0,2,3
0.0,0.0,5.0,0.38005741321511005,-0.2624614502202912,4.963045442937322,-0.315524209083835,-8.996391124840364e-05,-0.0006253392638696352,-0.948917316914029,0.019779693159505875,0.0016989282846919958,0.0017002675251872503,2.2666266463744478e-05,-0.0006394310958057758,-0.0024700927269805106,17298,302000000,1.28,0,2,3
0.0,0.0,5.0,0.37547610100778855,-0.25946894908847795,4.963424250119613,-0.3157768626588561,-0.00015258372627281616,-0.000602532069650653,-0.9488332765468553,0.02910934514492964,0.0014893898189303006,0.001743838113467017,-1.9005717177833503e-05,-0.0005605715898582275,-0.0023906416345198522,17298,581000000,1.25,0,2,3
0.0,0.0,5.0,0.37122226570473754,-0.25656743832994594,4.963705689986646,-0.3159573655392516,-0.00019163797624839648,-0.0005880651120913451,-0.9487731871294665,0.03471104774367338,0.0013665593646407274,0.0017714233026202661,-1.6107452083247153e-05,-0.0004816521084194392,-0.00237018625739438,17298,802000000,1.23,0,2,3
0.002985000000000067,0.0,5.0,0.3650209302775542,-0.25224356809887444,4.964063845759423,-0.3161816316211588,-0.0002322773114269115,-0.0005730617979022803,-0.948698473421776,0.040344868863106086,0.0012412291542117809,0.0018010694807283519,-1.481737332831301e-06,-0.0003871514394404585,-0.0023602852252224693,17299,22000000,1.22,0,2,3
0.011880000000000134,0.0,5.0,0.3558417769913981,-0.2457385692264548,4.964519417485741,-0.3164702212780682,-0.0002732277108690067,-0.0005796164643119603,-0.948602228774307,0.04567419858774103,0.001154973913975827,0.0016968037847991404,0.00014253078859383095,-0.0002109485293999569,-0.0022494959011964966,17299,241000000,1.2,0,2,3
0.026595000000000202,0.0,5.0,0.3467398881502455,-0.2392556680391846,4.964919229814012,-0.31671572836533474,-0.0002890662777669159,-0.000592991664386894,-0.9485202750640538,0.03931140571803708,0.0012871992969520555,0.0016411284704320249,0.00027020310824354965,0.0005745220676089957,-0.0022180666974236374,17299,443000000,1.18,0,2,3
0.04704000000000026,0.0,5.0,0.34374968891503604,-0.23738834139725698,4.965253001077912,-0.31694534178775297,-0.000148921798849661,-0.0006693692739686054,-0.9484435566158469,-0.003096982588155754,0.0017440194566699502,0.001608270066200642,0.0003897771932770411,0.002128794676536927,-0.0025510610385026666,17299,632000000,1.16,0,2,3
0.07312500000000033,0.0,5.0,0.35311120856161987,-0.24510453546289643,4.965418459751756,-0.31724656856344746,0.0001084964296612608,-0.0008218012514391626,-0.9483427268693242,-0.09165659310816585,0.002569066141098857,-0.0001939764559466927,0.0003457778518622945,0.0025272180209867656,-0.002715924119911506,17299,856000000,1.13,0,2,3
0.14185500000000045,0.0,5.0,0.3805711378211129,-0.2667171355428496,4.965155949453101,-0.3175894357016055,0.00039455415915679167,-0.0009571684942734805,-0.9482277566524957,-0.1707598104219354,0.002904362001397165,-0.002061610272065304,0.0002537656911272279,0.002319241571058228,-0.0028328779990260955,17300,75000000,1.08,0,2,3
0.18432000000000054,0.0,5.0,0.42223514419881614,-0.299107469557594,4.964473660087263,-0.31794114138891755,0.0006575837623428917,-0.0010723174796545528,-0.9481096183095763,-0.22371868957342267,0.002432925635056569,-0.003483184866271092,2.8572476828969684e-05,0.0021370590729929972,-0.0027240125518801506,17300,261000000,1.02,0,2,3
0.2320650000000006,0.0,5.0,0.46945350328588664,-0.33526639532640773,4.963704426629284,-0.3182412143642191,0.0008923174657033045,-0.0011434004028839937,-0.9480086634018943,-0.2210896119800212,0.00022686301803202796,-0.0032797214819385656,-0.00034160628388235637,0.0009089922684779594,-0.0020846096731474972,17300,481000000,0.95,0,2,3
0.28500000000000064,0.0,5.0,0.5045336719168516,-0.36153939832402276,4.963176554441436,-0.3184226377843999,0.000887915581222481,-0.0011026614584945288,-0.947947793652189,-0.17967973950774374,-0.0021418729245825255,-0.0025186504981265607,-0.0004157092064360768,-0.0008451205701476283,-0.0013767559721600264,17300,703000000,0.88,0,2,3
0.3430350000000007,0.0,5.0,0.5279383192833527,-0.3785271096842873,4.962851688240443,-0.31848944509947447,0.0007884436363963758,-0.0010266122515333403,-0.9479255233319472,-0.14446172315877667,-0.004222125004571286,-0.0018624815999849296,-0.0004248746364510225,-0.0015753778939142649,-0.0003922376293985508,17300,925000000,0.85,0,2,3
0.4060800000000008,0.0,5.0,0.5505102068850806,-0.39408706041858227,4.962589625904238,-0.31847282052250087,0.000631013669794282,-0.000911466503867313,-0.9479313443699409,-0.1073731236089698,-0.006805098828837742,-0.001048973734748125,-0.0005091511468435783,-0.0017045121239789296,0.000553910280132186,17301,96000000,0.84,0,2,3
