x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.9905328466117898,-0.06863387131683839,4.892597978938649,-0.9996729971226146,-0.00018713834043586415,-0.0005191538129204274,0.025565490068622354,-0.09365011973746579,0.006573131984617687,0.0037578045195139813,0.00029509146486361715,-0.0021438519752337015,0.005612279846900492,39826,869000000,4.14,0,2,4
0.0,0.0,5.0,-1.0088970983852532,-0.0655536852777099,4.8943591596456955,-0.9996921084939154,-0.00020801664386318173,-0.00023778716826445618,0.02481105401485023,-0.042033452827125665,0.008570473522105966,0.00836077424368467,2.419413114296276e-05,-0.0019134459762426559,0.005196207030166988,39827,175000000,3.82,0,2,4
0.0,0.0,5.0,-1.0142562110472482,-0.06268955284223947,4.897245975627351,-0.9997097150813471,-0.00020832019463225824,9.714340190032078e-06,0.02409236560198258,-0.00010940034574274497,0.00980447425311842,0.01189353071269503,0.00016727988878528777,-0.001662376575950475,0.005304352862367523,39827,474000000,3.56,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-1.0059735591082004,-0.059391202248980854,4.902132331343389,-0.9997336749616845,-0.0002132776145327598,0.00027672372796757396,0.02307503161953184,0.041969961027389195,0.01053106037293199,0.01486239201817929,-6.010606909967464e-05,-0.0013451420159071859,0.005981325011816807,39827,821000000,3.32,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,-0.9903772758730358,-0.057079373363117594,4.90654047528583,-0.999753147115082,-0.0002084471723294093,0.0004412360346327086,0.02221275971208997,0.06647943663511399,0.011287221884274275,0.016325612366398064,0.00011770334680250016,-0.0010895250852627214,0.006374069835146656,39828,265000000,3.06,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.9636993034805726,-0.053954819417371236,4.912292862380537,-0.9997778016930492,-0.00026692543673428415,0.0006021379239035282,0.021069253013469513,0.08706875115313739,0.014645597346272568,0.0170882188057474,0.0007440086392307421,-0.0007672306708172982,0.00728958234503807,39828,662000000,2.91,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,-0.9374603715434767,-0.05032847531578169,4.91713650066489,-0.9997999212911335,-0.0003680650454677008,0.0006913318963987491,0.01998759551757806,0.0977065252526654,0.019308398509690208,0.017169915517247857,0.0008924196720272448,-0.0005050494394254201,0.008382679970964091,39828,952000000,2.76,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,-0.9068310133073031,-0.04475074044634745,4.9223043326101426,-0.9998262582661991,-0.000489987697439795,0.0007554911719533765,0.01861833576228078,0.10395299939613534,0.025648097451974765,0.016850665385957808,0.0008163129393778945,-0.000378564863012798,0.009996631888498086,39829,312000000,2.68,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,-0.8748372762255417,-0.037216579784457866,4.927322338630802,-0.9998549593196097,-0.000628015599473832,0.0008059829157200735,0.017000479755816644,0.10662946961978403,0.03242537535643562,0.016173517744507187,0.0012826640386265353,-0.00021426953082936961,0.011779625219787704,39829,717000000,2.63,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,-0.8446213609769364,-0.02810757735445053,4.931805000073928,-0.9998833217967664,-0.0007845967958045072,0.0008251410752879017,0.015233067410661771,0.10652018915279796,0.039691906035411575,0.01538149883558875,0.0009600133012099832,-2.439363733230948e-05,0.013781796678813407,39830,92000000,2.61,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,-0.7948407269407474,-0.005169117544337232,4.939286951849607,-0.9999296135037112,-0.0009779913071357726,0.0007831621648244277,0.011798229881867905,0.07208862209601122,0.05279328690686598,0.012577802211370129,0.0005502394799350441,0.00027415408396791463,0.010805273177538766,39830,391000000,2.61,0,2,4
-0.22488940115985745,0.9280065821559788,5.0,-0.7784715804817286,0.011204666444113302,4.942768505783426,-0.9999438767110733,-0.0010661433942638872,0.0006980664788079484,0.010517579069515726,0.016070367019312283,0.058733183045674806,0.009363860575758044,0.0007555737681741448,0.0019464677393443708,0.0012668729937104217,39830,717000000,2.54,0,2,4
-0.2719827807983455,1.0479235961347382,5.0,-0.7914458680495428,0.031352285112512056,4.944800294574113,-0.9999316447014035,-0.0012136694011406458,0.00023820181433002394,0.011626529629535476,-0.09266104400861405,0.06551222823712169,0.003496652340935054,0.0012749586971949611,0.0032774044484540354,-0.014455233122134814,39830,994000000,2.43,0,2,4
-0.2970393047101876,1.1073875063133007,5.0,-0.8461287232818786,0.05934942816343186,4.945082534780527,-0.9998778426484418,-0.0014590004770870337,-0.0003487196175686985,0.015557939867918424,-0.1909437857827978,0.0740046101811527,-0.002073837987103458,0.0012689427194345626,0.0029540318791987374,-0.026421631446282845,39831,269000000,2.44,0,2,4
-0.35016465716835876,1.2252354754156587,5.0,-0.9267320106065486,0.09019391653284665,4.943702290444681,-0.9997756401383213,-0.0016949207804681475,-0.0008305880071517823,0.021097553249601553,-0.2565139239070005,0.08018689678070043,-0.0065605879979815564,0.0012814684168915846,0.002641889182086743,-0.03653753192338627,39831,625000000,2.61,0,2,4
-0.40729282563855174,1.3415215836101098,5.0,-1.0175820568106568,0.12265409170457062,4.941270215168903,-0.9996178914720322,-0.0018698899400023288,-0.0012068268176605916,0.027552098461872232,-0.26070198422879176,0.0848896574723018,-0.007905211083411481,0.00047979385158214427,0.0014662795024378283,-0.03412945916352328,39831,911000000,2.96,0,2,4
-0.46840284958794687,1.456098062357568,5.0,-1.0823074611120544,0.15111556399380285,4.9396206980088575,-0.9994882273748422,-0.0019433319812125693,-0.0012901800324188375,0.031903639845483445,-0.2092651331299411,0.09081667867380112,-0.005608429231099657,0.0005306524883508246,-0.0005069774346111444,-0.029484019432857167,39832,248000000,3.37,0,2,4
-0.5004430187200422,1.5126986430795495,5.0,-1.1325292786745242,0.18305160541709192,4.938673253644294,-0.999342241537001,-0.0020127059128552927,-0.001066540429892938,0.0361924824545336,-0.1435185518049868,0.09892666588354765,-0.002492269086453852,0.0005026463156809768,-0.0018672349142434541,-0.028108003607485443,39832,528000000,3.65,0,2,4
-0.5674745400066574,1.6244307361341979,5.0,-1.162971078290184,0.2142983044669863,4.938525454970891,-0.9991972094481955,-0.002067663712873277,-0.0007901478049463625,0.040000463299262434,-0.09401454435626183,0.10678155396272285,-6.518429541227356e-05,0.000499238325346596,-0.0018784574763230921,-0.02478041496942751,39832,827000000,3.89,0,2,4
-0.6024571693927263,1.6795245500406104,5.0,-1.1807887891697866,0.24687913221351696,4.938949953333062,-0.9990732470888743,-0.00213879390992981,-0.0005328172916528078,0.04298591185071432,-0.055428061590898005,0.11449266551136406,0.001860633457533585,0.0008933113633702305,-0.0016748441339586861,-0.016768684690759983,39833,133000000,4.07,0,2,4
-0.6753316260889739,1.7880730419968338,5.0,-1.189456356745838,0.2858503871337407,4.940036538947694,-0.9989907650309584,-0.0022510392804118515,-0.0002801348863143427,0.04485873080531405,-0.02288159458339529,0.12292376936519536,0.003607434028580965,0.0006556130927037884,-0.0013673323792318115,-0.005997355901854462,39833,418000000,4.13,0,2,4
-0.7520479560913946,1.8943092462609985,5.0,-1.1896871116287115,0.3187600836961073,4.941261170421886,-0.9989762661453174,-0.002323310554012984,-0.00011545573535185361,0.045177522911319434,-0.0037041418207359234,0.12898128032532083,0.004553425490162271,0.0006758468430234643,-0.001142606367920962,0.0010511497066545417,39833,928000000,3.99,0,2,4
