x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.4411807394003292,-0.061390237339578116,4.968400012414241,-0.11552489472783645,0.00041856265897799254,-0.00406510636647941,-0.9932961785961183,-0.08539726766642822,-0.0023649004820728075,-0.0008545402547302416,-0.00014953010634144448,-0.0017020729956129799,0.001087456882942206,11303,649000000,1.12,0,2,3
0.0,0.0,5.0,0.45405980650242667,-0.06401833357161822,4.9682889613499635,-0.11542737418647553,0.0002729467664858889,-0.004035720920046781,-0.9933076863415149,-0.062406693254995635,-0.0020782093008756847,-0.0006021180309288007,-0.00012572511138841946,-0.0016033599536058318,0.001079201956599718,11303,851000000,1.14,0,2,3
0.002985000000000067,0.0,5.0,0.4631885811778895,-0.06579919056785911,4.96821135260371,-0.11532063038086143,0.00013969588772728817,-0.004009726860490505,-0.993320217645913,-0.04247432581110029,-0.0019372239910718197,-0.00038467313322326703,-0.00010656692808197477,-0.0014136780123408244,0.0012699127069026872,11304,71000000,1.15,0,2,3
0.011880000000000134,0.0,5.0,0.468574706835362,-0.06676424383298778,4.968168065174294,-0.11522471910352644,3.6862310675037264e-05,-0.003989840801093069,-0.9933314370939164,-0.02713806208555879,-0.0017552264165790633,-0.00021666042940856538,-9.080028036123622e-05,-0.0012192649023745616,0.0011438459523560596,11304,271000000,1.16,0,2,3
0.011880000000000134,0.0,5.0,0.4719778632632906,-0.06725743891604921,4.96813898338752,-0.11512592671135591,-6.256622656728404e-05,-0.003958798205120104,-0.9933430147743979,-0.012129177342227467,-0.0015810982014216762,-0.0001353581800406755,-0.0002452958085541468,-0.0010764876833491144,0.0010711557592912868,11304,493000000,1.18,0,2,3
0.026595000000000202,0.0,5.0,0.4729352728346809,-0.0672598448153965,4.968122291805875,-0.11504703177716924,-0.00013072347088960413,-0.003934741714362676,-0.993352244271023,-0.0021454608829164505,-0.00153280457376287,-9.245591957258405e-05,-0.00021540762844551864,-0.0009535716799291549,0.0012013852028758265,11304,719000000,1.19,0,2,3
0.04704000000000026,0.0,5.0,0.4723211014333951,-0.06683571761483673,4.968107825580723,-0.11493400809323046,-0.0002060040900548094,-0.003908114089111248,-0.9933654201703452,0.008956315042925498,-0.001500851577094574,-4.435914213708562e-05,-0.0001820036786170931,-0.000796835223582093,0.001298307836350432,11304,962000000,1.2,0,2,3
0.07312500000000033,0.0,5.0,0.469941633017078,-0.06600299333410818,4.968100754393593,-0.1148158745710312,-0.00026832009088582757,-0.003885793449300243,-0.9933791539790269,0.018110346986746514,-0.0014766857904373323,-2.742345380148624e-06,-0.0001534493051735808,-0.0006572594088538608,0.001331016574113164,11305,143000000,1.21,0,2,3
0.1047600000000004,0.0,5.0,0.4666138356554653,-0.06497586883427076,4.968100191037551,-0.11470122989346515,-0.0003142579423685873,-0.0038690221239475746,-0.9933924500270155,0.024717584886069212,-0.0015427234458253894,2.981509310863343e-05,-0.00013276367241132903,-0.0005520999138752813,0.001528177210730064,11305,318000000,1.22,0,2,3
0.14185500000000045,0.0,5.0,0.46237493639430943,-0.06372008542319967,4.96810450903513,-0.11458127195303125,-0.0003526011140909493,-0.003854712399123,-0.9934063362906438,0.02987117107329778,-0.001678400041489021,5.888594704016779e-05,-0.00011368579251325173,-0.00046090523255770677,0.0014522373021463864,11305,491000000,1.24,0,2,3
0.18432000000000054,0.0,5.0,0.4574655607751795,-0.062279939403104466,4.968117854035975,-0.11446290096254119,-0.0003813740986629607,-0.003833365499470014,-0.9934200542398889,0.03350539530988614,-0.0018853675459500278,0.00015391125756388145,-0.00027111766485177213,-0.0003297711970162709,0.0015509901118093694,11305,654000000,1.25,0,2,3
0.2320650000000006,0.0,5.0,0.44933541451044867,-0.059865644047600544,4.968169495615142,-0.1142848595812575,-0.00040788289501406203,-0.003799165405754104,-0.9934406730370242,0.0364699756791529,-0.00232490982622732,0.00028793291171442484,-0.0003611717374951695,-0.00018987166896522467,0.0015226940831780666,11305,809000000,1.26,0,2,3
0.28500000000000064,0.0,5.0,0.4422592228791032,-0.057684018519987036,4.968223227047616,-0.11411399813273382,-0.00041546438285813294,-0.0037616150177101236,-0.993460453703099,0.03673295134106312,-0.0028383556661656104,0.0002918679605934878,-0.0003368141818782533,-8.259563131218783e-05,0.0018526673102314817,11305,987000000,1.29,0,2,3
0.3430350000000007,0.0,5.0,0.4374801572631577,-0.055960604338680324,4.9682714668796075,-0.11393167816708166,-0.00041705169151074915,-0.003733429681677386,-0.9934814846189792,0.020643318793517693,-0.003701894498119796,0.0002953361459145117,-0.0002854947211972103,-4.633473018600398e-05,0.002159956579816935,11306,157000000,1.31,0,2,3
0.4060800000000008,0.0,5.0,0.4386462791151103,-0.055502842717174115,4.968265794472347,-0.11372330630041994,-0.00033417848758595715,-0.003721583164514098,-0.9935054341812071,-0.03420004982496703,-0.005133519803337222,-0.0003316265606486301,-0.000247948676701526,0.0018877077991419355,0.003034387964362395,11306,341000000,1.32,0,2,3
