x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.43869340468890006,0.3116679026492776,4.969421108954042,-0.2744349113574502,0.00011302821819499694,-0.001715157639208753,0.9616041414673309,0.0016209174562341444,0.006845307061051564,-0.00018278906258238002,0.0005113972349590767,-0.0008979992514923651,0.0006064979686470906,20159,663000000,0.93,0,2,2
0.0,0.0,5.0,0.4372449402190512,0.30870183576588783,4.969376131021063,-0.27452095591270376,0.00020406896975687253,-0.0016313626682072403,0.9615797116081826,0.018634534438507166,0.0066658106820483886,-0.00013780121819377135,0.00023599530294404758,-0.0008069515445185971,0.000895522867949694,20159,931000000,0.92,0,2,2
0.0,0.0,5.0,0.4328832787911899,0.30412704697610476,4.969327448070013,-0.2746513870475607,0.00028487076982532014,-0.0015836675582840223,0.9615425245086979,0.03132971979457622,0.006505770254885607,-0.00020071308435320036,0.00017474345099799393,-0.0006935170119959366,0.0012164063491582056,20160,149000000,0.91,0,2,2
0.0,0.0,5.0,0.4262127849727806,0.2981739375535407,4.969265367666484,-0.27478513722166337,0.00035139882674430415,-0.0015452496819036796,0.9615043510480628,0.04123131119068278,0.00625042160674265,-0.00025461599972013814,0.00013948376533789997,-0.0005521369644156948,0.0010785621270770207,20160,465000000,0.91,0,2,2
0.0,0.0,5.0,0.41852060972383465,0.29180550201964545,4.969199023987174,-0.2748853554091883,0.0003997254732589858,-0.001517020959368326,0.9614757304521622,0.04815633393952758,0.005965430756537863,-0.0002966686754721043,0.00011436542237674985,-0.00043921599797158706,0.0008701998979177006,20160,795000000,0.9,0,2,2
0.0,0.0,5.0,0.40882116016339337,0.28411558081837607,4.969118872071435,-0.2749812980635443,0.00043997567139782384,-0.0014902749154128174,0.9614483195769666,0.05382349188477731,0.005718908331781312,-0.00031199144469522754,0.00024562003773098695,-0.00031529209820746473,0.0008106699397103512,20161,71000000,0.89,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.39725536388034693,0.27519063108493,4.9690496346998145,-0.2750785045127528,0.0004620507286965394,-0.0014556854608281484,0.9614205551391077,0.05597184044914448,0.005520731369475876,-0.00017297085578594134,4.6128245045906624e-05,-0.00020878689355185998,0.0006132267344582942,20161,278000000,0.88,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.387392893693535,0.2675128329657228,4.969051504953686,-0.27511607392833537,0.00047370926321653304,-0.0014482025386433187,0.9614098107337992,0.03532016157025528,0.005110543543590202,0.000750184502698747,2.991132497243143e-05,0.0006233087106011226,-0.0002125571967326323,20161,570000000,0.88,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.38892877114409136,0.26732134031000815,4.969622601770289,-0.2750095181900369,0.0002868788465346375,-0.0014996074642760484,0.9614402913248767,-0.041636212445528384,0.003701044104096894,0.0045700063813087395,-9.011394865865441e-05,0.002335784324714041,-0.0014499178178084549,20161,818000000,0.87,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.40668327799233267,0.2777399255317168,4.971709214266655,-0.2748450467529017,1.6807305883449405e-05,-0.0015990414948706593,0.9614872037937932,-0.12365713783134968,0.0005963563281436804,0.013407424247954325,-0.00042708486773790355,0.002335902718186844,-0.0012092356655557523,20162,75000000,0.86,0,2,2
