x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.6499205210212563,-0.05011901175960304,4.943311941528004,-0.46093493739620484,-0.001025490636554288,-0.0026013389958759016,-0.8874295267185668,0.02740803899950786,0.055264608820150184,0.00502802713957153,-0.0004073541077787013,-0.0005865778462066373,0.017110208864323795,21871,625000000,6.79,0,2,3
0.0,0.0,5.0,0.6361738643165824,-0.051469102088362244,4.944544101178954,-0.4592304423856308,-0.001052754190520855,-0.0025407098088255776,-0.8883129163130408,0.034063762144207824,0.054019354635842766,0.005564621374483896,-0.0003394116589561236,-0.00046246971976415807,0.017719009520078544,21871,843000000,6.63,0,2,3
0.0,0.0,5.0,0.6192916765763374,-0.051582393510001316,4.946135134824754,-0.45714919197973863,-0.0010725571199938569,-0.002480008570998843,-0.8893859204254271,0.04004286847268075,0.0523883313174879,0.006062126837621548,-0.0004458773815940731,-0.00036839402355326456,0.01819489352783421,21872,75000000,6.46,0,2,3
0.0,0.0,5.0,0.6047233400897328,-0.05077438455278103,4.9475601331215815,-0.45537743278319653,-0.001076593484214314,-0.002423218006053267,-0.8902945370340931,0.03829075274634221,0.050679510762035695,0.006405437022336316,-0.0006492965894722147,1.6631903676511683e-05,0.0164435914484784,21872,285000000,6.26,0,2,3
0.0,0.0,5.0,0.5942816085088184,-0.05298788848521216,4.948960334536188,-0.4543002346565675,-0.0009791907177353234,-0.0023960434298552517,-0.8908448781647724,0.007190404768084732,0.04725504496770136,0.007050094580363431,-0.0006531523354169622,0.00109333526552291,0.009228330236510374,21872,517000000,6.1,0,2,3
0.002985000000000067,0.0,5.0,0.5919260295263072,-0.0686909828560007,4.950838550044675,-0.4542260746058017,-0.0006810069113993887,-0.0024150310379709404,-0.8908829199187045,-0.08805246441110107,0.03902255035195581,0.006822893659649489,-0.0009775119679034106,0.002517338589314022,-0.004732252864414477,21872,738000000,6.02,0,2,3
0.011880000000000134,0.0,5.0,0.6058545088795548,-0.10467359595398834,4.952756234346166,-0.455162032424269,-0.00032528042441231546,-0.002454974733179382,-0.8904051839084909,-0.17172280355134673,0.0317075129741065,0.0061793579562060014,-0.0009297569818045304,0.0022738327743354603,-0.008911874192563118,21872,987000000,6.06,0,2,3
0.026595000000000202,0.0,5.0,0.6328631609330283,-0.1558556952038759,4.954545232705087,-0.456277365822132,-1.3826286079640865e-05,-0.0024813401897211687,-0.8898341464554576,-0.2266384396147055,0.02623177352611001,0.005671655242517222,-0.0008721708184111776,0.0020106184365431545,-0.007430245432260563,21873,205000000,6.19,0,2,3
0.07312500000000033,0.0,5.0,0.6681080494174859,-0.21766154703803584,4.956435946813595,-0.45695217744611283,0.00024722753525808203,-0.0025068332529024403,-0.8894876964819941,-0.22595966945302365,0.024606545369743923,0.005549698380406064,-0.00028377127705425664,0.00046147108605509857,-0.0014813109714850725,21873,401000000,6.32,0,2,3
0.1047600000000004,0.0,5.0,0.6914724638158362,-0.26087360652963043,4.957923642809624,-0.4568397986191793,0.00021800544750688513,-0.002462599247671134,-0.8895455505347423,-0.18067532541456602,0.026830103827497464,0.00551567975673512,-4.990267257198866e-05,-0.0011636610906862188,0.002792628788483853,21873,641000000,6.37,0,2,3
0.14185500000000045,0.0,5.0,0.7086517057232026,-0.2973168469656506,4.959469154328507,-0.4563761528490499,1.676166790399807e-05,-0.0023502556336251106,-0.8897838406760394,-0.12771525671581094,0.02896272611172305,0.005380583838231081,-0.0001933219408556397,-0.0020684118226199644,0.004848478420171887,21873,870000000,6.33,0,2,3
