x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.32878546290626137,-0.15916011472142583,4.985431501519118,-0.9784958784378407,-0.00014919272904494803,-0.0002822542938768576,-0.20626612410718692,0.04003281710256759,0.0013518285042720699,-0.004948767776326362,-0.00014886453243434516,-0.00033752195633951487,0.014693281627842225,24277,32000000,7.08,0,2,4
0.0,0.0,5.0,-0.31910311872880215,-0.15460435388984045,4.9840410802042,-0.9780756558428279,-9.61497070653535e-05,-0.00026093942175943886,-0.20824969174880903,0.021007247740940725,-0.0011123209628795855,-0.004685908256940765,-0.0011670371918626188,0.001082846756617073,0.01435872218280565,24277,289000000,6.82,0,2,4
0.0,0.0,5.0,-0.3214156999231937,-0.1569152041108213,4.982945085199134,-0.9776849215727407,0.00010096390091264391,-0.0004866527189472137,-0.21007605076430236,-0.04808489255114235,-0.008067933043249426,-0.004096252368524144,-0.0012705708627436252,0.002315018309673178,0.014700002884637797,24277,539000000,6.58,0,2,4
0.0,0.0,5.0,-0.3401477546966037,-0.1686061207076193,4.981922767258099,-0.9772980382919688,0.0002954223695008952,-0.0007129470547050936,-0.21186776249063966,-0.12832565050514338,-0.015494579829119264,-0.004651707185304957,-0.0011956499861298653,0.0020679912722698646,0.01582856129971333,24277,780000000,6.35,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.3881596195081523,-0.19731039498102232,4.980398747434559,-0.9767198741688612,0.0005101415866182452,-0.0009859825589701604,-0.2145158618786,-0.21163093142331396,-0.0217926345585145,-0.005570041532601215,-0.0005574460089974309,0.0019617201814980945,0.018586148871690966,24278,44000000,6.12,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.4500878145146617,-0.23381182116233482,4.978794766446896,-0.9760886106079698,0.0006154417711285154,-0.0012547927469762571,-0.21736851420569514,-0.24759024455136366,-0.022601753634138928,-0.005899629589454533,0.00028836754211170046,0.0018473927980267035,0.019030557086807676,24278,295000000,5.8,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.5005875317896482,-0.26308533018083613,4.977629475465874,-0.9756127738208773,0.0006114015575491605,-0.0014504239824906307,-0.21949313888124128,-0.22945693809208573,-0.017999079388122265,-0.005330958237482711,0.0012077253813913558,0.0006665954970230814,0.01674276772973826,24278,554000000,5.46,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.545441952689078,-0.2882657688040747,4.976457977600317,-0.9751996667085217,0.0004320756348741571,-0.0013833598875592325,-0.22132218523603853,-0.16828258055826967,-0.008614444545612762,-0.004853216589144698,0.001391116791182867,-0.0016829497440085106,0.012291475104575511,24278,802000000,5.21,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,-0.5755700625285335,-0.30377187612603157,4.975458121598985,-0.9749170260616612,0.00022969527356267303,-0.0011843551172351222,-0.22256535408307287,-0.11745337026151859,0.0002699386883774402,-0.00427552215653468,0.001426621520295157,-0.0021343154230635264,0.009219440744345775,24279,39000000,5.01,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,-0.5949883466336734,-0.31208772049789846,4.97461596820545,-0.9747217814875966,3.50951902162359e-05,-0.0009882123317501478,-0.2234199429289177,-0.07730345845386713,0.007891244794941637,-0.0038368367218315643,0.0012123304713895777,-0.0020672833215940045,0.007179217163866269,24279,299000000,4.88,0,2,4
