x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.1306001885763148,1.4104620150276297,4.929373746035706,-0.5541837213614024,-0.0005662103867880287,0.0022148439353728375,0.8323912402531438,0.1509327492318346,0.051595897827771096,0.012534429639946523,-0.0005001762986012181,-0.0008225236797443358,0.013729429156228434,28737,933000000,3.59,0,2,1
0.0,0.0,5.0,0.12647725000963242,1.361603928222536,4.933109293962849,-0.5558729171417022,-0.00045144262874674144,0.0022123827601435225,0.8312642188561045,0.15930691432986757,0.04830517314234908,0.011512414382307441,-0.0003752566357206888,-0.0005340180507573677,0.013127816964697558,28738,269000000,3.78,0,2,1
0.0,0.0,5.0,0.12176750690077716,1.3180774383585745,4.93612314358728,-0.5572498062010369,-0.00037697877926432834,0.0022019172509146895,0.8303418952072252,0.16352091299905142,0.04577902742263188,0.010703791608272032,-0.0006176278077418829,-0.0003967739075960708,0.012270659226487624,28738,598000000,3.98,0,2,1
0.0,0.0,5.0,0.11552335314710252,1.267425291433753,4.939316066256918,-0.5586845202298297,-0.00029541744876085884,0.002162138461281855,0.8293773837894124,0.16204289212743814,0.04352607687807167,0.009607297482402927,-0.00045364950267412496,-0.00020837697434217262,0.010109390950674424,28738,884000000,4.14,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.1101815423283146,1.209925274197708,4.942763608371505,-0.5596207646806655,-0.0002860702806855716,0.0020842586097274667,0.8287461455524661,0.11090608477951074,0.045529901243577586,0.007255207784040008,-0.00031598984548963926,0.0008737910604850185,-0.0014642653468399658,28739,159000000,4.31,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.11434549977115871,1.1846548183832093,4.944610510702303,-0.5590232261126179,-0.0004154283580180011,0.001981230013925807,0.8291495250035136,0.04039291845289565,0.049768198482045126,0.005967871384962622,0.00044796700251481525,0.0020319615032349247,-0.009338249401480425,28739,439000000,4.4,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.12701307521080551,1.1799827150510338,4.9463630214878185,-0.5576300643946612,-0.0007086299338951939,0.0018220889278237158,0.8300872780128374,-0.03927183530763188,0.05330504824841066,0.008409470475747988,-0.00025321469934169727,0.0028055565280737937,-0.016554224748688284,28739,708000000,4.31,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.1475033720764748,1.1929519506843846,4.949543260676416,-0.5554924477447769,-0.0009675543811561572,0.0015925229730191816,0.831519493582451,-0.10836682751478961,0.05405076402466784,0.015922782673579158,-0.00042744233610392257,0.0026046969196613645,-0.02278832962474553,28739,992000000,4.11,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.18354942065799695,1.2322779437993236,4.957260627368167,-0.551773129786991,-0.0012542909170889357,0.0012937638755408161,0.8339923058244587,-0.18130774479920925,0.051569062336702956,0.029172907997612536,-0.0006241253743155539,0.0023434860622728593,-0.029221273507573642,28740,237000000,3.82,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.23123644635423693,1.2965354479122349,4.971969867341903,-0.5471977749454822,-0.00142133836968471,0.0009411671512694045,0.8370016063881511,-0.2101761382113158,0.043386899183522384,0.049360231807144384,-0.0014960633620830777,0.0013708965070691193,-0.02522828490327811,28740,506000000,3.32,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.2686164243112717,1.3506446541410857,4.9911833309162414,-0.5442284376678174,-0.0013035569261726234,0.0006953646669112775,0.8389357691986715,-0.17773609884650576,0.03285813281591155,0.07057099434057414,-0.0021657385332218837,-0.0016814750097182696,-0.01702476874925196,28740,773000000,2.74,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,0.29384273345733875,1.3871030367449477,5.015718167403131,-0.5425559635755134,-0.0008417141541926916,0.0006456599273892239,0.8400189884932284,-0.11617937376713625,0.021929007306126812,0.09156604585826923,-0.0019858978703268804,-0.0023474872705264715,-0.010230867519567255,28741,17000000,2.36,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.3069759665309054,1.40581370954316,5.039629056595077,-0.5416910144509257,-0.0005433913204991806,0.00059406077226561,0.840577299646379,-0.07453670087804405,0.014196730706945545,0.10692787029693551,-0.0016923661405598978,-0.001376226327920449,-0.0071345260494126705,28741,303000000,2.12,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.31526853113207315,1.4179740376636303,5.069702851266881,-0.5410682685344828,-0.0003433396534554378,0.0004939252320154856,0.8409784580718132,-0.04034469922138313,0.0057649188244760724,0.12366119751940474,-0.0016979557472041051,-0.0006294370393788995,-0.004446946331881918,28741,581000000,1.99,0,2,1
-0.15708419435684462,1.243449435824274,5.844327925502015,0.3186085099309474,1.4248513567772936,5.1096608952426585,-0.5406476305852459,-0.00016727077804616262,0.0003554280402867532,0.8412490625456615,-0.013395724177304188,-0.0038419023159221603,0.14155419105493192,-0.0013165320751795662,-0.00040751007190920063,-0.0026106801442438154,28741,874000000,1.89,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.31725426756316744,1.4267461952195082,5.1482400767326535,-0.5403895947404089,-6.74923433570776e-05,0.00025666073910274746,0.8414148890210733,0.0027691732684011552,-0.011154310613514679,0.15417381899308802,-0.001232190720656945,-0.00026160096524563414,-0.002383335026934219,28742,238000000,1.81,0,2,1
-0.2210349260083495,1.4702016261615198,5.929776485888251,0.31326301518637845,1.4263860977805776,5.1864282452335955,-0.5401299101181629,2.7652483916924367e-05,0.00016958601912961033,0.8415816363678972,0.012417303318402904,-0.01754870310709416,0.16342829842772674,-0.001523959281257703,-0.0002139787412147598,-0.0028276786679271027,28742,523000000,1.74,0,2,1
-0.2695732058622733,1.619587090990747,5.968583161128631,0.30657970314455113,1.425123888727079,5.2300778357052105,-0.5397815142344907,0.00012905078722232326,3.5169489486782434e-05,0.8418051431297634,0.016946980618725772,-0.02477192727772914,0.17152897133058145,-0.0014036451943866268,2.832439331967862e-05,-0.0035676883953783545,28742,795000000,1.68,0,2,1
