x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-1.6477580346690353,0.5287781077608472,4.938233967909368,-0.9889535039296007,5.7195602468641826e-05,0.0009078491123339187,0.1482232761883815,0.13332881483812414,0.0003120114518466376,0.001654420820968064,0.0002560233383519517,0.00023617689777211126,-0.0030030358630028786,10356,496000000,1.59,0,2,3
0.0,0.0,5.0,-1.6254003397106567,0.5221383336360933,4.938532866984494,-0.9889068427721301,1.9727691643982575e-05,0.00082953634784982,0.1485347360004503,0.08124302663508075,0.0015322786571733082,0.0007185699347502134,0.00021065555557697735,0.0011774795439123409,-0.002745585584307264,10356,692000000,1.53,0,2,3
0.0,0.0,5.0,-1.6165160889386936,0.5197346609254253,4.938582725079087,-0.98887597168886,-1.6596096239195177e-05,0.0006912019808999054,0.14874083024107404,0.037495285558606095,0.00231941282960717,-0.00019886472499708942,0.0001800436194798749,0.0021119723442097893,-0.002515217988730001,10356,848000000,1.49,0,2,3
0.0,0.0,5.0,-1.6139424919721432,0.5193239485779841,4.938502757281677,-0.988849526302386,-5.228245482234451e-05,0.0005324408452860438,0.1489171853912028,0.002288413316460247,0.0028293317985648853,-0.0009286564027531254,0.00015851760224450118,0.0024546464146624203,-0.0026017185518867336,10357,49000000,1.47,0,2,3
0.0,0.0,5.0,-1.616446023096977,0.5206170403462606,4.93827917613875,-0.9888172373278699,-9.268733191259749e-05,0.00034277153876550374,0.1491319720248126,-0.0340747653032469,0.0033605847322645877,-0.0018123176873692329,0.00013805786380771679,0.0023161153876571916,-0.0028448607963582617,10357,229000000,1.46,0,2,3
0.002985000000000067,0.0,5.0,-1.6283071613543656,0.525123039635562,4.937720216025795,-0.9887701726244363,-0.00014096630360763596,0.00010635831896517666,0.14944401809591257,-0.07779179309135517,0.0038715910038552375,-0.0031569571101856125,-9.769591399755306e-06,0.002088371547870338,-0.0029295185186128947,10357,418000000,1.44,0,2,3
0.011880000000000134,0.0,5.0,-1.6463289817008893,0.5315534149397989,4.936982505756277,-0.9887225893509834,-0.00016467617813168382,-9.033385530686131e-05,0.14975849234229383,-0.11051175025978899,0.004194018296277807,-0.0041491594167183225,-1.5024662386453613e-05,0.0018786848386298516,-0.0033451391118433094,10357,613000000,1.41,0,2,3
0.026595000000000202,0.0,5.0,-1.666767703837635,0.538690999196703,4.936196136994493,-0.9886762005474813,-0.00019962575101558098,-0.0002557145883274358,0.15006420369496964,-0.12841665200192118,0.0042191970693847254,-0.0046501757959177305,0.00011353617281883999,0.001832012264912919,-0.0034966746397913084,10357,791000000,1.37,0,2,3
0.04704000000000026,0.0,5.0,-1.6819446979869852,0.5439834451331522,4.935612648914833,-0.9886434532327069,-0.0002107105873769988,-0.000350545159557096,0.15027958976270755,-0.10197131119891348,0.003629977985104005,-0.00386310384527057,-7.88703744092345e-05,0.0010083640972879948,-0.002819561132128001,10358,14000000,1.33,0,2,3
0.07312500000000033,0.0,5.0,-1.6952851509217093,0.5487450341893418,4.935049518605965,-0.9886108407632326,-0.00019646664297457274,-0.00037051810107633905,0.15049395217951217,-0.05458381809298139,0.0028386030445622787,-0.0025167450652582176,-0.00024846852113569184,-0.0006378769398907025,-0.002033385089816875,10358,266000000,1.3,0,2,3
