x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-1.4202079359520654,0.9074312665973728,4.939768388946382,-0.9598904108000068,0.0001681991194193491,0.000859692503800572,0.28037409276188346,0.0739658853903866,-0.0012454617711981412,8.921175947284713e-05,-6.638493879052021e-05,0.0014217121929505083,0.000628830304094663,14434,15000000,0.89,0,2,1
0.0,0.0,5.0,-1.4123946250230706,0.9020078465742192,4.939661089797615,-0.9599123318915439,9.590397913849147e-05,0.0006146997812947097,0.28029971107574153,0.00981730825193317,-0.0017390084532048176,-0.0010517111172233793,-0.00012500701842554918,0.0024408514491369715,0.000716942713552271,14434,227000000,0.91,0,2,1
0.0,0.0,5.0,-1.4157575802205264,0.9036645994488061,4.939307758060276,-0.9599386644371439,3.588459987398105e-05,0.0003541211610003668,0.28020998167290734,-0.039944043912059586,-0.0019995181968776882,-0.0020795254874368665,-0.00012995982672237005,0.0023517798581451643,0.0009620161392831506,14434,427000000,0.95,0,2,1
0.0,0.0,5.0,-1.4276657718948307,0.9106966482595512,4.938712401859257,-0.9599743061441578,-2.149913410395999e-05,0.00011148642505199655,0.28008805517480895,-0.08245756049981266,-0.0023055952153954685,-0.0032207006879031545,-0.00010668166297023163,0.0021597142449536477,0.0013372616308515717,14434,619000000,0.98,0,2,1
0.0,0.0,5.0,-1.4447955617997574,0.9210449494152703,4.937950286071561,-0.9600205977935328,-7.156634535955108e-05,-9.144621059618306e-05,0.2799293452426816,-0.11453222668771626,-0.0025035366966983303,-0.0042993874643365215,6.802649945569783e-05,0.002008049568757997,0.0018358606098445307,14434,816000000,1.0,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.4705495418005656,0.9367335832164749,4.936858382454766,-0.9600810352308636,-0.00016008106905571277,-0.0003038560096355893,0.2797218043621369,-0.12591667404349605,-0.002452083673694097,-0.004604795944828629,-5.7177445356160206e-05,0.0015240097923197027,0.0016309898342115048,14435,4000000,1.0,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.4867822721193344,0.9465948140797306,4.936155664071678,-0.9601136812449332,-0.00017235742383781233,-0.00038445420689519184,0.27960962353642926,-0.08816048230271956,-0.002017367770231574,-0.0034485829221162978,-0.00011599288427532883,0.0004828069364748444,0.0010789154657686595,14435,188000000,1.02,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.4956868407059911,0.9520010276985176,4.935874936041825,-0.9601325775434227,-0.0001915736687401603,-0.00035377157342740773,0.27954475792800404,-0.04477112638570088,-0.0007756363966428757,-0.00027285489889819546,0.00041299707618236425,-0.0008624703127679823,0.0006723052933921281,14435,416000000,1.03,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.4988450282559729,0.9540813630188612,4.9363421958940386,-0.9601438890163732,-0.00020700563399299326,-0.0002417744858051537,0.2795060125977244,-0.0006998355691080868,0.0014073588485519343,0.00536503893849047,0.0005161841670542344,-0.0012795507814189477,0.00027212721533942386,14435,646000000,1.06,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.4948433036368316,0.9523000499840522,4.938321998042836,-0.9601557346835161,-0.00021363624127256468,-0.00010043366472950772,0.2794653993377225,0.040711539549316784,0.004847943479606804,0.013998285036137727,0.00042618411839612236,-0.0013142007219357765,0.000562014315619308,14435,952000000,1.09,0,2,1
