x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.5095058134089574,-0.8030766611288463,4.961881747865027,-0.4028539413363912,-0.00021863167072143686,8.561707104936224e-05,-0.9152642497222565,0.10676341255049986,-0.020210294102566705,0.0011794749608643597,-0.0001219275361563632,-0.0005530698274469614,-0.016347842756658792,36295,344000000,5.31,0,2,1
0.0,0.0,5.0,0.4890326442022679,-0.7706467723203524,4.962333378445593,-0.40538397612773813,-0.00028171852695080756,0.00013329865852890668,-0.9141464514863057,0.1142441313139461,-0.019182954019220263,0.001344043249489622,-8.43100586678247e-05,-0.00036983165614401514,-0.016003742166503798,36295,746000000,5.07,0,2,1
0.0,0.0,5.0,0.46328366797979975,-0.7309489580195292,4.962936304585493,-0.408247183087706,-0.00032932157140325364,0.00017032338472047832,-0.9128713491167307,0.1186256130506316,-0.017901615020121088,0.0014988486701087557,-5.195017998005369e-05,-0.00023084911902060412,-0.015260585587384412,36296,108000000,4.77,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.43209681646638115,-0.6833017281431422,4.963744670431608,-0.41148381592644,-0.0003828689481185489,0.0001797319359037415,-0.9114169684279612,0.09808964273900486,-0.014891272728369995,0.0014869944298472099,0.00012890086225070263,-0.00022367692480429469,-0.012685302681347821,36296,411000000,4.44,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.4188439090008602,-0.6620196164550596,4.96425967211831,-0.41308348555730534,-0.0003868135518802951,0.00013745359380199786,-0.9106930687348032,0.047157223054835266,-0.01154725922512469,0.002425090508063059,0.0006361695227496966,0.0012447342896848568,-0.00909348918867181,36296,716000000,4.08,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.4217465046052016,-0.6612018218975628,4.965563060570475,-0.4140065823817054,-0.0001459958889932976,-4.7135192862679035e-05,-0.9102738742862468,-0.04797845469049204,-0.007768615959400679,0.007857461086452196,0.00016278902421618113,0.0022285450313574984,-0.005224925598668051,36297,42000000,3.9,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.43719895635595973,-0.6760209344733213,4.968773459510097,-0.41454674854618545,9.025918517383433e-05,-0.00016852162715467531,-0.9100279977690392,-0.11047205318315438,-0.007609040412076271,0.017578716702654436,-0.00018013316491760634,0.0018926475149783073,-0.004158172305324115,36297,399000000,3.8,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.4688341015891838,-0.7080249208169388,4.977330996149756,-0.4150917308965963,0.00033574838647727366,-0.0002482295356306258,-0.9097794681110287,-0.16479603441352872,-0.010668948964859072,0.03560941465298183,-0.00022266052468467024,0.0015250667729560519,-0.003029393224096566,36297,713000000,3.74,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.5106392694823785,-0.7500602992951354,4.991922412693857,-0.4154090814735164,0.0005224765562299098,-0.0003045099356745848,-0.9096345031501808,-0.20066135841223026,-0.014916883653692526,0.055723798446033715,-0.0001397194466790097,0.0011189312203896407,-0.0009875646810542094,36297,982000000,3.66,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.5551182756343522,-0.7933632315293847,5.011809082590038,-0.415468993197075,0.0005482896965354745,-0.0003210105676327874,-0.9096071195974846,-0.1886799149174869,-0.02120164860315186,0.07578554131877448,0.00021780970769214036,-0.0016127973367474624,-0.0008853508063566551,36298,291000000,3.61,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.5924188245940595,-0.8235841870090674,5.039546183711731,-0.4156930343776386,0.000148966542015563,-0.00018318136200631707,-0.9095049452440978,-0.10467217360195698,-0.03140604444782476,0.09700605825482897,4.882719046861439e-05,-0.0034076410656780354,-0.0019393762613617582,36298,583000000,3.58,0,2,1
