x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.15313443888289124,-0.21162253782698073,4.974266867760495,-0.649484561451273,-2.4033763323560086e-06,-0.0004168179813572991,-0.7603746646840897,-0.002191950405744915,-0.020416958325282085,8.673500930685999e-05,-4.168601357434909e-05,-0.0006303517068317888,-0.018186478337156586,1126,557000000,9.09,0,2,1
0.0,0.0,5.0,-0.15070615179173794,-0.21128773109046148,4.974272539535557,-0.6503065870111284,-2.8098517112906207e-05,-0.00039213987037950914,-0.7596717635444488,0.0010897136906937277,-0.020426510609993384,3.798832431869351e-05,-3.6504001243997664e-05,-0.0005517096099083574,-0.01792014027159894,1126,662000000,8.96,0,2,1
0.0,0.0,5.0,-0.14833401244733654,-0.21059100136702122,4.974272451106159,-0.6511201304158055,-5.0553913372900725e-05,-0.00037051364320077806,-0.758974595049957,0.004021799401888489,-0.020405304316564083,-7.040399125303215e-06,-3.209530383685433e-05,-0.00048178987412939023,-0.01785747372196056,1126,760000000,8.84,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.14562639084187207,-0.2097343825883465,4.9742693644444484,-0.6520594932937442,-7.725492291052336e-05,-0.0003813126864110822,-0.7581677029772618,-0.003181440605194658,-0.019046426458256965,4.636393960650785e-05,0.0011581520197978534,0.0005911484777243459,-0.017094217582780402,1126,846000000,8.73,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.14329622913644022,-0.21111475250348463,4.974284529658624,-0.652801260604375,-6.681904235576795e-05,-0.0004958133168310778,-0.7575290514942045,-0.025403178171862238,-0.015985005797940162,0.00020330546982392166,0.0014707256013934966,0.001977736178560008,-0.015594251635775436,1126,938000000,8.6,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.14092509356600083,-0.21547725933524176,4.974338134959684,-0.6534797292265386,-1.1808831663154555e-05,-0.0006504844653964507,-0.756943736495997,-0.05068335740856104,-0.012683636555591368,0.0009711266784969801,0.0011663203395073651,0.0026370815930931713,-0.014387206556421006,1127,35000000,8.49,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.1380954481812267,-0.22444549555971416,4.974628259262244,-0.6542146353426451,8.470754824641284e-05,-0.0008333805501016959,-0.756308474899614,-0.07916384293549235,-0.009115901838792937,0.002926890250546498,0.001001100235953345,0.0027864895628226805,-0.013584418502432527,1127,138000000,8.38,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.13562791126100796,-0.23484742015732898,4.975136038201983,-0.6548302472849498,0.00017764566624740434,-0.0009706523984809303,-0.7557753459307005,-0.0937672445190029,-0.007303298991412424,0.005488955377415341,0.00037487364465960127,0.0025163334612443577,-0.013742717055720277,1127,230000000,8.26,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.13357062534735614,-0.2443273975247913,4.975843763762521,-0.6553573607899877,0.0002549958758938549,-0.0010533707104459441,-0.7553181813286579,-0.09643389251847448,-0.0069532923390716985,0.00807429682739443,-0.0001975789444941256,0.0018005134052145877,-0.014253725294111064,1127,341000000,8.16,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.13153997616743243,-0.2532948540693716,4.976803003080944,-0.65591274340913,0.0003058649507141276,-0.0010731880803873375,-0.754835894580726,-0.08737935478171976,-0.008005466627757502,0.010625264166752135,-0.00045998684470305307,0.00047261302427159535,-0.014988521979830693,1127,451000000,8.06,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.12955460917667388,-0.261093712008396,4.978072783753214,-0.6564819156148782,0.0003147576511525788,-0.0010472185226254752,-0.7543409698084858,-0.0740275727187515,-0.009470823346754986,0.014222759471498972,-0.0005095180824810086,-0.0006402484928003105,-0.015150420676945942,1127,524000000,7.97,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.12762439118376373,-0.2675319005837574,4.9797601413413535,-0.6570550905854466,0.0002924425460312696,-0.0009971313441829598,-0.7538418455765041,-0.06041005906004453,-0.010883967678579342,0.018803902716937163,-0.0005053962468082318,-0.0012013694913548534,-0.015220281420624815,1127,669000000,7.87,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.1257474074487188,-0.2726539170514239,4.981889410449011,-0.6576267899211321,0.0002596930857612904,-0.0009328479869443448,-0.753343260096061,-0.047659798857575625,-0.012193876071470095,0.023201529595566952,-0.000529402723259409,-0.0014093943491388927,-0.01513347087893635,1127,798000000,7.78,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.12392341978502233,-0.2765043345587843,4.984507938053197,-0.6581927425679811,0.0002184898057762911,-0.0008658429010848744,-0.7528489331925196,-0.03506952696644546,-0.013407274880822736,0.028484593712206796,-0.00043669143394708954,-0.0015379591218334099,-0.014962305067456327,1127,900000000,7.68,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.12215867386163852,-0.27914797871915814,4.987639099521928,-0.658753889763858,0.0001708230394611853,-0.0007990787012183613,-0.7523580563891802,-0.02343834142974439,-0.014371183852256723,0.0335282964003435,-0.0003466269163254765,-0.001604593626325368,-0.014882269078952959,1128,39000000,7.59,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.12079434876632666,-0.2804290011587884,4.990530812575952,-0.6592052766308736,0.00012520511519704464,-0.0007504866357350346,-0.7519626482449124,-0.014131171748625864,-0.015060523927132594,0.03815471887329884,-0.00010559582293012681,-0.00167091985758816,-0.01509349294792628,1128,170000000,7.5,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.11947337207154686,-0.28099090241936636,4.993781554155597,-0.6596645520482303,7.81800204763273e-05,-0.0007005812554336063,-0.7515598325115549,-0.0053696594215575134,-0.015684502782140584,0.042527892660364025,-0.00021760651804925146,-0.0017255048305742093,-0.01544146489322884,1128,289000000,7.43,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.11788229573728379,-0.28072627908127423,4.998344752934818,-0.6602490808191015,1.864210071310916e-05,-0.0006363768363037013,-0.7510464339536709,0.005401993184003867,-0.016380679956683557,0.04834678621983906,-0.00015306172400642026,-0.0017355420482090267,-0.015580176477669738,1128,429000000,7.36,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.11636459917996575,-0.27941229044792526,5.003496787049015,-0.6608390932595027,-4.419662139530932e-05,-0.0005739766458716289,-0.7505273888522834,0.015555288118072852,-0.016894761734081463,0.05409939096939975,-8.817391830007182e-05,-0.0017769848568605084,-0.01585698628332466,1128,546000000,7.27,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.11492070559246828,-0.27713528622232364,5.009193453896694,-0.6614388431389358,-0.0001060546193781504,-0.0005069535134142546,-0.7499989256909498,0.02487313245826936,-0.017321594046854565,0.05933020947383778,-0.00017258384445995034,-0.001800896404802188,-0.016085772949736565,1128,634000000,7.18,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.11355150311600685,-0.2739396694058773,5.01544620271592,-0.6620482978642105,-0.00017380057976880777,-0.00044667704501534137,-0.749461020712937,0.03403291135000977,-0.017632780256313544,0.06512003321288883,-2.4776431395423515e-05,-0.0017934528045771003,-0.01638066187297227,1128,745000000,7.09,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.1122546951232564,-0.2698816491741038,5.02224908956135,-0.662666245427432,-0.0002382770266693442,-0.0003851145291704275,-0.7489147094843099,0.04241499340787321,-0.01789278445492847,0.07047915627409453,4.932068775609366e-06,-0.0017549499943925184,-0.01660080160945654,1128,840000000,7.0,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.11056240865085944,-0.2628214837326095,5.032716772604574,-0.6635458181426654,-0.00033734051615580277,-0.0003105426003625263,-0.7481355071041944,0.05370332937494508,-0.018085292469443983,0.07836791266013435,0.0001820385477913078,-0.0017193677763316373,-0.016870512990863062,1128,955000000,6.9,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.10922354039220611,-0.2556643992525441,5.042538802365402,-0.6643002705087128,-0.0004175120743417017,-0.000255454383056583,-0.7474656587621781,0.060542153837994786,-0.01792898077145825,0.08498083074380565,0.0002155531277026057,-0.001473137604079966,-0.01664311294007348,1129,60000000,6.77,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.10798084805764704,-0.24804122566323272,5.053179377176916,-0.6650326802879587,-0.0004829710833119643,-0.0002192249714520472,-0.7468140684456595,0.06089641877816397,-0.017085577791566987,0.09177718206490926,0.00038528619938915654,-0.0008284694274607318,-0.015902260383882094,1129,147000000,6.66,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.10681526951611524,-0.24114627198467936,5.064636340274002,-0.6657155623028095,-0.0005111510851912369,-0.00024936379583741794,-0.7462053783310059,0.04654594578865152,-0.01481280364954401,0.09887575333325702,0.0014429496104639838,0.0016076989709290501,-0.014348817967402283,1129,240000000,6.55,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.106059826833151,-0.23818738062658942,5.072778884867514,-0.6661207959805795,-0.00046287587495272276,-0.00037181286572742086,-0.7458436382133431,0.027480874441126395,-0.012428675959498774,0.10400647868269874,0.0014309852190308447,0.0037665966146960272,-0.013057413616479607,1129,334000000,6.45,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.10493937412496744,-0.23724069223483132,5.085736437420166,-0.6666575790119528,-0.0002843184834982559,-0.0006452273986302494,-0.7453637871472732,-0.010472910034058395,-0.008043072615631362,0.11135296910269914,0.0013598241935142141,0.006109665810072329,-0.01126486858993303,1129,416000000,6.39,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.10346770533132647,-0.2426491003161778,5.1044033994121625,-0.6672950218813822,2.825123027465446e-05,-0.0010628837480414657,-0.7447927384530086,-0.05508096600296446,-0.002954010757220135,0.12102209534673943,0.0011892659927070781,0.006398848472599639,-0.010375670353823807,1129,494000000,6.29,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.10238330982124827,-0.2510675023706862,5.1193829560363255,-0.6677594883925138,0.0002591376819906003,-0.0013447724180391054,-0.744375839275143,-0.08365622045701943,0.00031796386786503243,0.12784652946697647,0.0007059912718432315,0.005588079875451513,-0.010528334587434074,1129,594000000,6.18,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.10115952150288698,-0.26471360025187957,5.137872639745222,-0.668320131883728,0.00047808320103782844,-0.0015937923225327233,-0.7438719194736427,-0.10751056099776335,0.0031367579324272817,0.13496195351315668,0.00042738678587284085,0.003816579874182935,-0.011092872136941878,1129,705000000,6.09,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.10032511049796874,-0.2757780583706331,5.151639151338327,-0.6687434466662767,0.0005701661489313082,-0.0016876228784702611,-0.7434911091469025,-0.1087521060398714,0.0035999107985500677,0.13903688730658376,-0.0004190778668089479,0.0006591204055439448,-0.011694752265611896,1129,810000000,5.99,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.09954840104305884,-0.28560493098787465,5.1656497763316915,-0.669190421979659,0.0005216578294066431,-0.0016107104106700895,-0.7430890341108309,-0.08701888733822187,0.0017212903819432055,0.13716760815998114,-0.0004700276008406945,-0.0032246092132481863,-0.012240454816492274,1129,921000000,5.91,0,2,1
-0.15708419435684462,1.243449435824274,5.844327925502015,-0.09895731180233573,-0.2909109221703611,5.176133466747798,-0.6695541343741764,0.00039793567953030527,-0.0014600344596682009,-0.7427617189173246,-0.05167133596074891,-0.0017396985517211193,0.12602410278037524,-0.0007510705756885727,-0.005758087263529887,-0.012218812116771005,1130,35000000,5.83,0,2,1
-0.15708419435684462,1.243449435824274,5.844327925502015,-0.09826888765721278,-0.29361265274299736,5.188024272811039,-0.670001358265279,0.00017497379369122118,-0.0012281678206422233,-0.7423588356789842,-0.008765686578876697,-0.0055395971251103494,0.11313354935502964,-0.0003121337613265496,-0.006638849708906491,-0.01189881650134339,1130,161000000,5.77,0,2,1
-0.1772129077110094,1.3193652498268647,5.8763066800438635,-0.09776959839622135,-0.2927907229047204,5.196624560613046,-0.6703517197708011,-9.056019686066595e-06,-0.0010433760820714906,-0.7420427771258671,0.02322482662342809,-0.008241818069159848,0.10323193222409696,-0.0003404143086527256,-0.006304181306404644,-0.0117418770059885,1130,302000000,5.7,0,2,1
-0.1772129077110094,1.3193652498268647,5.8763066800438635,-0.09711655740502877,-0.2869405019310459,5.208111547315611,-0.6708722416463698,-0.00025978724084475764,-0.000786334090164211,-0.7415724843720018,0.06811848631690139,-0.011686182748102129,0.08968925839272894,-0.00029864047519367887,-0.005659871931129601,-0.011704669668688439,1130,393000000,5.64,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,-0.09667288144892137,-0.2781299956770948,5.216489115781387,-0.671310615133172,-0.00045175136618222735,-0.000601257084472549,-0.741175750021642,0.10244815550831474,-0.014045517998844268,0.07921209557221197,-0.00012812938905426563,-0.0050387674036755925,-0.01198766140078078,1130,499000000,5.55,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,-0.096337793973461,-0.26601850771009705,5.223884468281026,-0.6717647432384795,-0.0006217534113639263,-0.0004388929981505405,-0.7407641666126752,0.1342751426392676,-0.015914739936668986,0.06975715821601891,-0.00018013126492633091,-0.004382285851534107,-0.012483027967391536,1130,609000000,5.48,0,2,1
-0.2210349260083495,1.4702016261615198,5.929776485888251,-0.09607937611527206,-0.2475418132438857,5.231567889832783,-0.6723349827519455,-0.0007853240532642056,-0.00026814106062909333,-0.740246568607004,0.16841694307448343,-0.017701301417488227,0.059273904774366136,-0.000285079386230791,-0.003577823008527048,-0.013167985616746591,1130,766000000,5.41,0,2,1
