x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,1.7019123958944231,-0.36639089823249255,4.936657963443165,-0.06057379429932441,-0.0001005576830710557,0.003313579400767611,-0.9981582166790445,0.12449243916572843,-0.00023154887171128474,0.0022880179883645662,-0.00018489659936449243,-0.0014384273754330934,-0.01298111292271642,13819,933000000,7.34,0,2,4
0.0,0.0,5.0,1.6749533023801961,-0.36277924983843385,4.937182640215795,-0.061919610377520196,-0.0002351339338663586,0.0033386155894604866,-0.9980755283086922,0.14562607829413032,-0.002455518775578612,0.0026857344944799773,-0.00013316992664158533,-0.001349909314285469,-0.013862539071851643,13820,159000000,7.22,0,2,4
0.0,0.0,5.0,1.6476303178098168,-0.3587620926142411,4.937716748217415,-0.06323006649042551,-0.0003475323894160918,0.0033434860436787495,-0.9979933161168617,0.15998236817511347,-0.0038141742251379023,0.0028829604285552078,5.0830546882707495e-05,-0.0012308730902077514,-0.015065460866026115,13820,366000000,7.09,0,2,4
0.0,0.0,5.0,1.6146937618841448,-0.353636583635724,4.938372184904253,-0.0647791234695137,-0.0004599711354593551,0.0033310629320550283,-0.9978939611044946,0.17221934187414245,-0.004877130751587323,0.00318253526684857,0.00021185952903124416,-0.0010883793152061116,-0.01582444347150158,13820,614000000,6.97,0,2,4
0.0,0.0,5.0,1.5868669866821614,-0.34913722616467985,4.938945873684698,-0.06606420620550352,-0.0005369389964144113,0.003321129934400649,-0.9978097025239381,0.17937250070437172,-0.005452555067604556,0.00339869209213937,0.00018677144169032545,-0.0009294274207150011,-0.016279176634270698,13820,835000000,6.84,0,2,4
0.0,0.0,5.0,1.5433580051217577,-0.341887588087167,4.9398522212029095,-0.06803264169271223,-0.0006309475332477255,0.003274879499602708,-0.9976775214134999,0.18709233270155196,-0.005857169561883549,0.003456040402835303,0.0004726526071863191,-0.0007056690833451285,-0.016486541608173866,13821,46000000,6.75,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,1.487650671858249,-0.332385626423682,4.941006545300015,-0.07046065150297809,-0.0007153529063656252,0.0032213445871493974,-0.9975091016121337,0.18346317495012235,-0.004957428071984843,0.0034885139416829533,0.0003533465104510469,-0.0004897419387361879,-0.015554352103208657,13821,241000000,6.64,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,1.4370962319805447,-0.3240365214243182,4.942148772738078,-0.07268366602425408,-0.0007566864251752304,0.0031637208513958957,-0.9973497395544368,0.14877546163085126,-0.001450740812742136,0.003272655631525679,0.0006044716371889081,0.00016726376657061337,-0.014022731920704246,13821,421000000,6.57,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.4075085317942728,-0.3197901390230009,4.942930188200633,-0.07429998099824925,-0.0007006259559463681,0.003089092516701723,-0.9972309057857929,0.09822294797823387,0.0023591357211181843,0.0026632577521546073,0.0009435255208245508,0.0011139499520140816,-0.013180244695831789,13821,596000000,6.6,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,1.394316858231643,-0.31861836829087864,4.943368114008521,-0.0755993772949321,-0.000509790132918709,0.0029830168637998674,-0.9971336800434678,0.03862896212584107,0.005411004345731329,0.0016089102933413506,0.0008477509027216001,0.0023691022988714394,-0.01296388163609663,13821,818000000,6.7,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,1.3921082684872248,-0.3195177633656828,4.943562978214522,-0.07691575721701172,-0.00025310455039883966,0.0028875799780859824,-0.9970333816436089,-0.01399405430683481,0.006638277099332903,0.0004582899171374076,0.0006549819602241769,0.0026407997211208567,-0.013383706027525477,13822,13000000,6.8,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,1.3982916715997284,-0.32157164516970804,4.943526887771761,-0.07813705928324816,-2.4893216636567633e-05,0.0028418271101741544,-0.9969385755228701,-0.05412411064603906,0.005360036460234183,-0.0006607644114819856,0.0002561873515105617,0.0023978575200089836,-0.013777696040051524,13822,196000000,6.91,0,2,4
-0.10781122113602892,0.5616251059963305,5.0,1.4187338566057317,-0.32582144469477425,4.943133546919662,-0.07991802699496475,0.00027706629639384314,0.0028116163345720518,-0.9967974352941958,-0.10250911131221463,0.0019995595286725542,-0.0022303866200690447,-0.00013085742409657541,0.0021880452550249174,-0.013632083937409334,13822,373000000,6.98,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,1.4527739304689833,-0.3312719470713212,4.942308479332575,-0.08178120318478044,0.0005681093506205777,0.0028126085435031655,-0.9966461765795303,-0.13600835636267025,-0.0032121019298769955,-0.0034457311421965953,-0.0003022498873406221,0.001952892898771097,-0.012803547360817902,13822,576000000,7.05,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,1.4806725527185929,-0.33474018220576973,4.94162801543223,-0.08300957332706344,0.0007598475511831615,0.0028270295274439384,-0.9965444502237764,-0.14176767258394268,-0.008257627898293644,-0.0036055082447913707,-0.0006822667216965783,0.0016134225916175637,-0.012011240505671594,13822,755000000,7.08,0,2,4
