x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.30433234873508863,-0.3328228493038567,4.93445225521924,-0.6289611496855977,0.0017998023197689237,0.0029535103898341505,-0.777429038352799,-0.01810589774306079,-0.03555734473585427,0.0008229552662452445,0.001013904159208323,-0.000875131746624902,-0.019358850295247976,3345,100000000,10.86,0,2,1
0.0,0.0,5.0,-0.30053429363036505,-0.3335883421634554,4.934602826003407,-0.6297180484292529,0.0017396401525882157,0.00294030073635161,-0.7768162638398942,-0.01321084523935354,-0.035571162395864775,0.0016424292505257797,0.0009378572769946913,-0.0008021948360692477,-0.019573685676732566,3345,195000000,10.76,0,2,1
0.0,0.0,5.0,-0.2961093966361004,-0.33391478062659413,4.934886978702948,-0.6306387152049617,0.0016734544230685281,0.002924548292204242,-0.7760692349605256,-0.007824304233773382,-0.03551204753446434,0.0025405225509239006,0.0009703528348836699,-0.0007297787135485123,-0.01988947933568852,3345,304000000,10.68,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.2925241820086254,-0.333736879736726,4.935199832883593,-0.6314141039896444,0.0016175112983062797,0.0029072940079416768,-0.7754386891184277,-0.003750543974743412,-0.03545805666661957,0.0031885919887947845,0.0009607654988030845,-0.0007010613558122714,-0.02005624719458865,3345,423000000,10.54,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.28833215912211674,-0.33303559617034106,4.935657122437757,-0.6323510381936256,0.0015547334660628966,0.002887607088313277,-0.7746750344658054,0.000687015635212486,-0.03536441206688974,0.003897320829455543,0.0009818880926104612,-0.0006301092525973218,-0.020264780141587835,3345,548000000,10.43,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.28425962661769655,-0.33184316258637614,4.936209207897099,-0.6333033223582418,0.001492086379238941,0.002859007082432861,-0.773896958029137,0.005115329938972518,-0.035212448906375676,0.005111288421270442,0.0011253770026087295,-0.0005427819189662841,-0.020655124535551295,3345,652000000,10.31,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.28030739377081487,-0.33009739772446584,4.9370068504336455,-0.6342702333204174,0.0014314916492357043,0.0028285493728099223,-0.7731049225452952,0.010267627499766946,-0.03520602882432057,0.007877729733766239,0.000904285462866028,-0.0005214788245666568,-0.02104711784340907,3345,763000000,10.19,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.27582906849579986,-0.3266867036666769,4.938914436269395,-0.6354219094291791,0.001366508436373877,0.0027966735432628214,-0.7721588620803117,0.03080251982044338,-0.03856116120712699,0.023544422823922606,0.0011591444945224794,-0.0004245285140314081,-0.021431309505715035,3345,881000000,10.07,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.27136682729618683,-0.3195977102559664,4.944234114444654,-0.6365555808624213,0.001296257110328174,0.0026699476462116803,-0.7712251186067371,0.05003662155748513,-0.042713945206331205,0.04968625088165093,0.0027842548888656893,0.001364178297080798,-0.0201554132218007,3346,4000000,9.92,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.2667810142403903,-0.31131622850956553,4.953025396320715,-0.6375755333223667,0.001289615903239421,0.002389361505448057,-0.7703830652027066,0.049778605298290375,-0.043918492989408295,0.07300493882632055,0.0034721328347586677,0.0033425592846469954,-0.01742394015309401,3346,114000000,9.77,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.26195465623188524,-0.30433226247471606,4.964870560769631,-0.6384161901841406,0.0013468647772828177,0.0020111730259623362,-0.7696875400115936,0.03314457832928484,-0.042831415633203605,0.09391577284799613,0.0037733800809292006,0.004536431197266211,-0.01370871750623337,3346,216000000,9.64,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.25756650333918496,-0.3007652234887045,4.977270741924098,-0.6389725446820305,0.0014304692934637806,0.0016539066416291512,-0.7692264331736083,0.012764339542460876,-0.040962347768466086,0.1109799942317163,0.0036130715443505323,0.005190544288780075,-0.010546847988734953,3346,321000000,9.54,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.25295814593243926,-0.29969648440005114,4.99168551534367,-0.6393972488729964,0.0015405884784630516,0.0012854894370833828,-0.7688739378062508,-0.007152625480161689,-0.039019012289279766,0.12764876257790062,0.0035720680443773745,0.005486425970957498,-0.008235180575866252,3346,432000000,9.46,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.2481676241831036,-0.30079706573110976,5.007570747804033,-0.6397409837629604,0.0016647702730961701,0.0009122193014933005,-0.7685882318184969,-0.023182519114876683,-0.037353153584635694,0.12685237872777316,0.0032238309813692467,0.005663045294568292,-0.007074648601701483,3346,546000000,9.4,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.24325984509378276,-0.30334474017969365,5.021293653165415,-0.6400710581765318,0.0018191060843606088,0.0005662767932683475,-0.7683133544774697,-0.029265510066371275,-0.03669440116490257,0.10408404986524881,0.002433527401990432,0.005311141239872086,-0.007997585453267675,3346,645000000,9.35,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.23918063555698968,-0.30513263299225857,5.030794552238659,-0.6404334020642113,0.001933708756499745,0.0003459485212631172,-0.7680111969304391,-0.01771785628043779,-0.03811102001683233,0.08745400515260482,0.0006308834485935222,0.0030531494530805503,-0.011153066861879779,3346,767000000,9.3,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.23446978323306106,-0.304037100219702,5.040094598047184,-0.6410878108729099,0.0019382209670342275,0.0003506593861614645,-0.7674650083799637,0.018378128926349428,-0.04248470413482862,0.06926727592793971,-0.00031600552006239013,-0.002055073809970054,-0.016363044233003166,3346,884000000,9.24,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.22929410246047566,-0.2972864505423218,5.048405295686762,-0.6420731784266803,0.00176336673701277,0.0005282487955453574,-0.7666411448885463,0.05988793920425954,-0.047194928410541584,0.05137512221073559,-0.00033228095333015517,-0.004361876335678971,-0.019739348681468982,3347,3000000,9.13,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.22514529726158447,-0.28704472707229156,5.053712886686401,-0.6430283580170684,0.0015660290787093735,0.0007181346957907239,-0.7658404289545937,0.09272712787793916,-0.05050777758179975,0.03836065591512992,-0.0003126080315496438,-0.004647679679692374,-0.02156547943741316,3347,146000000,8.96,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.22188540209630456,-0.2756477444364728,5.0570033262553675,-0.6438802632394267,0.0014038482130948166,0.0008791923598170547,-0.7651244753905833,0.11774915280898886,-0.05281427297328911,0.028701780599986605,-0.0004600083741479466,-0.004521973914961563,-0.022887877275934443,3347,290000000,8.8,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.2181984415165731,-0.2588286938996448,5.060262389148414,-0.6449737739513087,0.001222929838446431,0.0010683889735042217,-0.7642029795169719,0.14516102703515482,-0.0551217509531682,0.03470094370460157,-0.0002537178147576924,-0.004195610472379485,-0.02465868237777613,3347,428000000,8.67,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.21530573496908909,-0.2424691466526261,5.065132236336171,-0.6459487044270982,0.0010755831247477013,0.0011821884655037372,-0.7633791435455433,0.16549420218026306,-0.05656352562998802,0.0598205797479517,0.000471658643164119,-0.0033453506603109417,-0.026278646691935137,3347,576000000,8.49,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.21205661862003888,-0.22029444490004135,5.074252273004385,-0.6472051433026869,0.0009252351816404713,0.0012399822880676818,-0.762314311072757,0.18805633609728625,-0.057699768425334044,0.08923171799011517,0.0012202996799715038,-0.0018714404973252385,-0.02844266655301908,3347,699000000,8.34,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.2076424377515763,-0.18235963261918536,5.094336637399611,-0.6492625474579408,0.0007982163346757525,0.0011451135489953656,-0.7605630782742927,0.21755704341309387,-0.05838360810270349,0.1302619735821218,0.002114106541739602,0.0009209090137574094,-0.031315654996433295,3347,820000000,8.15,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.20373213078221677,-0.14014074480808728,5.1213397045341456,-0.6514248808719542,0.0008278969879596425,0.0008488461089346641,-0.7587122106753134,0.23694858457335294,-0.05746569506044534,0.16670841903800226,0.002480303442098375,0.0036360479271024815,-0.031712770214653574,3347,922000000,7.85,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.20061052101818835,-0.10065072347184001,5.150430757518241,-0.6533056685447204,0.0009908094745394,0.00043324096174512765,-0.7570934777464339,0.24416727866603302,-0.055443674232155085,0.19464094200436913,0.0026659688501240453,0.005938507638347801,-0.030496223371301312,3348,34000000,7.54,0,2,1
