x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.795546301052301,0.9087556584808095,4.933149472077497,-0.8451696468173242,-0.0010773946571179672,0.0006571379617264139,0.5344966562001408,0.07744473745961014,0.04098886966123695,0.0057274861421240325,-0.000633242137837442,-0.0014522287074214546,0.004234475363773527,40034,355000000,1.13,0,2,2
0.0,0.0,5.0,-0.7650369807563442,0.8815405366886604,4.935706274298906,-0.8458238648141074,-0.0008470309369526681,0.0008185136709583727,0.5334609660367746,0.1075124473722057,0.038285680891149323,0.006637247066494605,-0.00046485806990403944,-0.001179037451493059,0.007824365638953168,40034,693000000,1.09,0,2,2
0.0,0.0,5.0,-0.7382524415616186,0.8532007455572695,4.9379516444722,-0.8465451108483724,-0.0007069063673348407,0.0009202329652811608,0.5323157228125,0.1226699261866325,0.036294745970790625,0.007050130985057683,-0.00035286946911128325,-0.0008543232468127826,0.008926227837946499,40035,19000000,1.13,0,2,2
0.0,0.0,5.0,-0.7120427477068232,0.8233408297994758,4.940172193552504,-0.8472720808112588,-0.0006054161467947704,0.0009823109717582066,0.5311578763552356,0.13121989331491196,0.0346221158473111,0.0073119653267418915,-0.00044266947440974036,-0.0006351596539388993,0.009122879600909073,40035,353000000,1.21,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.6854147581224933,0.7916880513380977,4.942441762213194,-0.8479907233144576,-0.0005137514755382154,0.0010218282136920166,0.530009834907944,0.13537332115105594,0.03289040961450641,0.007306330573379571,-0.00032891590819872363,-0.0004793797927504784,0.008871809768606909,40035,682000000,1.3,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.6588317775593568,0.7592673097706827,4.944921902783454,-0.848682316121558,-0.00043504453773764563,0.0010520176203681168,0.5289017208307458,0.13515723571768873,0.0317718155174393,0.011247269990909562,-0.0004615015882336593,-0.0005530543376153219,0.008504733614245197,40036,61000000,1.39,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.6288246311461825,0.7244404752660251,4.951490285315323,-0.8492858440771295,-0.00036177308412162267,0.0010585499826565761,0.5279321013561945,0.09214147028730842,0.033312240481505606,0.02547426873469243,-0.00013266573546388827,0.00040074788216770685,0.0006457655274516583,40036,432000000,1.48,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.6122168003283003,0.7143927364949709,4.961309070983677,-0.8490430300481392,-0.00041399752862979054,0.0009435361993546721,0.5283226963439688,0.009457048283745408,0.036709549152667546,0.04113917443503454,4.347222954947938e-05,0.0018974627550960577,-0.007332089626288507,40036,739000000,1.54,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.6076859053536502,0.7314932779095604,4.9770123235161465,-0.8481759747732719,-0.0005763179836102782,0.0006370868683298916,0.5297138640769318,-0.09246091731194327,0.04039293115343172,0.06459346335148311,-0.00037241282484501426,0.002546568157413276,-0.014078247204452055,40037,31000000,1.45,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.6152080343623073,0.7774948084872622,5.002435422986482,-0.8467609103876631,-0.0006778380765781922,0.00032687378527522206,0.531973114291057,-0.17996834561364822,0.042487433389945845,0.09341049053632886,-0.00046693786828200246,0.001955266043296433,-0.019394486298551783,40037,410000000,1.24,0,2,2
-0.32178831283960463,0.8203325293019702,6.0257985548118125,-0.6353932854665042,0.8553007972193983,5.0419223842569965,-0.844668787789068,-0.0007400649321721699,9.802516155534149e-05,0.535288783396318,-0.25207663450788,0.04196771036062878,0.12553627576102508,-0.00017284372120229818,0.0012429953699211183,-0.02413687780062901,40037,800000000,0.93,0,2,2
-0.3760011786149793,0.8835980399786463,6.101793962904205,-0.661626375571024,0.943903903028064,5.08996979769619,-0.84249857758169,-0.0005848687671218754,0.00013179444473148522,0.5386982340156488,-0.25870112523812266,0.03820819480418215,0.15684392997449023,-0.0012960355320501549,-0.0032091195635075564,-0.019768053243751638,40038,144000000,0.55,0,2,2
-0.4956964335288987,1.006550657604654,6.246979603717467,-0.67891970966766,1.0040002407917255,5.133980991175614,-0.8413051331654056,-0.0001693899491138008,0.00048669272629487726,0.5405602717059164,-0.21452380474527563,0.034358631154743566,0.18008733150180772,-0.0011223074807276134,-0.004589116997522069,-0.014629486940975767,40038,533000000,0.38,0,2,2
-0.6295781545646726,1.1242882091915054,6.3821252979737295,-0.692844753019565,1.05777407252879,5.1915476550449435,-0.8402979162384563,0.00028635347719320453,0.0009099473813659528,0.5421240651020369,-0.1541383640618151,0.029732326903836766,0.20327173859010408,-0.0009844109513323929,-0.002838994419107621,-0.010391212344984524,40038,868000000,0.45,0,2,2
-0.7014976530615584,1.1810517807396756,6.445589727654783,-0.701811675073275,1.0987049665826032,5.260352413403678,-0.8395464913649376,0.0005063333684210099,0.0010052797990983435,0.5432866847953003,-0.1059973325269109,0.02437086171863708,0.2266788107024274,-0.0007206751092780905,3.693859791376042e-05,-0.006610719310629065,40039,162000000,0.59,0,2,2
-0.854554400282348,1.2901118425052371,6.56366296493606,-0.7065833013554141,1.1243071895633314,5.326550082005199,-0.8391528447585634,0.0005151971521578914,0.0008541355834771532,0.5438947583475222,-0.0767591358779447,0.019477182409293962,0.24510925112355583,-0.0007975725338837947,0.0012511730119513231,-0.0036431835042094463,40039,468000000,0.74,0,2,2
-1.0188472085586238,1.392934146691272,6.669146507442605,-0.710686676833633,1.1476698435986197,5.4183557451507784,-0.8389477713987432,0.0004839312587250347,0.0005434621765456705,0.5442114546060945,-0.05374034008015251,0.012380608263094816,0.26419833223936046,-0.0008223885345159943,0.0017023878854161012,-0.0007963606890371011,40039,779000000,0.86,0,2,2
-1.1047921914498087,1.4419209764156529,6.716897587203732,-0.7137443391792481,1.1611054383252708,5.494183194196739,-0.8389296205469222,0.0004245838155281774,0.0002713991191491752,0.5442396878582988,-0.04403395692364215,0.006445970385477279,0.27691949800919297,-0.001258503789358656,0.002070034929602116,0.0003590877668102621,40040,140000000,0.96,0,2,2
-1.2834094677117545,1.5349252908769102,6.801937735804838,-0.7188197810586582,1.1744172918032023,5.59064165643074,-0.8390173719244514,0.00038772721853963467,-0.00013006972930321975,0.544104477429157,-0.04051942858021545,-0.0018591098602425387,0.2887622774383298,-0.001375276019643934,0.0019822678950731643,0.0013857638691661123,40040,418000000,1.0,0,2,2
-1.4697924233383954,1.6212112739117432,6.872469741279474,-0.7257056709141604,1.1855677463405077,5.684209479496229,-0.839167885988566,0.00038190280978329233,-0.00047788251983138183,0.5438721218301431,-0.04197783931133264,-0.009877785498127421,0.29534209938164796,-0.001253925188393623,0.0019270251414127415,0.0022613199462284683,40040,729000000,1.01,0,2,2
-1.5654329373598825,1.6618226273749341,6.902113032590307,-0.7348535856777721,1.1959455590709922,5.773503482628336,-0.8393917728067801,0.0003911299894490711,-0.0008146528602914812,0.5435261126223274,-0.04713992348524464,-0.018453535692365762,0.299066076525431,-0.0021483015416379203,0.0020314500034146477,0.0034439829278198886,40041,53000000,0.97,0,2,2
-1.760665231540428,1.7380105077773131,6.949855824363647,-0.7481476482362382,1.2077166974459992,5.8694317952130115,-0.8397507017542633,0.00045292847637882453,-0.0012135388038009456,0.5429706079361841,-0.0547131137725181,-0.02798796748037325,0.2992080715846396,-0.0016238061903095513,0.0016953829231169948,0.0048671716740500415,40041,416000000,0.9,0,2,2
