x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.2794537113029556,-0.2108410271231023,4.982985743376486,-0.9621945645538147,-5.422856651932041e-05,-0.0008769855556272794,-0.2723616123808429,-0.028636384719309755,0.00031031524139923483,-0.0012799795546233153,0.00022857818464672164,-0.001411233029102732,0.00845918693812564,3842,757000000,4.57,0,2,4
0.0,0.0,5.0,-0.28157586509518145,-0.21208577993069508,4.982848883428402,-0.9620790874446408,-8.280788025545588e-05,-0.0008146001964038628,-0.27276942473646515,-0.021376137282199555,0.0006961095600286295,-0.001510639730248961,0.00020711684669549868,-0.0013131665696164418,0.008514849014318315,3842,945000000,4.52,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.28312333566686826,-0.21293937861364734,4.982688446855632,-0.9619617797420035,-0.00010902322132605414,-0.000757018829073108,-0.273182996088751,-0.014688601369973787,0.0009928621684849501,-0.0017268220978766062,0.0001877226253554909,-0.0012042620824104233,0.008653523673274321,3843,120000000,4.48,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.28414260191071367,-0.21343557769644245,4.98250613619641,-0.9618429047698436,-0.00013270247137523285,-0.0007044523887783405,-0.27360137550969216,-0.008564972670642535,0.0012478505869772387,-0.0019261170298257382,0.0001306811121537521,-0.0010912936090790026,0.008710802740097279,3843,272000000,4.45,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.2847260943131329,-0.21360686879941343,4.982265132230758,-0.9617024170894493,-0.00014984028470886487,-0.0006475234057237295,-0.2740949091567355,-0.0018184016273672572,0.0015327291528637046,-0.0020991339765710003,0.00010093366569208229,-0.0009300451438321033,0.008444419745501364,3843,428000000,4.41,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.28467959489917805,-0.2132985250443984,4.981999647560101,-0.9615647849969786,-0.00017454704279197775,-0.0005998877307122497,-0.2745774461272345,0.004575887443381601,0.002364120877259496,-0.002291185027446848,0.000298203610782366,-0.0008217866081849934,0.00830782928460394,3843,589000000,4.36,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,-0.28406601960752903,-0.21251323033699804,4.981715863478401,-0.9614284886721527,-0.00020665144838961808,-0.0005622845517841876,-0.2750543624464838,0.010484701066498233,0.0033567632750656127,-0.0024015264458612387,0.00044949458128940023,-0.0007132342830118432,0.008239470571425045,3843,712000000,4.32,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.28316807408773315,-0.21148733148400434,4.9814722238223395,-0.961315327930958,-0.00023800132946168954,-0.0005355868042496039,-0.2754496265873979,0.015074980016354664,0.004435044431276023,-0.0024476632774306944,0.00044730964532391226,-0.0006676034786323726,0.008212296415877063,3843,838000000,4.28,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.2814007671251791,-0.20950578031864245,4.9811234178394725,-0.9611569895734491,-0.0002779571777316145,-0.0005014713276612228,-0.27600165336537236,0.02091245517182346,0.006212126081494356,-0.00250743848555239,0.0003931574525495307,-0.0005950599415882607,0.008200620050047291,3843,952000000,4.24,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.2791188487001655,-0.20684041314399623,4.980764383135163,-0.9609966628065066,-0.0003191398215384275,-0.00047197712660703735,-0.2765593778235035,0.026494212910406646,0.008702423263809472,-0.002608508493770932,0.0005220679042849952,-0.0005647859666169097,0.008456127306999406,3844,93000000,4.19,0,2,4
