x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.9635515658222678,0.5308049660959188,4.949207949156791,-0.9450639196055639,-0.00039357064890271557,0.0006304182519114025,0.32688474350256885,0.13395086292250255,0.022750100996124418,0.0050135057840243165,-0.0003663215835558731,-0.0006082328809497994,0.002376128963987867,39592,665000000,2.57,0,2,2
0.0,0.0,5.0,-0.9247424542988665,0.5093402822927937,4.950819007834449,-0.9451851059344918,-0.000317154284814609,0.0006962599570461588,0.32653411790322157,0.13882579529488312,0.021549191076424074,0.004744809559420485,-0.0002730328020561501,-0.0004779905367513493,0.0020688730273832334,39593,171000000,2.63,0,2,2
0.0,0.0,5.0,-0.8902633406569306,0.4897860254688547,4.952169165722433,-0.9452700248793582,-0.0002726328416354811,0.0007410954790038157,0.32628814951420165,0.14069183661177226,0.020566545330845575,0.004511275775025091,-3.3212464956022814e-05,-0.00031829284523610113,0.001645936072236509,39593,642000000,2.69,0,2,2
0.0,0.0,5.0,-0.8483996687259793,0.46563516925176784,4.953699905436892,-0.9453479691555088,-0.0002459200803678885,0.0007700119090497844,0.32606220851016887,0.14023762681744906,0.01950740983644508,0.004078894674998675,-0.0001868403188609591,-0.00011388208633889008,0.0011587441235860751,39593,986000000,2.75,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.8107358812762379,0.4440045465019424,4.954980778122294,-0.945369477483201,-0.00023841453369405352,0.0007677611698742441,0.32599985390247566,0.11331407227612131,0.01997288976459075,0.0034109781693632338,0.00019740440961868444,0.00026519122684476315,-0.0020412469439179404,39594,331000000,2.81,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.7872633537953827,0.4344146994291124,4.956075782453817,-0.9451294549247569,-0.0003255211341694913,0.000677130619822508,0.3266951927466131,0.02917543791828156,0.0241448979604253,0.004346030124765822,0.0006139043193797988,0.0017998406860897376,-0.007463733572876663,39594,657000000,2.85,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.7880006182301575,0.44610016772502603,4.9583585266845205,-0.9446298470874048,-0.000522197375003672,0.00036631770821163746,0.32813723518196486,-0.07172877054847188,0.03052311331544407,0.012440658030148533,0.0004888285957349581,0.0022576519768335856,-0.01137745439336868,39594,950000000,2.8,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.8081834731494637,0.4750236306715869,4.964397554980649,-0.9439873434503552,-0.0006575473050416708,0.00010683455026932982,0.329980986760543,-0.14861302006896215,0.036863213682223846,0.029404015590868027,5.525617332580168e-05,0.001960575195880665,-0.015621593411196955,39595,286000000,2.65,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.8546518942173303,0.532156508539879,4.981635675542132,-0.9427580278703203,-0.0007675851311843903,-0.0001976033495395733,0.33347664483745615,-0.22420894249537998,0.04438180968832006,0.06225151797210056,-4.402534763414678e-05,0.0015867400065872062,-0.023902865905256476,39595,592000000,2.42,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.9090727295865735,0.5969680701061667,5.008264523859235,-0.9413125089202604,-0.0007274367283530536,-0.0002945589317305323,0.3375353975823673,-0.24586999406412963,0.04760214960226703,0.09349901178457747,-0.0007199811648206378,-0.0002467392036464844,-0.024604147256468423,39595,896000000,1.99,0,2,2
-0.32178831283960463,0.8203325293019702,6.0257985548118125,-0.956162298457377,0.6558418042190017,5.043122966641559,-0.9400549062072636,-0.0005241816569575978,-0.00016029685715177565,0.34102268671477104,-0.2027103380657576,0.047636350622140944,0.12380352556896698,-0.0010768335528155148,-0.002634517340993625,-0.02095948348141974,39596,202000000,1.49,0,2,2
-0.4340107023969413,0.9456940227146827,6.175570504584947,-0.9873012028903279,0.701819927275959,5.087789982662723,-0.9389959688179361,-0.00022144373118342602,0.00018459445927861612,0.3439280265276803,-0.13553145049680865,0.047520465262370006,0.15457201759118344,-0.0008355028057849267,-0.0019079095523011347,-0.018452175390848424,39596,470000000,1.07,0,2,2
-0.4956964335288987,1.006550657604654,6.246979603717467,-1.0029316556286405,0.7338960654598727,5.138493563733135,-0.9380812145111002,-6.885030222399674e-05,0.00026544620097463767,0.3464152995745562,-0.08682780580944863,0.04808218651378783,0.18282630432392852,-0.00034142362608236,-1.3932301246022405e-05,-0.01616819718037732,39596,787000000,0.71,0,2,2
-0.6295781545646726,1.1242882091915054,6.3821252979737295,-1.0089474468452508,0.7582213549674184,5.197499218845724,-0.9373304275728112,-3.5788483588324526e-05,0.00016512744637478468,0.34844173257272354,-0.05266760620591374,0.04888849157126603,0.20877530955999676,-0.0002960588091127647,0.0005464574485358753,-0.011900762365257833,39597,62000000,0.45,0,2,2
-0.7765410626225826,1.2363417407594561,6.506142932007222,-1.0083628371612336,0.7772479023585779,5.263548017467256,-0.9368102558145062,-1.9123685011006655e-05,4.9057376704178486e-05,0.34983787935044713,-0.030542209829204758,0.04948915699937404,0.2307303713473386,-0.00017538179548637345,0.0008289036145470163,-0.00809869288787013,39597,410000000,0.37,0,2,2
-0.9353780601682047,1.34232114004921,6.618033988749895,-1.0033306980304306,0.7951902848687954,5.3460574905530125,-0.9364217277141139,-5.0549033824258586e-05,-0.0001241821935457555,0.35087651658167684,-0.019384043326329828,0.04940273050607061,0.2535922625349073,-5.1109422827266826e-05,0.0011452281000856601,-0.004993158290744759,39597,732000000,0.46,0,2,2
-1.0188472085586238,1.392934146691272,6.669146507442605,-0.9979886161999242,0.8087937251810257,5.419483347892275,-0.9362088191405418,-9.658076219061036e-05,-0.0002882281388728974,0.35144409876987326,-0.017585134944878476,0.048650149479948376,0.2699712971244965,5.455023739386888e-05,0.0014505344324788894,-0.003952311953980825,39598,59000000,0.57,0,2,2
