x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.41204795613348627,0.05843636691846722,4.96970347958757,-0.12022630299720688,-0.0003631971353315164,-0.006284631083686912,-0.9927265522628106,-0.005061069405613144,0.0070305342830645975,-0.00027405255583016504,-0.0003084018288745938,-0.0008840860573400278,0.010052883772004861,16062,675000000,5.36,0,2,1
0.0,0.0,5.0,0.4113784134201979,0.05697724118356454,4.9696588792342125,-0.11912213243728526,-0.0004388671439334241,-0.006243113544886046,-0.9928598836152507,0.006892962669410833,0.007265651465045581,-0.00029514034328056527,-0.00037483771961888124,-0.0007229379377804435,0.010143074268853525,16062,915000000,5.28,0,2,1
0.0,0.0,5.0,0.40908555643586125,0.05617263282359891,4.969628077268622,-0.11821339735301895,-0.0004907421836464233,-0.006200502863790562,-0.9929687334566998,0.015087868594867618,0.007403823481427757,-0.00022339561178022054,-0.00037448531315931177,-0.000655257639436968,0.01018211542032077,16063,219000000,5.21,0,2,1
0.0,0.0,5.0,0.40501134070753914,0.05561607321783478,4.969607739072265,-0.11717644367914903,-0.0005401334410674295,-0.006160152253315839,-0.993091859712277,0.02261075765843002,0.007512579188320387,-0.0001538799134108447,-0.00031133920117554226,-0.0005534845911370212,0.010642277175065828,16063,499000000,5.16,0,2,1
0.0,0.0,5.0,0.40022296900517323,0.055369535192751534,4.969600510670434,-0.11622682671414342,-0.0005762140572728681,-0.006129897071135109,-0.9932036131082175,0.02805974489950398,0.007481063080321766,-9.910286793628376e-05,-0.0002633370996818485,-0.0004592544911474761,0.01060701997630531,16063,734000000,5.11,0,2,1
0.0,0.0,5.0,0.391827526373312,0.05535953794742856,4.969606152838021,-0.11485543831891593,-0.0006156494075276,-0.006094682879467376,-0.9933633293538549,0.03426988014814562,0.007387530447524271,-3.090839948463574e-05,-0.0002068081514039477,-0.00034624974318830937,0.010706256580306217,16063,946000000,5.06,0,2,1
0.0,0.0,5.0,0.38214463124551595,0.05567648533970298,4.969627863781117,-0.11346059091141769,-0.0006430682919877665,-0.00606749055605691,-0.9935237623386548,0.03661114405116514,0.006995199956771156,2.6464780544465792e-05,-0.00016243327962683907,-0.0002577833640771132,0.010707733872550307,16064,188000000,5.0,0,2,1
0.0,0.0,5.0,0.3752660888893898,0.05591089100427116,4.969652213493105,-0.11241550514724236,-0.0006556776662914915,-0.00604819147753936,-0.9936426639738951,0.02737615746264041,0.0059533123352261425,2.0765838787236603e-05,-0.0006071893608350365,5.5197395365524926e-05,0.010295759966538753,16064,398000000,4.94,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.3771059867101408,0.054826999727157946,4.969598516779384,-0.11146554171418893,-0.0004947846165804307,-0.005954703061457857,-0.9937503357030855,-0.042299722617604917,0.000970143023722183,-0.0006032407176216371,-0.0010695620176193188,0.002202350128754915,0.009105522804020438,16064,630000000,4.89,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.3906563585852746,0.05203013557637462,4.969407799215946,-0.11066054851841317,-0.00026261700641368527,-0.00589218596893525,-0.993840759970338,-0.10623049812852428,-0.0035060785053891395,-0.0015103676486354339,-0.0008960044169725734,0.002516448057576781,0.008976651679404313,16064,840000000,4.85,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.421319344316568,0.04660297119539636,4.969250109262877,-0.10963276025875457,2.9655934977346372e-05,-0.005802996622128763,-0.9939552214404708,-0.1708068840500711,-0.00914841090023485,0.00035524292403524136,-0.0011486609764688183,0.0024670815946592484,0.01003541065074387,16065,68000000,4.81,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.4806752675087907,0.037520061005011915,4.970617062774794,-0.10789370316637892,0.0004225295660797881,-0.005680416820632344,-0.9941461176057345,-0.2115551554571638,-0.01651996752180274,0.010012360025717157,-0.001035492186929332,0.002299826019225293,0.012900985529995523,16065,331000000,4.73,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.530512044400254,0.03133101299264942,4.9745688819827265,-0.10628662508212494,0.0006565554733674005,-0.005603197672290115,-0.9943195293462798,-0.1979122812364213,-0.020578823621078362,0.022115678349195273,-0.0005384091934956814,0.0007074968095821532,0.013665720325661823,16065,545000000,4.55,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.5658250676984382,0.02821775279686815,4.980200902215196,-0.10494660825930513,0.0006133627075561427,-0.005556546864376111,-0.9944621450754174,-0.1569044275476252,-0.022473972560910088,0.03313302181955542,-0.0003026507471304285,-0.001326945005075686,0.013403845696302596,16065,739000000,4.39,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.59769280238379,0.027501085426205198,4.98997906352935,-0.10327497349060816,0.00041390133662839394,-0.005510989160931312,-0.9946374905133355,-0.10767430853913655,-0.02580980152536445,0.047690436938826644,-0.00020219664094156542,-0.0019463178432488348,0.01436231832485646,16065,924000000,4.25,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.6190451975965208,0.030062591963421082,5.0032508993402836,-0.10154064351971548,0.0002048405399135314,-0.005477076076038135,-0.994816293288169,-0.06527566561582135,-0.03036064485333089,0.06293749304354775,-7.320597532611828e-05,-0.0016953878343883844,0.014391344484465662,16066,100000000,4.09,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.6291110956904261,0.03420083401002739,5.0157724858063375,-0.10028224800819546,7.430065900924715e-05,-0.005470395075336684,-0.9949439883689706,-0.03752637615763822,-0.035232427817273364,0.07579663312871701,0.0002376187993036183,-0.001322751575116854,0.013794887127005495,16066,375000000,3.92,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,0.635179134638511,0.04102907319640873,5.032338711637317,-0.09903618582159285,-6.354129547747134e-05,-0.005547411455359457,-0.9950683675439389,-0.010691780164250144,-0.04147889737464215,0.08971080717279438,0.001137989499966352,-0.0012729628451779718,0.011590265512495534,16066,614000000,3.79,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.636418317923827,0.0522195416775099,5.055759662177714,-0.09792124080749587,-0.00025348164728281357,-0.005718735928784484,-0.9951777039328964,0.016655167347623047,-0.0493691522829642,0.1055350319615737,0.001236362891177123,-0.0015553429534520546,0.007370920729954378,16066,837000000,3.67,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.632711589194086,0.06514173223109698,5.0803686318411225,-0.09732856936006573,-0.000430467380148574,-0.0058482956057444215,-0.9952350283840824,0.03750469615906686,-0.05632203308311632,0.11859435214592887,0.001626072071303497,-0.0014287210660768324,0.0038289288113446673,16067,29000000,3.58,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.6260467188442602,0.07892754729723113,5.105096166184215,-0.09711193929146567,-0.0005889259749850594,-0.006020270760218049,-0.9952550832591713,0.053274886335874815,-0.06256270865291631,0.12934903599773095,0.002061612394754775,-0.0012472924936446361,0.0010472393910276878,16067,217000000,3.56,0,2,1
-0.15708419435684462,1.243449435824274,5.844327925502015,0.617869116440041,0.09289280561338709,5.129055385521816,-0.09721225016309804,-0.0007264609669959442,-0.006288132476847157,-0.9952435430901545,0.06495373890859575,-0.06830920690696748,0.137850215540284,0.003269297940278193,-0.0010815573773470533,-0.002597484785837878,16067,439000000,3.58,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.6056556536740374,0.11183959651497997,5.16023328261899,-0.09773535772400715,-0.000873706599266888,-0.0066182967672319785,-0.9951900495057411,0.07652776497492583,-0.07503310543373268,0.14676956577680408,0.0026997602844858193,-0.0009002989997952682,-0.006563528950209729,16067,719000000,3.64,0,2,1
-0.2210349260083495,1.4702016261615198,5.929776485888251,0.5928946698297639,0.13074271300874676,5.1901118946950735,-0.0985539455858766,-0.0009845692583085423,-0.006862642509887034,-0.9951075592972918,0.08506764851756282,-0.08095401448565111,0.1536387482363318,0.0023648636442885618,-0.0006594201522602816,-0.009476823925069766,16067,967000000,3.77,0,2,1
-0.24471741852423268,1.545084971874737,5.951056516295154,0.578831477669717,0.15128699090396167,5.22136391551875,-0.0996843653475658,-0.001073245434316172,-0.00706623155691239,-0.9949934390844366,0.09291945028433136,-0.08773364144228801,0.16065547409443093,0.002402111113042338,-0.0004502704115338929,-0.012633344977075467,16068,175000000,3.93,0,2,1
-0.2695732058622733,1.619587090990747,5.968583161128631,0.5606201129518893,0.1781119341944323,5.260447151332323,-0.10138859263287148,-0.0011661564985206646,-0.007534725082143327,-0.9948176824327575,0.09819031486630377,-0.09587431855318593,0.16728763118265488,0.0036819194747295114,0.0002440585063823164,-0.01425352356818621,16068,414000000,4.14,0,2,1
-0.29559615522887306,1.6936896012264568,5.982287250728689,0.5426396264179284,0.20940401452596627,5.304501037563775,-0.10281228750702531,-0.0010205245569090996,-0.008021018480239967,-0.994667912084099,0.07422898994400536,-0.10711895636762751,0.17503816222372606,0.0033553275216036127,0.0058180199175694725,-0.001098404354138438,16068,634000000,4.44,0,2,1
-0.322779845850663,1.7673742188962853,5.9921147013144775,0.5385350313671236,0.23155346272597824,5.336338821315051,-0.10198781719705508,-0.0002471380730896004,-0.008432900854617904,-0.9947498732090038,0.024472668835860936,-0.11772841160973875,0.18197765668560467,0.003968682494814857,0.010168333756155334,0.016163060354301706,16068,838000000,4.73,0,2,1
-0.3511175705587428,1.8406227634233896,5.998026728428272,0.5446178142751608,0.2563031919967127,5.372983967908457,-0.09967617870686185,0.0007511870508606156,-0.009145526087225755,-0.9949776150592535,-0.031486558738650236,-0.12960494250361862,0.18830178435591752,0.006701407983200625,0.009867137305263896,0.028503462090156972,16069,41000000,4.72,0,2,1
-0.3806023374435661,1.913417161825449,6.0,0.5630707018629231,0.2839415105331316,5.414379499757286,-0.09593276479829083,0.0016265838253448801,-0.010142241758933091,-0.995334814921752,-0.08167566720262248,-0.14121644780230264,0.19212737041323696,0.005073769671071204,0.0069391116994665936,0.039188288064906374,16069,261000000,4.54,0,2,1
-0.4112268715800944,1.985739453173903,5.998026728428272,0.5942988165371809,0.31476937140639366,5.4600547753527255,-0.09057043170567453,0.0022395178746905456,-0.01067530863956032,-0.9958303164926174,-0.12491633403420618,-0.15086762210918633,0.19275201803782116,0.004437295046955114,0.0031453405654247035,0.0502714938193094,16069,497000000,4.21,0,2,1
-0.4429836168227732,2.0575717930255437,5.9921147013144775,0.6342213832425396,0.34642770434898496,5.505489042805616,-0.08402888078893517,0.0023858711111291297,-0.011239478223280515,-0.996397073932711,-0.14979176817790757,-0.15724425420126178,0.1902971910615918,0.007408862211377709,-0.0022785020291848923,0.05205816305533517,16069,688000000,3.71,0,2,1
-0.5098621211969219,2.1996958492795757,5.968583161128631,0.667062850736853,0.3738804470085941,5.542534627383462,-0.079826179405316,0.0018087295022703696,-0.011898654702216994,-0.9967361394047148,-0.1325097288312048,-0.15867073522279546,0.1859975103937001,0.006821821443736553,-0.007459408016075031,0.03545698418747634,16069,873000000,3.06,0,2,1
-0.5449673790581606,2.2699524986977337,5.951056516295154,0.6949795992429874,0.4057813833199203,5.581856496432427,-0.07751019532168973,0.0005265463108223446,-0.012714034962200603,-0.9969103498736263,-0.07776576781994363,-0.1590417475443353,0.1786360864752952,0.007382100466202246,-0.012527281796792522,0.01148536221080576,16070,85000000,2.66,0,2,1
-0.581171849556533,2.339649071302867,5.929776485888252,0.7092754442472936,0.4335280428187395,5.612582560813941,-0.0769388319137076,-0.0005673820824022291,-0.013216468048170404,-0.9969480524047671,-0.03583088995106607,-0.16096665920031344,0.17146833758985125,0.005814974019813235,-0.01061651582858758,0.0025463233214395586,16070,296000000,2.5,0,2,1
-0.6184665997806817,2.4087683705085765,5.904827052466019,0.7166740000246473,0.46272018652995456,5.641864074341321,-0.0771116543111941,-0.0014113361864861642,-0.013377946654656917,-0.9969317085151141,0.0013954179959925238,-0.16320659012841182,0.1631867788795873,0.001678900548540696,-0.007784151421219576,-0.005414732640929287,16070,492000000,2.53,0,2,1
-0.6568424278090443,2.477293342162038,5.8763066800438635,0.7178542027344825,0.49673444710354975,5.672494092982939,-0.07827777610938624,-0.0020926849532306446,-0.013506938409714255,-0.9968378870467611,0.03729972294546824,-0.16606109553599505,0.15258847981120685,0.001458535246001702,-0.005400722693593707,-0.016856997353897896,16070,724000000,2.65,0,2,1
-0.6962898649802813,2.5452070787518566,5.844327925502015,0.71094515342191,0.5395229509123319,5.70619207463885,-0.08125722631157928,-0.002624079148557378,-0.013229040748677768,-0.9966019114278483,0.07426397195683013,-0.16885759373617418,0.1376682659699668,-0.002667465014383197,-0.0030658937021144084,-0.031218669391819276,16070,991000000,2.89,0,2,1
