x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.5096232664790272,-0.30738370061943426,4.964785533196439,-0.5189610306713387,8.83966955865464e-05,-0.0008771317142741673,-0.8547974447028498,-0.03373436660201272,0.03156801785719503,-0.0036596223246020813,0.00016497237993462477,-0.0013495854886969028,0.009244587272405624,19542,143000000,6.14,0,2,1
0.0,0.0,5.0,0.5057351519284701,-0.3150756896416859,4.964103815644977,-0.5180076594142751,-3.244597934743684e-05,-0.0008091853625721759,-0.8553755952530162,-0.013494152871738116,0.032010647587510974,-0.002736662706541742,2.488163097780216e-05,-0.0011776785186157213,0.010801328335219296,19542,412000000,6.03,0,2,1
0.0,0.0,5.0,0.4999457921576289,-0.3192312532019489,4.963605546520967,-0.5169340008405419,-0.00013294038873919536,-0.000749748857114583,-0.8560249172649677,0.0032144177273834133,0.03208676511473373,-0.001947022343505165,5.460590490891093e-06,-0.0009709612527331046,0.01197317469632253,19542,667000000,5.91,0,2,1
0.0,0.0,5.0,0.4940521229277951,-0.3204078919885004,4.963316868655016,-0.5159612730138492,-0.00020034110056684347,-0.0007086399640044655,-0.8566115936892127,0.014825504728002198,0.031932908057770874,-0.0013858715102325046,-6.905936089651732e-06,-0.0008126328111757175,0.013053856764599914,19542,938000000,5.77,0,2,1
0.0,0.0,5.0,0.4857081015611287,-0.31957284599906344,4.963090812935376,-0.5146999739659704,-0.0002749613615512477,-0.0006619006542621846,-0.8573700619237895,0.026487856756274693,0.03149832788218602,-0.0007893431034918999,-1.705000167717685e-05,-0.0007883654461693368,0.013638183918374125,19543,321000000,5.65,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.4727909020638709,-0.3152299872428214,4.962975144510432,-0.5129032834319103,-0.00036243564751686373,-0.0006055575772177557,-0.8584461100064391,0.03866870831906437,0.03071592189187014,-0.00010976727989620014,-2.5383783253118963e-05,-0.0006149395517240919,0.014160817954689264,19543,596000000,5.5,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.4624747663428174,-0.3101938057546392,4.963013154002545,-0.511557519417902,-0.0004119694706320186,-0.0005734426091588341,-0.8592487449928176,0.045744694581234424,0.03002299507744044,0.0005277615860765626,6.745278149367095e-05,-0.0004953341885993723,0.01432638318874524,19543,818000000,5.28,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.451602370755463,-0.3036942548948945,4.963507405921997,-0.5101858343613513,-0.00046133082386133004,-0.0005571603836269738,-0.860063887838101,0.05294290491899437,0.02857253491162643,0.003892472721558469,-0.0001288648377339996,-0.00045338887559864816,0.014557640861312393,19544,35000000,5.13,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.4352446557056642,-0.29176101517045,4.9661967454706435,-0.5082390306433284,-0.0005005589394845243,-0.0004809779998792097,-0.8612157719361864,0.05847144574910686,0.02486653142655112,0.013305918121842373,-0.0003034590093875522,-0.0004634958571614334,0.01337426892860094,19544,241000000,4.98,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.4238905701236376,-0.28267602324036045,4.970440369029717,-0.5069252971283306,-0.0005055033483186307,-0.00042168842162101976,-0.8619897387884577,0.042387532960897215,0.020475029910660934,0.022213621964322708,-0.0010741057394625386,0.0006137020875485177,0.010858257610379951,19544,491000000,4.77,0,2,1
