x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.8658107424795316,-0.2597637251523241,4.954106268532197,-0.9889179609362542,0.00019454562548869856,-0.0008790158002449327,-0.14846028432177943,-0.21838784393325725,-0.001625960190749762,-0.009965600739587676,-7.652373952282687e-05,0.001920171371239121,0.001090897001176927,29684,49000000,0.75,0,2,4
0.0,0.0,5.0,-0.9204572949826252,-0.27700557255010716,4.951608164872793,-0.9888984547588007,0.00022549961139291605,-0.0010669727360729368,-0.14858888550211907,-0.18062788336313762,-0.0014152318308522194,-0.008399846102329942,0.00011907115506915034,8.292614559479716e-05,0.0007322577289414767,29684,296000000,0.83,0,2,4
0.0,0.0,5.0,-0.9500589610396305,-0.286385687922046,4.950186419388383,-0.9888896748255303,0.00020292156391739613,-0.0009908380031233507,-0.14864786606724983,-0.1334738836605052,-0.0012492850948455933,-0.006596613443014243,7.105807497964634e-05,-0.0013121813822181139,0.0004958440740665537,29684,576000000,0.86,0,2,4
0.0,0.0,5.0,-0.9770008497570412,-0.2950324925843973,4.94878001660107,-0.9888846026899514,0.00017124069301090026,-0.0007510520455220981,-0.14868304933712811,-0.07273091067323098,-0.001141486927797932,-0.0039633419523235755,0.00010486054833336311,-0.0019088460931016016,0.00011129098496098777,29684,850000000,0.84,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.9888340329695869,-0.29894473923668746,4.948058500518471,-0.9888838013361325,0.0001273201120423039,-0.0005118807279235327,-0.14868943884052382,-0.026435234486797948,-0.0008762450086810964,-0.0018893641687355307,-8.574215328849277e-05,-0.0017984063333642553,1.1445114900254794e-05,29685,117000000,0.79,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.9906834021978864,-0.2996912320126986,4.947808703709115,-0.9888839657539934,0.00010678425192005726,-0.0003274718476035657,-0.14868888201196268,0.00596488753994221,-0.0005652234936366489,-0.0004989901572122099,0.0001579253719796725,-0.001586311793744244,-1.6251089540730845e-05,29685,386000000,0.73,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.9856376529836605,-0.29807805646960617,4.947850956935344,-0.9888842466602789,4.591318060498885e-05,-0.00015355034613246052,-0.14868732636443405,0.03597359732683926,0.0011676248048230072,0.0007601562009907425,0.0004056942884744785,-0.0014205101933839615,5.439843668852973e-05,29685,762000000,0.67,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.9721745954036366,-0.2930812693729854,4.94822741871085,-0.9888783096888313,-4.677431721659912e-05,1.6657439136717424e-05,-0.14872688446159488,0.06410755396749654,0.0051401466580997535,0.0018644115046644143,0.000680531582020194,-0.0012253029808562133,0.0007164724934227706,29686,65000000,0.62,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,-0.9556852374602364,-0.2861154725958252,4.9487782298606025,-0.9888584083886618,-0.00014490872689641748,0.00013939788575080444,-0.14885901964184972,0.0827130836467743,0.00979377272913325,0.0025994894145664124,0.0008638384258574661,-0.0010287363124916737,0.0016202810002141632,29686,292000000,0.58,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,-0.937592903172194,-0.2777174161472016,4.949404656732093,-0.9888211427952462,-0.0002525097586038005,0.00022549668041304036,-0.14910611305768806,0.09579627711059557,0.014513359418589953,0.002983193320106394,0.001021761659103504,-0.0008543011972506065,0.0029734809231740655,29686,551000000,0.53,0,2,4
