x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.5858898784053396,1.6341571898332892,4.98350266260651,-0.8569230878839329,0.0005641384115542142,0.000184568001218293,0.5154439534362301,0.13729873080535274,-0.024049409541812804,0.004484112322611313,-0.00023051524919992517,-0.0015149311138884514,-0.01626374159968691,18213,191000000,4.38,0,2,2
0.0,0.0,5.0,-0.5764150388073922,1.6058880665025197,4.984208999888234,-0.8560577156602598,0.0006496559191643426,0.0002832462397162739,0.5168797589162222,0.1553909198179933,-0.024186625723973936,0.0023885859751418023,-0.00020162582643479254,-0.0011364739066266338,-0.017117810057243332,18213,396000000,4.19,0,2,2
0.0,0.0,5.0,-0.5644227042534863,1.571599130739534,4.984550074140544,-0.8550616084938871,0.0007259461986407624,0.00036706775363189214,0.5185257794393903,0.16997290781026803,-0.023820513120507904,0.0003965456484092987,-0.00017594582431001982,-0.0009318893717136234,-0.01777998186298646,18213,611000000,3.99,0,2,2
0.0,0.0,5.0,-0.5536837306505328,1.5417269216860694,4.9845337960730705,-0.8542200821422798,0.0007803137185889873,0.00042554352899141975,0.519910820514482,0.17885540938470454,-0.023269132971868743,-0.0010215125054386666,-0.0001572220241996547,-0.0008335337781772978,-0.018157519662054256,18213,878000000,3.77,0,2,2
0.0,0.0,5.0,-0.5410176419154528,1.507135518399399,4.984233455722783,-0.8532834119636356,0.0008193131712113241,0.000488255932696201,0.5214465544998527,0.18601497729885233,-0.022509546589802254,-0.002503606516963531,7.085929354389009e-05,-0.0006804324186759914,-0.017845014917838853,18214,138000000,3.58,0,2,2
0.0,0.0,5.0,-0.5224832498377007,1.4572850628574774,4.983393380069887,-0.8520185981078596,0.0008415832415415884,0.0005652016948082466,0.5235105354842531,0.18682594849720874,-0.021043232137942326,-0.0040338173051144965,0.0001423070031592033,-0.00042499855794631003,-0.016285345191136003,18214,354000000,3.39,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.5029992427219274,1.4045408071295575,4.982008273633672,-0.8508001066916822,0.0008411433584224542,0.0006119531702761527,0.5254884360712326,0.1537830386796816,-0.018193683853894575,-0.005274979430805622,0.0002405035530728128,-4.0116009714097345e-05,-0.011976101814070717,18214,573000000,3.12,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.4923618567110558,1.3741238134095881,4.980718666945338,-0.8501377036961045,0.0008079817464438045,0.0006158001091240903,0.526559448410184,0.10903163457087565,-0.015541126732361054,-0.005379736654457272,0.0006337830257052701,0.000582037739604857,-0.008828166937746573,18214,780000000,2.87,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.48777720353759546,1.3576574366167842,4.979919620406571,-0.8497182801946823,0.0006525014809363116,0.0005152607214258277,0.5272363351014395,0.03469132385292669,-0.011444659635841336,-0.0004277565468949195,0.0007434792394178658,0.0018730392753241176,-0.00508984185216832,18214,990000000,2.74,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.48960981741255616,1.3566938587782917,4.981073452461765,-0.8494822982822142,0.00046750164534349375,0.0003659025551663763,0.5276167856149944,-0.029522898807869218,-0.007673819905171445,0.010554139879924016,0.0007621643021593627,0.0020745144411193905,-0.0033852588103400194,18215,220000000,2.66,0,2,2
