x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.5194571930358604,0.3499663836372719,4.954545402976622,-0.772824192319047,-0.000854727614150183,0.0006274747757301791,0.6346192901909963,0.02301029621772937,0.051224403046786014,0.001873378098172678,-0.00019558571153766025,-0.0006508768990443059,0.01752690877765417,26085,660000000,7.21,0,2,2
0.0,0.0,5.0,-0.5040266240100322,0.34491426273364933,4.955190227494401,-0.7744227592107298,-0.0007827790502367823,0.0006662941414601988,0.6326676325887988,0.03320332406992207,0.04973220765260245,0.0024500023583157835,-0.0003395559872387821,-0.0005083765302060783,0.018414615624351427,26085,999000000,7.01,0,2,2
0.0,0.0,5.0,-0.4907209744064923,0.33863657239006373,4.955843436524555,-0.7758351477563283,-0.0007172985661962171,0.0006820656415959674,0.630934896621786,0.039797257687028624,0.04837935247392801,0.002743105084810029,-0.0004487130496499958,-0.00039522240626865823,0.01863411453086883,26086,248000000,6.74,0,2,2
0.0,0.0,5.0,-0.47631737659604423,0.33033418268264575,4.95660519580319,-0.7773495152580119,-0.0006525587085633579,0.0006774319263546109,0.6290682366653484,0.04508331866889924,0.04692856878311136,0.0029059701667877684,-0.00036556175757596066,-0.0002388066860703475,0.018418636318529025,26086,508000000,6.5,0,2,2
0.0,0.0,5.0,-0.45931505406978695,0.3205627776233013,4.957579509354768,-0.7790478103284073,-0.0006056244496662735,0.0005834677282254271,0.6269639559073155,0.018065000049605512,0.042611706000536285,0.0028724063290156317,-0.0011007506373061915,0.0017783071143639972,0.011670487947412767,26086,798000000,6.26,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.44956033118210675,0.3272608272982814,4.958333381581186,-0.7796860080217913,-0.0007185557951475167,0.00022433861440685545,0.6261702342373026,-0.054717321599673116,0.03560730443504208,0.001997937266114447,-0.0009721921287564328,0.002683571983652655,0.002239672062387399,26087,42000000,5.99,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.4470541640338429,0.3515318934100471,4.958674810070192,-0.7795542656493789,-0.0008288631014043734,-7.570818728078654e-05,0.6263341393873457,-0.13305639545513065,0.02900583157020096,0.002218698398672666,-0.0007599025025228912,0.002468189654791786,-0.004292043649911648,26087,325000000,5.9,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.45138377289117443,0.40923716482106737,4.961155916969943,-0.7789815670577971,-0.0009818561522815486,-0.0004286490000568673,0.6270459077314112,-0.21786796724872745,0.022404409227786953,0.013656104142008726,-0.0004899383100109844,0.0022105125708549167,-0.005977169666948612,26087,574000000,5.93,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.459781453418157,0.47250583785379846,4.9664266132874015,-0.7785199555009171,-0.0010754434177112759,-0.0006480900660448449,0.6276185961932382,-0.2595454281319607,0.019046313835449784,0.02706653478209354,-0.0006389477960055956,0.0015129936514313158,-0.004185752050034353,26087,816000000,6.02,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.46905142903957775,0.5388603346194196,4.97647211958682,-0.7783651983355651,-0.0010942810295341346,-0.0007980246133287385,0.627810308712577,-0.24500728303762487,0.020209105447741998,0.048407630956418896,-0.00036982908682148263,-0.0002255766915482127,6.402478991418548e-06,26088,82000000,6.07,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.47530945790040385,0.5951326458510283,4.992285922146273,-0.7784891700188705,-0.0009273429655165929,-0.0006835572265939441,0.6276569803227492,-0.19176044707060919,0.024109078627515892,0.07202097053383501,-0.00042366811214833433,-0.0018172084310208447,0.002551084867263853,26088,327000000,6.05,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.4777003064555705,0.6298578228699692,5.008917612734788,-0.7786844334399029,-0.0007877889758770503,-0.0005951762108203483,0.62741499684992,-0.15583238290615128,0.02617479714717454,0.09214262777575158,-0.0006280484740273096,-0.0013835896083946864,0.003484492867755762,26088,545000000,5.99,0,2,2
-0.32178831283960463,0.8203325293019702,6.0257985548118125,-0.47833202983457834,0.6680147944485382,5.038865397377618,-0.779026273901243,-0.0006223110779005743,-0.000549236976878717,0.6269907301062838,-0.1152005272832782,0.02730195957545125,0.11993596473836798,-0.0006679949194676738,-0.0009076265769181191,0.004520402262642165,26088,822000000,5.95,0,2,2
-0.3760011786149793,0.8835980399786463,6.101793962904205,-0.476954019512918,0.6948387900086583,5.0733754644894,-0.7794501887805737,-0.00047906778643559017,-0.0005250982332077234,0.6264638042024689,-0.0873676252573247,0.026935795361028737,0.14482369377937182,-0.0007862612278586312,-0.0006149991008896905,0.00589067585679004,26089,71000000,5.84,0,2,2
-0.4340107023969413,0.9456940227146827,6.175570504584947,-0.47483000303944184,0.714297766613053,5.111132415086289,-0.7799354728486907,-0.0003772562320978349,-0.0005509885144775335,0.625859578724878,-0.06926964233767575,0.025288442968832064,0.16818241771165246,-0.0007829487628896459,-0.00025783785702060413,0.006990548536123242,26089,337000000,5.74,0,2,2
