x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,1.5845513518189385,1.0972145213906788,4.9289307596582494,-0.29065301001650246,-0.0006828781826129786,0.0017179988132656324,0.9568267397631675,0.0004188620358570587,-0.002182024859532922,1.9862581797920127e-05,-6.376485472969762e-05,-0.001125278924973827,0.0012986891874788853,1492,160000000,1.46,0,2,4
0.0,0.0,5.0,1.5836651169480982,1.0968173211277839,4.928952920744345,-0.29069780844482174,-0.0006320031239080063,0.0017308992277533602,0.9568131420111725,0.020741098991426253,-0.00192447589416403,0.0004914428889076149,-5.731826249188998e-05,-0.0014284177154877398,0.0010800570294122736,1492,321000000,1.45,0,2,4
0.0,0.0,5.0,1.5799370687174654,1.0945772034279755,4.929053963745441,-0.2907586683673416,-0.0005442079221863911,0.0017720684231339995,0.9567946281101767,0.04882360540909453,-0.0016453395381120356,0.0011481344541430197,0.00015855767330208437,-0.0017081582427636022,0.0010456913855705352,1492,441000000,1.45,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,1.5735917468485354,1.0905461334075592,4.929230847810842,-0.2908190515682216,-0.0004410736565417249,0.0018028195987287543,0.956776271936383,0.07376596138214543,-0.001381309968637266,0.0017261974984587362,7.240925512519425e-05,-0.0018435454990139988,0.001091568776701024,1492,568000000,1.44,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,1.5633377966434931,1.0838813989794227,4.929518630557985,-0.2908978914990245,-0.0003187402373907557,0.001847140971574475,0.9567522684563197,0.09816695517636245,-0.0010630760039328402,0.0022846864455426177,9.575068773415296e-05,-0.001871561880761874,0.0012288742823329812,1492,675000000,1.43,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,1.5489529940282034,1.0744727609537625,4.929935766732358,-0.29098535930286173,-0.00017352775143957065,0.0018808448396036225,0.9567256414365579,0.11263926799159951,-0.0015257427101306302,0.002730096283016969,-0.00026631481091499154,-0.0018464461504663632,0.0009804315368455718,1492,813000000,1.42,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,1.5355923730089653,1.065847990537758,4.930347845023471,-0.2910521529767808,-5.237757008573821e-05,0.0018994171245016486,0.956705301395763,0.11218905808022288,-0.0023807651181862594,0.0029211968200031913,-0.00023521370735579694,-0.0016074845916591585,0.0010808647175508668,1492,916000000,1.4,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,1.5228990331556431,1.0584964843188784,4.931212707618609,-0.29112787299311843,4.294405871741933e-05,0.0019062394820116811,0.9566822492203708,0.09116378543844258,-0.01739496173659077,0.014184766419132166,-0.0003174440308839621,-0.0009824838002714387,0.0011081128377554705,1493,66000000,1.39,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.512145969502541,1.0567298922295698,4.93483305753568,-0.2911923618171257,7.201071458208638e-05,0.0019110513373296258,0.956662610911813,0.050440218906764644,-0.044539615619052786,0.03556944361603913,0.000239357011366792,0.00017563760366101633,0.0008407229529439064,1493,211000000,1.38,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,1.5054589217942451,1.0603522231834563,4.9401666454115984,-0.29124143524910234,2.610436845382983e-05,0.0019287699934797987,0.9566476391853569,0.010606129004709237,-0.06542172836664058,0.05199704641602525,0.0006464682712703507,0.001127189625549363,0.0010074540341520333,1493,310000000,1.38,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,1.5011558106525225,1.070570974793273,4.948725053994276,-0.2913534916644722,-9.73662068456593e-05,0.0019679767830549353,0.9566134331495264,-0.037404509547939974,-0.08769894726527339,0.0693602872933122,0.0013426879377220757,0.0018115271132046473,0.002753574312919227,1493,420000000,1.38,0,2,4
