x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.30031488362066444,-0.010672400714587277,4.9622513375597075,-0.9995333933324402,-1.0982939821029645e-05,-0.00017251950020819544,-0.03054448771438628,-0.003755922165676085,-0.0006144926853942878,0.00021372621291306312,-3.303247808617016e-05,-0.0006677534656773787,-0.0047854195145191625,3219,331000000,2.12,0,2,4
0.0,0.0,5.0,-0.3004419177982184,-0.010744967851537415,4.962279458053665,-0.9995406605162738,-1.0422167243121739e-05,-0.0001408930266742538,-0.030305907266145515,0.0006291859211460405,-0.0006721485904897523,0.0003343867058807046,-2.9754895791711533e-05,-0.000602925399562082,-0.004766125175592606,3219,457000000,2.05,0,2,4
0.0,0.0,5.0,-0.3000467965850632,-0.010805600299795671,4.962328311816109,-0.9995492653177247,-9.808323144688049e-06,-0.00010706787158311498,-0.030020903435172774,0.005392072971224131,-0.0007158581308292223,0.00046839499409354345,-2.6238493511243632e-05,-0.0005304138483097631,-0.004710032908405992,3219,568000000,1.99,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.2993061659338649,-0.010832175813973464,4.962380758145227,-0.9995561950167376,-9.339220592738574e-06,-8.206755777415225e-05,-0.029789363560781212,0.008954046118294343,-0.0007013046232367632,0.0005717778693039753,-2.360990372096694e-05,-0.0004747868899812602,-0.004580578342938679,3219,690000000,1.91,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.29742964569276914,-0.010832679253057535,4.962485075829617,-0.9995668472910448,-8.655961507327883e-06,-4.7490675021166765e-05,-0.029429839726899942,0.014006551090533568,-0.0007140593514797721,0.0007229211996226752,-1.995677205712809e-05,-0.00039556736624035693,-0.004381218241178431,3219,814000000,1.85,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.29482601512407675,-0.010742768061293479,4.962617340520768,-0.9995766518206959,-1.79928110037771e-05,-2.1330068031876716e-05,-0.029094954136655415,0.018152819919931014,3.234915813040766e-05,0.0009303516206904252,0.00015534865411837018,-0.00026994676716185495,-0.0040254984924104065,3219,947000000,1.74,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,-0.29250972950261445,-0.010560321853570165,4.962739061701569,-0.9995833983448978,-2.7262688472927286e-05,-5.197953707631095e-06,-0.02886224147553934,0.02018060274712936,0.0007107334372382275,0.001084317547545215,0.0001390742852436233,-0.0002946012301663359,-0.0037479174352483824,3220,70000000,1.63,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,-0.290379923996367,-0.00928654031292748,4.963567598480169,-0.9995897464498942,-4.353250783236419e-05,-5.167297225987651e-06,-0.028641523535873736,0.010681990766870977,0.022637944138272633,0.015477271445381843,0.0005196198401336005,0.0007847732831578469,-0.0037178592265263433,3220,201000000,1.55,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.2916508465501302,-0.0036892764135612035,4.967377804755919,-0.99959763615497,-5.5444600763974775e-05,-0.00012805665079082253,-0.028364525745840807,-0.02522750763990151,0.055237637535130425,0.03694286160781365,-0.0001574890234223858,0.002331260270693747,-0.004342915008237469,3220,329000000,1.47,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.29889182414872933,0.005854527643957933,4.974012986581752,-0.9996074278882088,-1.0371893669731274e-05,-0.000297888225554768,-0.028016089408558653,-0.06822602568546754,0.08421221956759281,0.05604018656256095,-0.0009235922391326312,0.0023236135803017532,-0.005670901782650617,3220,480000000,1.37,0,2,4
-0.04990027644803874,0.3132386055305398,5.0,-0.3171571665857524,0.023230117608330755,4.9862213440284755,-0.9996284092754688,0.00012692562028224078,-0.00046955247580083485,-0.02725448182877216,-0.11951038907300279,0.11712811942074228,0.07779965360525695,-0.002134500618922175,0.0015441756318068656,-0.011677386646624655,3220,610000000,1.26,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,-0.3396905685914501,0.04297729984270655,5.000176245348335,-0.9996611869275951,0.0003584598688431558,-0.0005595270525020386,-0.026020564684715808,-0.14460824839869185,0.14206601139090963,0.09509315426298877,-0.0035913169995183125,0.0008548322966817068,-0.018527214524510782,3220,732000000,1.1,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,-0.3581878593105628,0.06014785695449505,5.012356597264202,-0.9996906035891744,0.0006163839938466103,-0.0005551698364330035,-0.02485978585460602,-0.14483588389660657,0.1574197557592727,0.10667387707376438,-0.004862437117481022,-0.0008160641527865664,-0.019311512733111158,3220,825000000,0.91,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,-0.37317217962569427,0.07581942211910526,5.023508339357122,-0.9997138730085595,0.0008798815486087566,-0.00047598081876549684,-0.02389919172160021,-0.13833102473242304,0.16858473526794687,0.11546633193964959,-0.005745365297116223,-0.002193006775996764,-0.01895169807539787,3220,946000000,0.77,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,-0.38948660968802956,0.09612479479919382,5.037936242123117,-0.999738905470274,0.0012451896577447025,-0.000261308061337848,-0.02281451533370571,-0.11934172537160723,0.18048754368920325,0.12453226465973799,-0.006293987371464027,-0.004247014976499486,-0.01750425890350016,3221,38000000,0.68,0,2,4
-0.10781122113602892,0.5616251059963305,5.0,-0.40359338520562255,0.11793657141371343,5.05333430141422,-0.9997611466333688,0.0016310575220906645,2.7117141350870683e-05,-0.021794233144386888,-0.1011909213499399,0.19139921717501504,0.13226897264587928,-0.006791197893107892,-0.004897384860669263,-0.016509898523509037,3221,206000000,0.63,0,2,4
-0.10781122113602892,0.5616251059963305,5.0,-0.4156507586155082,0.14112896168248912,5.0695642885015495,-0.9997805975887024,0.0020510419603800363,0.0003252838170300069,-0.020843322731565694,-0.0846809262969874,0.20130024922948117,0.13897735575458717,-0.007419672965625068,-0.004718719401353155,-0.015143040673137875,3221,355000000,0.63,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,-0.4258471418906713,0.16554417387895812,5.0865044551903384,-0.9997968911045081,0.0025008210658661397,0.0005972685486798821,-0.01998913960223342,-0.06981016397020975,0.21008000151879172,0.14471399973640997,-0.007598455931656645,-0.004115640831514611,-0.013278136157168774,3221,473000000,0.67,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,-0.4343769843003463,0.19105982688482429,5.10404112670224,-0.9998096361507669,0.0029605941907467825,0.0008267088258056257,-0.019267664482915114,-0.05651864907485241,0.21793890576675654,0.14951126705805623,-0.00790947160567157,-0.0033509644481455325,-0.01071919587047887,3221,607000000,0.73,0,2,4
