x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.5401499967258264,1.6910109335594299,4.968516581913214,-0.8319205316858771,0.0005074436368742861,-0.00036970342397910436,0.5548944357081094,0.0820956663120351,-0.030366799357285822,-0.0071338929937944705,0.000524481481534167,-0.0013384830594986852,0.0003754112043452551,25517,596000000,4.03,0,2,2
0.0,0.0,5.0,-0.5370780295708056,1.6657721901575793,4.96687553194883,-0.831892554177726,0.0005546027966314862,-0.00019705218626161794,0.5549364214843289,0.11871737967765068,-0.027024844819887938,-0.006669943256972484,0.00042653886964671983,-0.0014466489346887101,-0.0009894369782159629,25518,14000000,4.01,0,2,2
0.0,0.0,5.0,-0.5310971651052699,1.636691771551275,4.965469700455641,-0.8318091186657839,0.0006076356708517854,-4.288316814353638e-05,0.555061455196068,0.14404993363127824,-0.024456723256683226,-0.006301032990509439,0.0002341426281304848,-0.0013923941992288746,-0.0015759338111820398,25518,296000000,4.01,0,2,2
0.0,0.0,5.0,-0.5228119089807582,1.6033960130025533,4.964163898784837,-0.8317126326299442,0.0006742458718541073,8.811313586857232e-05,0.5552059386861299,0.16266962673989876,-0.022264584327104493,-0.005881138410434019,0.0001424150227080645,-0.0012441585113265319,-0.0015446220118064957,25518,572000000,4.02,0,2,2
0.0,0.0,5.0,-0.511817957558544,1.563645778546015,4.962850356542232,-0.8316189732708558,0.0007308996958984832,0.00021303578275505173,0.5553461116252792,0.1769239722443397,-0.020228304720676625,-0.0054879084984544345,0.0004522037215792807,-0.0010632802627696947,-0.0012537026123027317,25518,838000000,4.05,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.499343982105189,1.5214602601851923,4.961637049024486,-0.8315478976738158,0.0007543960003540527,0.0003437150884744584,0.5554524341659417,0.1865542708410885,-0.018543156001404326,-0.005152573519928151,0.0004029757747048279,-0.0009440393171189498,-0.0008099311003206822,25519,104000000,4.08,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.48583805164125915,1.4777069823922602,4.9605662844231,-0.8315161404100753,0.0007763415369780344,0.0004550026015636905,0.5554998636399311,0.1919722137946706,-0.017016175760411378,-0.0029643262892254515,0.0003370913759681571,-0.0009596297104508267,-1.3022305989096594e-05,25519,419000000,4.11,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.47053842682565883,1.4300343675332097,4.961268774979153,-0.8315662376453898,0.0008129329540254405,0.0005888469784866456,0.5554246886910401,0.1910224771116877,-0.014747079768590368,0.008171583143781967,0.00033867094941797404,-0.0009705167485662969,0.0014629780366703926,25519,647000000,4.14,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.4509599490849389,1.3707290259978802,4.9674878695359395,-0.831810333989586,0.0008214815905930001,0.0007075881791300943,0.5550589092655825,0.16408600188683167,-0.013628858681986423,0.028171946581384177,0.00035769178339251084,-0.00023179419201824203,0.004007322058896534,25519,857000000,4.15,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.4389761884254963,1.330813627474977,4.979023670343756,-0.8322341330613935,0.0007639545911337678,0.0006980796996244764,0.554423373267818,0.10113232352868566,-0.015771934770689035,0.04933683995867723,8.077429640707123e-05,0.0012109173212593305,0.006932350106580998,25520,106000000,4.15,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.43758594073194157,1.3145871036440266,4.996300570013776,-0.8328914162601996,0.0006131703226537784,0.0005167111114453182,0.5534358551375774,0.011877943403235381,-0.019718492724546087,0.07334650867953355,0.00016925012147339658,0.0024256758706542314,0.00978344041868695,25520,343000000,4.11,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.4448720467811597,1.318703387949081,5.0165170817389,-0.8336029327636807,0.0004220827165632754,0.00028282836737869257,0.552363912961451,-0.06208022767830462,-0.022658397678818533,0.0948007230996815,-3.68613367385251e-05,0.0026227158969049924,0.011725939657480922,25520,576000000,4.02,0,2,2
-0.32178831283960463,0.8203325293019702,6.0257985548118125,-0.4592005138460051,1.3378261854285685,5.042307745975566,-0.8344628532845523,0.0002488652572217229,2.7768555426490522e-05,0.5510641376311788,-0.12633163776907763,-0.024685946619707154,0.11885018225450923,-0.0002099906225794257,0.0026302357355234562,0.014281480162026128,25520,803000000,3.92,0,2,2
-0.3760011786149793,0.8835980399786463,6.101793962904205,-0.48526127782343353,1.379149485334384,5.082391912009109,-0.8358001683196014,5.2507321850841826e-05,-0.0003387679196463993,0.54903366118682,-0.190486806865983,-0.026145021544526914,0.14771298659360477,-0.0005214073951265163,0.002931480889856175,0.01788486806617584,25521,19000000,3.77,0,2,2
-0.4956964335288987,1.006550657604654,6.246979603717467,-0.5158020903041937,1.4307216153255462,5.127611818788878,-0.8372265893333822,-5.083476801716151e-05,-0.0005455404943972505,0.5468558657585995,-0.21860819686398997,-0.025868768057737846,0.17364394393557703,0.00023721679269783635,-0.0007463888834990939,0.01762216015777085,25521,245000000,3.52,0,2,2
-0.5609305456733971,1.066102398828617,6.315877451879425,-0.5393500187159644,1.4707265229645727,5.1680281252017775,-0.8381978443709208,6.784919246631088e-05,-0.00031925569636998734,0.5453661771362694,-0.19872610278493388,-0.023521710255558378,0.19242031900074158,0.00020206716442316974,-0.0037044179407530464,0.01497326857133885,25521,473000000,3.24,0,2,2
-0.6295781545646726,1.1242882091915054,6.3821252979737295,-0.5624740219881863,1.5087276604563422,5.221087707012407,-0.839137286628113,0.000430305337318704,0.0002642743990631941,0.5439194418172295,-0.14404963451089559,-0.020683593767802568,0.21424862117192262,-8.281506396201621e-05,-0.0053806050800631056,0.0121820846288756,25521,728000000,3.03,0,2,2
-0.7765410626225826,1.2363417407594561,6.506142932007222,-0.5787346947229626,1.5333407130191656,5.2746247457963635,-0.8398942488409489,0.0007179359358141432,0.0006826079695690323,0.5427491772248487,-0.10134716029867856,-0.01939250850340024,0.23104829259633625,-0.0003767405814869562,-0.003056539799217717,0.011124480897706235,25521,962000000,2.82,0,2,2
-0.854554400282348,1.2901118425052371,6.56366296493606,-0.5902905977973097,1.5486685916254075,5.326962596683086,-0.8405293482445813,0.0008699162348932309,0.0008378850445207041,0.5417646684068051,-0.0706913940834796,-0.019395133028321476,0.24433437161895957,-0.0007763709163555177,-0.0009420948060778755,0.01026246554829413,25522,227000000,2.66,0,2,2
-1.0188472085586238,1.392934146691272,6.669146507442605,-0.6020714290255141,1.5608085703029189,5.397734442968483,-0.8412618781727199,0.0009630239045902985,0.0007805541125167557,0.5406264104291836,-0.044633883327776035,-0.02172511517486058,0.2602097880058061,-0.0007880527164161322,0.0005551460844799294,0.00896663714229362,25522,576000000,2.52,0,2,2
-1.1047921914498087,1.4419209764156529,6.716897587203732,-0.6114347420052952,1.566916936078153,5.467037309048635,-0.8418514486445373,0.0009687940298925338,0.0006276942915513933,0.5397080746599013,-0.0291694914089691,-0.02499042034546669,0.27251797702474645,-0.0010311035453014483,0.0014151914456306258,0.008053907822613837,25522,865000000,2.37,0,2,2
-1.1930389535650132,1.4892574679304111,6.761191063713476,-0.6191216726125216,1.5695657255479831,5.5281305021780724,-0.8423207198119733,0.0009312742366377545,0.00042778953320867554,0.5389756531605583,-0.021712565017612165,-0.028794032079333787,0.28207930988200314,-0.0009060726824827725,0.0019219937257730635,0.007704765539529035,25523,153000000,2.26,0,2,2
-1.3757221733659124,1.5789120338486013,6.839055545102902,-0.6278386781734036,1.570791138626887,5.596774260154496,-0.8427889868713994,0.0008887950967150528,0.00017343282759650142,0.5382433497709103,-0.0179062060777745,-0.03334145915010664,0.2891795498948965,-0.0011393298677830899,0.0020104974964851863,0.006966838327571168,25523,386000000,2.17,0,2,2
-1.4697924233383954,1.6212112739117432,6.872469741279474,-0.6373331928418496,1.5710747833144378,5.666781972229804,-0.8432315899463856,0.0008574833226991598,-8.809465149001562e-05,0.5375497583277051,-0.017664236647669525,-0.03828064872898107,0.29385088926149183,-0.0014878179854349582,0.0021217769017312094,0.006853865716038854,25523,624000000,2.09,0,2,2
-1.5654329373598825,1.6618226273749341,6.902113032590307,-0.6472420901322788,1.5711237763733934,5.731881486154198,-0.8436432930462975,0.0008256224534419685,-0.00036395338571546155,0.5369033246157974,-0.02043511368398345,-0.043784658158464024,0.29746346236648324,-0.0011713763001353072,0.002305072598574043,0.007096938770700945,25523,929000000,2.0,0,2,2
