x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-1.5061873465873141,-0.5895388658054238,4.818575673056791,-0.8998680860281297,-0.0009361458378849676,-0.00020399573673196515,-0.4361611052865443,0.011775422109398423,-0.10428748873862288,0.11188105119503952,3.5590169744637024e-05,-0.005806404988106806,-2.9415971880553116e-06,21196,633000000,3.49,0,2,2
0.0,0.0,5.0,-1.4844986727070275,-0.5982569457173518,4.842007331691345,-0.9000613114330136,-0.0011364302013285878,0.00029179455898175005,-0.43576169983583507,0.0458362278599025,-0.09948702972580267,0.10194099204982288,-0.0006152008552362531,-0.00392589308830793,-0.007329038453462999,21196,871000000,3.47,0,2,2
0.0,0.0,5.0,-1.454527081025089,-0.6010157967357855,4.866905413173321,-0.9006877946780256,-0.0011892878572430615,0.0006786039762628932,-0.43446475301118553,0.07841671908926608,-0.09432417943937452,0.09013425672406677,-0.0011593294175327173,-0.0018713481836130086,-0.013936256800661795,21197,165000000,3.52,0,2,2
0.0,0.0,5.0,-1.4209588065140406,-0.597326356143063,4.888808311318568,-0.9015896342134955,-0.0010929811410066573,0.0008792912714818198,-0.4325900642847229,0.10310681755443174,-0.0897257689173537,0.0787230451505107,-0.0013348971265259024,-0.0003658108454374087,-0.017550481607031543,21197,423000000,3.69,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.387646857286697,-0.5895683239079178,4.906524609431077,-0.9025487534998095,-0.0009327435123926461,0.0009479003674488951,-0.43058562334380557,0.12025374866245683,-0.08588031280756583,0.06900888348867226,-0.0013833253774464538,0.0004200618747063345,-0.019209163838240784,21197,674000000,3.92,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.3557327574542344,-0.5796484365643412,4.920768759075318,-0.9034782849622356,-0.0007575871051642686,0.0009530987535125815,-0.42863213396366073,0.13213217557364082,-0.08240746153946399,0.06078791274168417,-0.0013197390899222228,0.0007353538990173547,-0.019948502631450538,21197,919000000,4.12,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.3259485942928562,-0.5686929920276903,4.932571608530384,-0.9043336361354483,-0.0006194266501109826,0.0009396816414043233,-0.42682479761967473,0.1410058916924292,-0.0786690833979786,0.056976529099707685,-0.0011647425026239944,0.0006810707986915077,-0.020028928338433616,21198,181000000,4.43,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.2866347968791108,-0.5519737951387891,4.9474887365120575,-0.905422473534526,-0.0004639135554702101,0.0009370606423616403,-0.4245103663282981,0.15041155231698264,-0.07240658216818982,0.0580140979380791,-0.0007065413342388638,0.00041027396662229876,-0.01915331340569537,21198,438000000,4.66,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.2443170341938095,-0.531445299215333,4.964655022215215,-0.9064762653713133,-0.00037537869814414915,0.0009132980590094724,-0.4222556160620775,0.15000577030653545,-0.06587877355936463,0.06603130561686207,3.509045818361756e-05,0.0005752642039169586,-0.01374289795421646,21198,678000000,4.97,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.2135907021429337,-0.5167642311215175,4.980641165647081,-0.9069268146366825,-0.0003506592909566867,0.0008261159231880655,-0.42128725053519434,0.12747643248575818,-0.06255726262984003,0.0786186545641258,0.00011019202403872441,0.0017563174765200529,-0.004513964768193546,21198,928000000,5.28,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,-1.1877366025458678,-0.5095136467034467,5.001737011418945,-0.9066856123875565,-0.00019629063287015272,0.00042178554202606757,-0.42180680868893694,0.06039148562988457,-0.06306635643434104,0.09634849947388913,0.00018858244601460683,0.004703341664935579,0.011009275203832658,21199,139000000,5.43,0,2,2
