x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.8333993328082033,0.6351586430801233,5.000598949102002,-0.6711685011406467,-0.0009006321887186244,0.0006941231071408171,0.7413039525939342,0.023400918232720426,0.1002207697671604,-0.009607194104928312,-0.00011590518695925311,0.0005520316335605457,0.0053931363709125435,1405,374000000,3.38,0,2,3
0.0,0.0,5.0,-0.821636446747351,0.6331148940588393,4.999502997068724,-0.6711289999193641,-0.0009502104919593248,0.0006437611944264646,0.7413396982077645,-0.00916678139481215,0.09837120879426102,-0.009226056083259949,0.00014741440281795803,0.0015754062133055413,-0.007412025070152595,1405,493000000,3.31,0,2,3
0.002985000000000067,0.0,5.0,-0.8116468177253771,0.6349320725366475,4.998606294469778,-0.6706111704160571,-0.0010232640128128622,0.0005928074727925755,0.7418081016160891,-0.04413308050001614,0.09689337171429277,-0.0092224331755138,0.0003200669453917726,0.0018697074324336427,-0.019187291582056787,1405,614000000,3.31,0,2,3
0.002985000000000067,0.0,5.0,-0.7993698556235893,0.6417905535427192,4.997523819298302,-0.6694898670996653,-0.0011193853760089344,0.0005332045595300451,0.7428201535500704,-0.08605575722999154,0.09506082303144328,-0.009356968714421923,0.0003061442470198017,0.0019008861045222147,-0.029207892839622218,1405,723000000,3.38,0,2,3
0.011880000000000134,0.0,5.0,-0.7825888323092679,0.6577884711907538,4.9960775282409235,-0.667582153515638,-0.0012446399163447174,0.0004433279937069103,0.7445349707295096,-0.12818012019997443,0.09234397464225505,-0.009291089230769916,6.156422251990534e-05,0.0020176680436634342,-0.03257450953242369,1405,822000000,3.52,0,2,3
0.011880000000000134,0.0,5.0,-0.7719903455713313,0.6703976556948792,4.995200851336591,-0.6664135376449909,-0.0013146319276241332,0.0003699542188032887,0.7455810698510654,-0.14134785332747907,0.0906597617645052,-0.009027184706593971,-0.0004723926622318686,0.0021082966441099416,-0.029177712349337526,1405,909000000,3.77,0,2,3
0.026595000000000202,0.0,5.0,-0.7635314698058746,0.6810798420897483,4.99452474336956,-0.6656008223249487,-0.001364535583907224,0.0002998089502050528,0.7463066350218156,-0.147063174132707,0.08944082551526042,-0.008770451368544957,-0.0004977983508069883,0.0021343800881368225,-0.02593922799860593,1406,14000000,3.93,0,2,3
0.026595000000000202,0.0,5.0,-0.7530564556092277,0.6942924139092572,4.99370428257525,-0.6648095254574036,-0.0014162730889996887,0.0002231474538243231,0.7470115388913698,-0.13873984722123342,0.0884011419400799,-0.008566485538837654,-0.0004532241064225673,0.001533307522549876,-0.01725892252579797,1406,143000000,4.03,0,2,3
0.04704000000000026,0.0,5.0,-0.7448347037403527,0.7038571411058928,4.993055424669742,-0.6643969763497307,-0.0014353638242827172,0.00019084685211535066,0.7473784590992077,-0.12413495074471428,0.08790638873718712,-0.008541930585420946,-0.00023630849455003045,0.00044082779879772716,-0.011379579154890962,1406,271000000,4.13,0,2,3
0.04704000000000026,0.0,5.0,-0.7347845238025366,0.7141464847755116,4.992247283715547,-0.6640692807646873,-0.001424236743313117,0.0001870006920362254,0.747669664307113,-0.10577523486500189,0.08753810091800632,-0.008427447777506855,-0.0002012450920574338,-0.0004833140252458179,-0.00704724029674253,1406,397000000,4.18,0,2,3
