x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.7418358955248243,-0.6892021276974282,4.9609079029958165,-0.2315821519127399,-0.00046080994042526914,0.00018844141135412987,-0.9728152234928777,0.12394481370589161,-0.033639808982945885,0.0009800809336664117,-6.926929430051132e-05,-0.00035701233684903855,-0.022982084010436665,21688,545000000,6.11,0,2,2
0.0,0.0,5.0,0.7107973477590344,-0.6616378994098346,4.961269800443492,-0.23508554991185482,-0.0005038057888721097,0.00021013816884376822,-0.9719745296273549,0.12549700063111566,-0.03177012321256476,0.0010100227151787892,-4.7433364969151626e-05,-0.0002423625232950144,-0.021720851145801134,21688,787000000,5.73,0,2,2
0.0,0.0,5.0,0.6879572580678294,-0.641483441336621,4.961544342357521,-0.23752510246634717,-0.0005251552658781869,0.00020894939972813112,-0.9713812363075818,0.11002268302626297,-0.029275212316712255,0.0008637922656580816,0.0007429695301652828,0.0001359554424595899,-0.018077349523082376,21689,37000000,5.35,0,2,2
0.0,0.0,5.0,0.6757938399468415,-0.6281487351436669,4.961659579513641,-0.23898482961926348,-0.00046685179452643044,9.085843229007635e-05,-0.9710231845872676,0.03344868142490757,-0.022712294587202572,-3.9297673615610245e-05,0.001050372225108731,0.0013370669762480247,-0.008605338825873332,21689,301000000,5.09,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.6808734342766424,-0.6251620415620318,4.961500940094739,-0.23971227941302986,-0.00024491910447402927,-8.604959667676e-05,-0.9708439399351002,-0.05097633940062166,-0.016384928095758148,-0.0010986881801727684,0.0005286687894567876,0.002284481615788536,-0.003961012998843216,21689,551000000,4.94,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.6963150158650729,-0.630042421835903,4.961202643604542,-0.24002049387430546,-3.25971916663304e-05,-0.00018461255968564555,-0.9707678030177763,-0.10418129676408636,-0.01271857989003589,-0.0016344974116284158,0.0003452452602914491,0.0022705078663420863,-0.0026895820155914407,21689,816000000,4.87,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.72863032446912,-0.643698933549096,4.961399567334256,-0.2403511608100231,0.0002582172967909171,-0.00027599562040910627,-0.9706859310031848,-0.1595275840213789,-0.010978019839164195,0.004586795825912904,-0.0001485771676357217,0.0024720798592170468,-0.0024800155642878963,21690,42000000,4.83,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.782307501301448,-0.6678089154664067,4.965713503622014,-0.24071154659295868,0.0006294104389257035,-0.00034090808815904556,-0.9705964346529409,-0.1976284652113631,-0.01317072429369318,0.02278662594024587,-0.00020614469633528643,0.002165511932616937,-0.002391244561295025,21690,261000000,4.78,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.8266682287678658,-0.6872394837392327,4.973179518707871,-0.24100406210593878,0.0008168734674772955,-0.00035913442508958543,-0.9705236966651765,-0.19145398655488743,-0.017317198966688256,0.03871069441241885,-0.0006940878336081369,0.000266907775881009,-0.0031393599329021527,21690,491000000,4.71,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.8575655622389754,-0.6988781123621768,4.982588934706296,-0.2413935154162028,0.0007282920251828933,-0.00027798598329878237,-0.9704270003609372,-0.13987102749979505,-0.02397540873830096,0.05396070803801863,-0.0004482718964027299,-0.0018136974517801718,-0.004501476678342442,21690,712000000,4.65,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.8830010402938568,-0.7045381438177901,4.998584644299757,-0.24187401358118316,0.00048675752013909606,-0.00018490968920347134,-0.9703075236385899,-0.07411446352820719,-0.033125807656678205,0.07789688620621406,-9.659043485044094e-05,-0.002164050329156453,-0.0040723026813793695,21690,931000000,4.57,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.8957486555359067,-0.7020640401610045,5.018260517155853,-0.2423447676665298,0.00028328185443014987,-0.00015818584668921655,-0.9701901402886366,-0.021536481425880567,-0.04060272415522269,0.0997061809960981,0.0005106212881855754,-0.0016291527003886586,-0.005115268731969991,21691,239000000,4.49,0,2,2
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.8997321030951865,-0.6931717344736453,5.042695485458646,-0.2430657179893962,9.462021968543998e-05,-0.0002060883693788636,-0.9700097965035699,0.024166743379537805,-0.04717482069794138,0.12108014405485656,0.0011188656117155915,-0.0014970015058679564,-0.00843490206534625,21691,554000000,4.41,0,2,2
