x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.0880187019967107,0.18615791913930083,4.973896461739821,-0.2699075365569419,6.61563057940647e-05,-0.0012678388209778086,0.9628854085081102,0.00011247524097251359,0.01569487471781878,-0.0014673269782455435,-0.0003074432015637285,-0.0005807111165267997,0.0013826795225213573,2308,430000000,1.12,0,2,2
0.0,0.0,5.0,0.08881909117177655,0.1844567611164176,4.9737160906037365,-0.2699929121383939,0.00010269174884777971,-0.0012756456819605438,0.962861459181708,0.002946943879124252,0.015488802437771227,-0.0014601256541630833,-0.000274486137641361,-0.0005224028882366838,0.0015446262182194914,2308,533000000,1.12,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.08931462692351583,0.1829560007821502,4.973567631776361,-0.27006705920643337,0.00012615424088206826,-0.0012826278323915885,0.9628406526952109,0.002205441066253614,0.015317761539369965,-0.0013884938499923605,-0.00025038895614670764,-5.910227240946142e-05,0.0013729542843066156,2308,648000000,1.12,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.09099077067422495,0.1814928977028838,4.973391030699579,-0.27012347967122485,7.886394092887592e-05,-0.0013167901514522093,0.9628247844620978,-0.013744574412415167,0.014986110141584344,-0.0011063171065934427,-0.00039170582795122755,0.0015104778526620066,0.00025491409587630187,2308,753000000,1.13,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.09529932340910281,0.18172035945303316,4.973318509918459,-0.27010236991255704,-5.311598381552802e-05,-0.0013878125417683713,0.9628306086340739,-0.03981224222313773,0.014130548593660456,0.0006124764988558473,-0.0005459861313283909,0.002476064992151805,-0.0007123556599708536,2308,858000000,1.12,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.1027691455578827,0.18405373090812333,4.97361644645514,-0.27002776708126325,-0.00022152918388073338,-0.0014730773967799077,0.9628513831183454,-0.06662359740454356,0.012953664671208117,0.0034305190894489265,-0.0005012355700273474,0.002699675769690657,-0.0014850927414045145,2308,953000000,1.11,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.1114289061578358,0.18758724760353002,4.974230408429633,-0.2699334486497557,-0.0003648380566160101,-0.0015472213853536996,0.9628776694363759,-0.08344964644919628,0.011729879289419442,0.006927777999560033,-0.000632861065241741,0.0025275612870245823,-0.0015552643844785052,2309,53000000,1.1,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.11948609491844567,0.19119412527774393,4.975153417328367,-0.26986769931242754,-0.0004660468801276574,-0.0016096218176286058,0.9628959532502599,-0.08792904750436085,0.010337443146962532,0.011267743309066996,-0.0007448686517363967,0.0018097881138601224,-0.0010633711326590856,2309,168000000,1.1,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.12721671500956203,0.1947962791144904,4.976592106028185,-0.26983830727909497,-0.0005087791926252232,-0.0016609965804070472,0.9629040814945408,-0.08198125328178713,0.008578199639808423,0.016656845631118154,-0.000804297371814755,0.0005714514713872632,-0.00028180447770864703,2309,288000000,1.09,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.13288058529218932,0.19750316540002263,4.978120418163044,-0.26983916758159515,-0.0005018618165763688,-0.0016948253267921238,0.9629037850900266,-0.0751642662356389,0.007256588590240308,0.02075461163977179,-0.0008554631335755403,-0.0002755393182951593,0.00022951122673475766,2309,385000000,1.09,0,2,2
