x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.8127772695487474,0.45596887212575693,4.94793432140995,-0.8955027708462696,-0.0007994426438951649,0.0007502084852126223,0.44505458708493395,0.10298331674999986,0.04482860769055981,0.004705744786017335,-0.0002759858858780717,-0.0006310806497822341,0.010833700798684731,36387,847000000,0.51,0,2,2
0.0,0.0,5.0,-0.7811540253886197,0.4374896103164859,4.949516296191588,-0.8962724131436366,-0.0007274887733152729,0.0008131029597022926,0.4435026167468961,0.10783028639769074,0.0426595279152666,0.004838947789444652,-0.00019958824424293198,-0.00048821790983311075,0.010931874840025557,36388,214000000,0.68,0,2,2
0.0,0.0,5.0,-0.7493209585508387,0.41782177009887245,4.951130063865711,-0.8970455636130823,-0.0006568787445015122,0.0008494727484804935,0.4419367643774977,0.11021779774486111,0.04065343845270037,0.004801157093316878,-0.00048608652036818967,-0.00034177101895238593,0.010676240162865724,36388,584000000,0.89,0,2,2
0.0,0.0,5.0,-0.7208446504042498,0.4005457082677171,4.952550230776769,-0.897600363004831,-0.0006104786419703966,0.0008479535064102263,0.4408089116888114,0.077028144346637,0.04012092425983718,0.00395521260245207,5.806670024810501e-05,0.0004125338961102898,0.0010592472108328366,36388,901000000,1.1,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.7054295188409707,0.3992572086606434,4.953450374793922,-0.8972910045095701,-0.0006788754457185517,0.0007440184203842092,0.44143837485081144,-0.0047901611433977245,0.04145219994634205,0.0022262034376568387,0.00015108106197203597,0.0017178364601022622,-0.010085071517096367,36389,242000000,1.26,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.7053737592765633,0.42005935561351443,4.954081755484391,-0.8963723049593024,-0.0008675112856572186,0.0004533431472140835,0.4433009506036587,-0.09907797495313864,0.043540176065288365,0.004493123506840862,0.00046458312112918065,0.0026447277605257113,-0.01677479358477285,36389,580000000,1.19,0,2,2
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.7200028724539916,0.46158904069642775,4.956949769715168,-0.8951141673492673,-0.001078093618692778,0.00013591615181626077,0.4458356722510847,-0.17464827871198918,0.04597078509734842,0.015161279911646619,0.00015974359399706373,0.0025218362225132296,-0.021068539354018867,36390,5000000,0.96,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.747774932912289,0.523641707365295,4.964453516896809,-0.8934597387118871,-0.0012504140523107148,-0.00017066987184697008,0.4491415173833063,-0.23339166802418476,0.047460597323485586,0.0328967634761781,0.0001237042397406185,0.0022091408936830703,-0.025368174829054624,36390,308000000,0.64,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.7824536163502431,0.5963540084044145,4.978987148799574,-0.8916148598706405,-0.0012916609154046705,-0.00038143872345509065,0.4527925880294833,-0.23722875461091908,0.047232349312808994,0.05749785096335639,-0.001089300064904819,-4.843420997602266e-05,-0.022098479894339107,36390,648000000,0.23,0,2,2
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.8083376168513247,0.6558279339094967,5.000321938708216,-0.8903164068799592,-0.0010632479046895121,-0.00032892340232648426,0.45534103368096246,-0.18249747517013667,0.04656068783327298,0.08425500030208279,-0.0013357671377889346,-0.0015862078612371988,-0.017044324340531603,36390,945000000,0.26,0,2,2
