x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.530396550666585,1.186103822131313,5.106639719071541,-0.772180001882506,-0.0029721474834272805,0.0009219122429990018,0.635396223713901,0.09188785642523592,0.04365067364705681,-0.10406409462314356,-0.0014603851013816893,-0.0020026800029881997,-0.0005346195166566758,17666,557000000,5.57,0,2,2
0.0,0.0,5.0,-0.5181223355589707,1.1679001178122255,5.0867051853816525,-0.7721894302723281,-0.002718610860564295,0.0010068668237222587,0.6353857719133197,0.109364551712375,0.040851924368063924,-0.0958887524130615,-0.001424098832103482,-0.0024078967044260935,0.0005850841091614711,17666,790000000,5.53,0,2,2
0.0,0.0,5.0,-0.5045474424036682,1.1443374641831972,5.066668401559814,-0.7722608666917642,-0.002424624049830644,0.0011171459631878367,0.635299950385327,0.12363023796602542,0.0382041550367731,-0.08683621657607536,-0.0014186757880452205,-0.002491080613253871,0.0012392589610499272,17667,9000000,5.51,0,2,2
0.0,0.0,5.0,-0.4946822000522461,1.1254357764026777,5.05333383490089,-0.7723253256721928,-0.0022110283965949586,0.0011997425242986207,0.6352222156825481,0.13150599790532955,0.0365297333051401,-0.08044675784847409,-0.0013894081121179624,-0.002441518563500722,0.0012692654081547516,17667,251000000,5.52,0,2,2
0.0,0.0,5.0,-0.4811776253928512,1.0976202091280693,5.036625717421025,-0.7724076016523274,-0.0019346947283168162,0.001300868236815531,0.6351228712681021,0.13955718490452415,0.03451001570542206,-0.07204859067314777,-0.0013219183074397733,-0.002193974160036305,0.001045781414177327,17667,546000000,5.53,0,2,2
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.4678072872075932,1.0683129697019156,5.021741408432359,-0.772467971366843,-0.001673148696369632,0.0013949185240331784,0.6350499885742422,0.14484572861537467,0.03275689151008999,-0.06403185932237078,-0.0013702309502150456,-0.002049012482530088,0.000694978109549993,17667,786000000,5.54,0,2,2
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.45342626959895255,1.0352800275303755,5.007434438580388,-0.7725023086949145,-0.0014106633705188623,0.0014628170629571444,0.6350087032916341,0.1459653605488206,0.03138350486877657,-0.05554200419580303,-0.0011310864920233143,-0.0018563457047093834,-5.0612483315504164e-05,17668,17000000,5.57,0,2,2
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.4372991603221627,0.9996558017190421,4.993740150855411,-0.7723553163912088,-0.0011158770145135075,0.0016121414581494937,0.6351877053758542,0.1142466622788815,0.03331148989133413,-0.04315187500992519,-0.0005892854346711829,-0.0027816803367386456,-0.005390313845055061,17668,212000000,5.59,0,2,2
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.4259207355754636,0.9826393534705741,4.985386168181921,-0.771750444868032,-0.0008698078543303847,0.0018245756866371017,0.63592229494165,0.05862839617536333,0.038025650532145155,-0.03370676861350378,-8.109727600569272e-05,-0.0025930404490281944,-0.011200229164387565,17668,434000000,5.59,0,2,2
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.41548750159527303,0.981647747951958,4.978894916412154,-0.7706048969820013,-0.0007712097816713249,0.0019831376923000665,0.6373096305154388,-0.028151713861196925,0.0448653385129263,-0.02071247541682336,0.00030710764917785127,-0.0005262177012355096,-0.017794010636862367,17668,666000000,5.51,0,2,2
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.4078945178073905,0.997598745261838,4.976081626311789,-0.7692055098969639,-0.000800594226880085,0.0019752228662581594,0.6389979194705289,-0.09671385015208611,0.04922013844680347,-0.005072730553478994,3.261268588516941e-05,0.0009057349302565854,-0.02187890058849007,17668,896000000,5.32,0,2,2
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.40121350979372933,1.034315325554879,4.9782787763000345,-0.7671238026544974,-0.000903157248411989,0.0017914588343685316,0.641495944167329,-0.16635747251922697,0.05164387444651778,0.021526892306271236,-0.00067064838162878,0.0023343114889939898,-0.028043900601915084,17669,101000000,5.07,0,2,2
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.39649472761000654,1.0907771921147895,4.988719969540498,-0.7643834151719047,-0.0010099358775660565,0.001435012564983321,0.6447595795167349,-0.2119830328572872,0.05022462302811491,0.052956207764860395,-0.0015243045140778122,0.002648217036949063,-0.030349851840583142,17669,310000000,4.7,0,2,2
