x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,1.4024738983142861,0.30131673873705844,4.933032680755228,0.03896753768923639,-0.0005694541139240417,-0.006555172868132588,-0.9992188130920667,0.04990486027457474,-0.007385118342928478,0.00389727423513287,-0.0025206630652974127,0.002455442859172763,0.014041400299902307,28163,604000000,7.05,0,2,4
0.0,0.0,5.0,1.399071110104943,0.30420718694644727,4.933813794546262,0.04087958202362124,-0.00019783815745789187,-0.006208743709993558,-0.9991447703587208,-0.02238532114016047,-0.014280168201967694,0.001980351527879696,-0.002621692806314968,0.0026640093892638106,0.013809203392156633,28163,897000000,6.94,0,2,4
0.0,0.0,5.0,1.4106371801659432,0.3091531124250107,4.934031200368424,0.042579183042508184,9.923661325918296e-05,-0.005914669747170101,-0.999075582729009,-0.07358579091352108,-0.018289817111172894,0.0003475523574185252,-0.002106255692524428,0.0023274906425285735,0.014858842132525751,28164,169000000,6.85,0,2,4
0.0,0.0,5.0,1.4333849668841494,0.31590636940103506,4.933851753064044,0.04447991631000431,0.0003592678009616255,-0.00567000315511108,-0.99899412362432,-0.116869140181068,-0.02097591243853461,-0.0013285368720290108,-0.002155650486201921,0.0020434770249266876,0.016985762522381265,28164,443000000,6.73,0,2,4
0.0,0.0,5.0,1.4772873502457373,0.32701012667077567,4.933018403907962,0.047441030287519614,0.0006720167558031277,-0.005344627279345958,-0.9988595156467115,-0.15452104116078963,-0.02220545129593567,-0.0030819128587876404,-0.0016731170376260707,0.0018600795215206745,0.019101147881883662,28164,715000000,6.58,0,2,4
-0.01697820740838507,0.1255483960083878,5.0,1.517976053445534,0.33664498208126886,4.932153405955928,0.04989141450657125,0.0008837397574231421,-0.0051674469665837375,-0.998740888946889,-0.14856044187841322,-0.019742329186785604,-0.003006610462602154,-0.00012541841556412692,0.0006106745274792047,0.017150037638202775,28164,980000000,6.29,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,1.5448907212038616,0.34318243841585594,4.931658948772704,0.051618985445334165,0.0008175755791382596,-0.0051580979503082595,-0.9986531960281817,-0.08382868391129768,-0.012702072560145874,-0.0011340715087778085,-0.0007363701797657995,-0.001339042421477643,0.012631687241082545,28165,265000000,6.03,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,1.5573435851893167,0.347268280505813,4.931636066952423,0.0531172579787737,0.0006057641243996294,-0.005049508606306423,-0.9985753313683834,-0.019236659012637453,-0.009214369314630416,0.0009660792214173329,-0.0012481166436373314,-0.0017502237938060716,0.010770419339678483,28165,580000000,5.85,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,1.5546985076379778,0.34921418599443005,4.932118288957693,0.05445483562809511,0.00038681994485041324,-0.004896696510870054,-0.998504153026079,0.03410509636697401,-0.008323272337050236,0.002738462381987365,-0.0016869634123395372,-0.0015865758086874848,0.00991768447420327,28165,932000000,5.69,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,1.5395622369926958,0.3498619784886652,4.932983334465501,0.05569980719343548,0.00018974695619127435,-0.0046910266543714885,-0.9984365226410913,0.07780536561122033,-0.009970118753943496,0.004000436317594836,-0.002039458308900066,-0.0014281703215601738,0.009124890675593633,28166,257000000,5.56,0,2,4
-0.10781122113602892,0.5616251059963305,5.0,1.5142640187661016,0.35015500747494144,4.934145735384738,0.05680801193684348,2.4112520688539772e-06,-0.004445027651439783,-0.9983752258059828,0.11219682662325167,-0.014103528988070291,0.004969553553483252,-0.00230618445584696,-0.0013047428524259885,0.007668288117201882,28166,664000000,5.44,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,1.4812276163527636,0.35069992117532106,4.935506298968208,0.05767166913728605,-0.00016494134785068407,-0.004179586679269042,-0.9983268414845219,0.13747499714306122,-0.019208727181909,0.005571768217641173,-0.002149317037947185,-0.0011101871450591716,0.005432254238257883,28166,990000000,5.34,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,1.4456261178163465,0.35197484949884783,4.936891126547953,0.058157833581002794,-0.00030063024311886453,-0.003942518995935521,-0.9982995705491352,0.15434315141900967,-0.025362942804507505,0.0059771332258656915,-0.002374600285293127,-0.0009739176334733202,0.002629904520290438,28167,267000000,5.28,0,2,4
-0.18182839742572066,0.8068902424093126,5.0,1.403087921596314,0.3545631058323082,4.938456233113478,0.05828044547991884,-0.0004345022120223927,-0.003661663461709803,-0.9982934403787211,0.1669749664283888,-0.032144731022565244,0.006050655037133194,-0.002232976999039238,-0.0008125296631078527,-0.0008429789829733636,28167,505000000,5.26,0,2,4
-0.20285454502857725,0.867589415443657,5.0,1.357690538940144,0.35858061488787957,4.940007967605124,0.057945345201542986,-0.0005425450421495265,-0.0033932476082928755,-0.9983138426792548,0.17542336214809434,-0.03893869260639459,0.0059147904228522424,-0.0024181200615203124,-0.0005981884555694705,-0.004533382298177457,28167,758000000,5.3,0,2,4
-0.22488940115985745,0.9280065821559788,5.0,1.3102974856571836,0.3642751145306925,4.941527279004111,0.05709600304421436,-0.0006273034797597379,-0.0031068579118419476,-0.998363661378275,0.18103124163534567,-0.046069391244192,0.00571868333957118,-0.0022410369865610846,-0.00042358787482044136,-0.0085395309724845,28168,81000000,5.43,0,2,4
-0.2719827807983455,1.0479235961347382,5.0,1.2439014979431997,0.37530754584039966,4.943496607423915,0.055283349279857175,-0.0007087537980897715,-0.002742640536230124,-0.9984666879187025,0.1709396329677346,-0.056605250088363104,0.005243525079221755,-0.0019121802779409336,-0.00017107725938103613,-0.010124253822141327,28168,341000000,5.56,0,2,4
-0.3231005278418917,1.1664975446366894,5.0,1.185381843187523,0.3933069201510615,4.94532386037401,0.053914447496847484,-0.0006934765409002095,-0.002345639662541703,-0.9985425626461649,0.1084211624122873,-0.07313727743009366,0.004245170186102543,-0.0023305435661313822,0.0009356650650715892,-0.0008263605707270472,28168,575000000,5.87,0,2,4
-0.35016465716835876,1.2252354754156587,5.0,1.1632051162897072,0.4118092106235873,4.9462344364234125,0.05420209232621653,-0.0005624581468571564,-0.002038652586712198,-0.9985277465969205,0.04578130673809705,-0.08663798902211242,0.0031776131211259996,-0.0032021725473896367,0.0016558781112507859,0.005914916755500599,28168,835000000,6.13,0,2,4
-0.40729282563855174,1.3415215836101098,5.0,1.1589346563932694,0.440164060376044,4.946834420496151,0.05590198673200264,-0.0002454602853931645,-0.0015628189557684985,-0.9984350080128274,-0.03260374852934543,-0.10316967441197655,0.0014701679386976286,-0.0030975701065472094,0.0024971423499664525,0.018105754679709207,28169,88000000,6.17,0,2,4
-0.43735162712291586,1.399032816354308,5.0,1.1716291918435944,0.47022957306101903,4.946919782504357,0.058952925743494755,4.770591806337412e-05,-0.0011708637108054532,-0.9982600760065475,-0.08676359146270798,-0.11475889933519845,-0.00016477005662897528,-0.003025583851012925,0.0022458861849372624,0.02976614978251746,28169,350000000,6.05,0,2,4
-0.5004430187200422,1.5126986430795495,5.0,1.203261035954045,0.5132456901167485,4.946446471074763,0.06505806614032872,0.00034941957521014114,-0.0006785897638292475,-0.9978811880439339,-0.13843713762548554,-0.12641900977305934,-0.002360930490513724,-0.0030682295573569718,0.001897104971249064,0.04717334340966772,28169,611000000,5.74,0,2,4
-0.5334683092248316,1.568815807177966,5.0,1.2440617032396935,0.5583175469846766,4.945487251563506,0.07270366948780382,0.0005925626356342739,-0.00027430781238138157,-0.997353372715887,-0.15990038916071583,-0.1323629171861251,-0.0034595158984603762,-0.0018388491639598215,0.0017337663393846015,0.049269365990767255,28169,864000000,5.04,0,2,4
-0.6024571693927263,1.6795245500406104,5.0,1.275687048300626,0.5955071667579598,4.944746804486468,0.07812371666719331,0.0007601873651053514,-7.776178164821976e-05,-0.9969433790152675,-0.13715522502947114,-0.13339022009986917,-0.002848547183462687,-0.0007571973981157498,0.0005685175324288139,0.036145893318462186,28170,98000000,4.15,0,2,4
-0.6384112904057448,1.7340783135511595,5.0,1.2968343552338815,0.6390786849512456,4.944196964140394,0.08115151809168952,0.000615139477693359,7.956010379267422e-06,-0.9967015865601594,-0.052488009197919,-0.13187929186563457,-0.0011460904886603205,-0.000761777727120716,-0.00168075765714093,0.009765640334080672,28170,362000000,3.52,0,2,4
-0.7132125248877181,1.8414897076674175,5.0,1.2960274291911351,0.6738015678613907,4.944074692954529,0.08170316925219762,0.0003738794803052428,8.627143044115084e-05,-0.9966566334026583,0.010899470644390853,-0.13288661844372068,0.00010231020462838276,-0.0010396804213996802,-0.001805694000722724,-0.0012290266454328957,28170,623000000,3.16,0,2,4
-0.7520479560913946,1.8943092462609985,5.0,1.2820215328228166,0.704024588308396,4.944232920045992,0.08095462505226991,0.0001590858207337126,0.00019472716982412883,-0.9967177561655443,0.060143425489963244,-0.13474373291920086,0.001049231738636442,-0.001602509234999161,-0.001701291785138892,-0.012871901617472759,28170,886000000,3.09,0,2,4
-0.8325563702020884,1.99808054193334,5.0,1.246891385992875,0.7426490354964513,4.944696863777402,0.07728250638184658,-0.00013158640268474592,0.0004240745484646029,-0.997009135892513,0.11401507041600123,-0.13798067096356187,0.0016055382458661914,-0.0016867764088601689,-0.0016937116583903844,-0.03203781052434351,28171,243000000,3.18,0,2,4
-0.8742153558203847,2.048994047871031,5.0,1.2041994591239669,0.7755695096468842,4.945246554419131,0.07205554041136991,-0.0003681552798353725,0.0006288881259588935,-0.9974003549515311,0.1495018077622801,-0.13998029782638824,0.0018498986225669028,-0.0017606115534363198,-0.001551561069845775,-0.04271436482667923,28171,629000000,3.62,0,2,4
-0.9603049222340583,2.148781069398533,5.0,1.160970073589957,0.8036612033801455,4.945782543242209,0.0664956623809625,-0.0005552533224441435,0.0008112964209650422,-0.9977862297989395,0.17277503409827671,-0.141399223208574,0.0018763321687441654,-0.001696256322247791,-0.0014318377907329705,-0.04987318679923192,28171,887000000,4.25,0,2,4
-1.00471911316775,2.1976163015816503,5.0,1.1008461302028982,0.8389588800222383,4.946449379298132,0.058410417286960614,-0.0007664725033391166,0.0010497198766650565,-0.9982918079201317,0.1938629778717211,-0.1420703692324893,0.0014815100194507315,-0.0018113406213160488,-0.001282651976453053,-0.05775850295322016,28172,181000000,4.92,0,2,4
-1.096242274468954,2.293074589152906,5.0,1.0447473175783575,0.8700274661486748,4.946929369318167,0.05061090172093802,-0.0009232602195261737,0.001255894631311065,-0.9987172307246108,0.20786837506754133,-0.14230917441098884,0.0009346449358812742,-0.0014191605146152142,-0.0010948413091682596,-0.0620173173956573,28172,444000000,5.9,0,2,4
-1.143332389455625,2.3396594651501514,5.0,0.9814036364521446,0.9041308044636076,4.947340410759908,0.041716786347492096,-0.0010579606633271418,0.0014371582997859211,-0.999127882221337,0.2194090858691375,-0.14208643063031925,0.0004170554659797544,-0.001264500383513223,-0.0009235387892658764,-0.06483851466327906,28172,776000000,6.84,0,2,4
-1.1912949255115115,2.385456099898427,5.0,0.897185724452896,0.9494557719232983,4.947691935305642,0.02999002950186569,-0.0012011343028846128,0.001626532114971047,-0.9995481528171329,0.2255266312942176,-0.14290963396974385,-0.00032642525708602253,-0.0007635596602995065,-0.0008125930094138312,-0.06401041391654871,28173,64000000,7.92,0,2,4
-1.2897949114195773,2.4746087322711814,5.0,0.8163538921639791,0.9978009520304252,4.947825990903962,0.019578353057643105,-0.001283752713138451,0.0017208514535488437,-0.999806020556386,0.1952941526230679,-0.1504495580997935,-0.0008782236067099543,-0.00015174836960341054,1.503796207558139e-05,-0.043153102888027206,28173,320000000,9.37,0,2,4
-1.3916532385966196,2.560381255257994,5.0,0.7701877220002683,1.0368133641051231,4.947817675353311,0.015057613593807362,-0.0012251159090189714,0.001781400935798655,-0.9998842902929193,0.1446122584126895,-0.1628340500739126,-0.0011788624169889403,-0.0012660368270189792,0.0013440547149912163,-0.023904189765744377,28173,605000000,10.68,0,2,4
-1.4438120736971953,2.601953023293036,5.0,0.740760754948641,1.0806624936214737,4.947677884549817,0.013349861437401356,-0.0009380457043478816,0.0019505341910203264,-0.9999085441610288,0.07757856694286284,-0.17978609929290212,-0.0016543535533714744,-0.0013151616940376698,0.002631588336043933,-0.005054112716607051,28173,862000000,11.31,0,2,4
-1.550525833917094,2.682374425708024,5.0,0.725117767149463,1.1408449182197251,4.947311603985029,0.013823104758440008,-0.0005194086595712703,0.0021485302230263696,-0.999902013102965,0.015404855498609458,-0.19730698108948014,-0.0022918400017603972,-0.0010965232718262996,0.002482465811226575,0.011520123553054873,28174,119000000,11.59,0,2,4
-1.6050541277109547,2.7211871065411257,5.0,0.7256684282588829,1.202038765231733,4.946808431379538,0.016649309969567927,-0.000195455823925991,0.0023191229607066478,-0.999858681986235,-0.02769135009024005,-0.20944124873617542,-0.00292551059248285,-0.0012745389426527254,0.0019884843140971498,0.02863775607693242,28174,430000000,11.6,0,2,4
-1.7163836083088557,2.795924923097814,5.0,0.7378757816440629,1.271242333055932,4.946068037567249,0.02283054395037598,6.93125831891339e-05,0.0025197457082123407,-0.9997361713673572,-0.0632607953531937,-0.21857393069107273,-0.0037712937886169202,-0.0012303394782975374,0.001637042055335769,0.05082473544462118,28174,709000000,11.24,0,2,4
-1.7731554692254243,2.8318138508311876,5.0,0.7560009812471391,1.338436641819777,4.945200235400009,0.030468893928900065,0.0002619380974781605,0.0026663794193652205,-0.99953212470234,-0.06338421438834238,-0.21869085701004454,-0.004061236920974137,-0.0003991067529796055,0.0011036804494324315,0.029428626112348866,28174,955000000,10.44,0,2,4
-1.888836712547877,2.900542332687862,5.0,0.7631557044545622,1.3949051901286487,4.944508726853665,0.03163682573225168,0.0003403276256752983,0.002682354441199077,-0.9994957730822807,-0.011843731369048018,-0.21029691745023352,-0.00367110675596011,0.0006604295094803092,-0.000481242753380684,-0.011972426273132442,28175,242000000,9.47,0,2,4
-1.9477140375636162,2.9333466089752442,5.0,0.7523177836492636,1.4473355218591688,4.9438621267478435,0.027670682210941433,0.00014989277009493053,0.0025995190970474944,-0.9996137020762583,0.06650300430815424,-0.19808350919359344,-0.00345821301634655,0.00013902460977988085,-0.0021144020593055757,-0.04354342818260193,28175,511000000,9.27,0,2,4
-2.0072603621694096,2.9650876860252895,5.0,0.7286206699045855,1.4887775794367384,4.943321205023936,0.022042998154160776,-7.896960577172653e-05,0.0025818703231306416,-0.999753686635769,0.12537688779083264,-0.18930033526356643,-0.0034328292125693307,-9.831648739577759e-05,-0.00228588266963925,-0.05667912628268823,28175,793000000,9.71,0,2,4
-2.1282908401621645,3.0253117312070743,5.0,0.6863639107852635,1.5351486996623456,4.942691550488165,0.014002882524866034,-0.0003751036096493344,0.0026175332505012443,-0.9998984583936307,0.18156371267080365,-0.17905145329266609,-0.0034464330066254927,-0.0008054333079599019,-0.002520599332456186,-0.06600420019822195,28176,144000000,10.36,0,2,4
-2.1897392544150174,3.053760965267927,5.0,0.6323624792165605,1.5793026447684857,4.942081820653404,0.00499990581080384,-0.0006761358535945577,0.0027204878740024205,-0.9999835712290066,0.22387612420250655,-0.1687949069719365,-0.003568608862680866,-0.0009401518639151618,-0.002485932736817631,-0.07231838899315335,28176,505000000,11.32,0,2,4
-2.251785188702036,3.081079554889556,5.0,0.5796542063649401,1.615402658556079,4.941549031467725,-0.0032069640826025703,-0.000921181959712398,0.0028187375021382355,-0.999990460716533,0.2522274850120002,-0.1605073689021028,-0.0038750483403728123,-0.0007343748222865543,-0.002360150460845034,-0.07623179335496388,28176,770000000,12.41,0,2,4
-2.377593049581021,3.132259877026839,5.0,0.5057122663751696,1.6600486981239266,4.940784926563892,-0.014056708809430996,-0.0012037389938034833,0.0029202177476325124,-0.9998962107529901,0.2788980199583332,-0.14948191009086445,-0.004542990094846204,-0.0005342987037693092,-0.002143146184607758,-0.07783250766806304,28177,40000000,13.41,0,2,4
-2.4413155349798927,3.1560897861919237,5.0,0.432094345247065,1.7004683752049523,4.939933286704378,-0.024147217159490586,-0.0014350639170162944,0.002995283625958469,-0.9997028962501842,0.29756079498286925,-0.13999479535154621,-0.005272586683427633,-0.0002383603487032815,-0.0019462273485260084,-0.07736246043350548,28177,347000000,14.74,0,2,4
-2.5702955446416795,3.2001515855234994,5.0,0.3547575498270462,1.7402911157618912,4.938931378599675,-0.03412095951481786,-0.0016487540340644063,0.0030380241678087706,-0.9994117330415323,0.31280338077256786,-0.13134596299664048,-0.006020329111514872,5.146579162840226e-07,-0.0017922533402270346,-0.07499202765757218,28177,636000000,15.98,0,2,4
-2.635510856246645,3.220353338778097,5.0,0.2558241958342118,1.7887748031071409,4.937485255250023,-0.0456323843203596,-0.0018789628798582749,0.003048309863635653,-0.998951882127818,0.3266324382049049,-0.12178348150514406,-0.006878004288102943,0.00033072598739636305,-0.0015612803281328524,-0.06879787833895534,28177,967000000,17.22,0,2,4
-2.767283114236859,3.2570255340654644,5.0,0.16109978479041015,1.8343066212927799,4.935966128696683,-0.055536354855423464,-0.0020559426555913037,0.002981964643251495,-0.9984500960368703,0.32361011893926867,-0.11979388905801394,-0.0072101100017539,0.001446216776912479,-0.0009002506772048946,-0.061463659221772105,28178,256000000,18.66,0,2,4
-2.900693581211407,3.288629144128325,5.0,0.06844552969215124,1.8858697960156816,4.9343912305353,-0.06454671572547532,-0.0020829397105977506,0.0028348739808429354,-0.9979084859548641,0.2827579172584504,-0.13376482430410197,-0.006681486891612402,0.0004806651702438103,0.0007381551995422342,-0.049616701653576456,28178,538000000,19.92,0,2,4
-2.9679549523380278,3.3024964829044703,5.0,-0.01279126632229564,1.950487663507762,4.932831586988845,-0.07243087232500828,-0.0017731059104009392,0.0028052293355165852,-0.997367913820193,0.21386728236700167,-0.1602064806098285,-0.005692175011679328,-0.0002468318626824839,0.0025243321715606726,-0.039017093877191655,28178,784000000,21.12,0,2,4
-3.1034696536139035,3.3262979929658782,5.0,-0.052197150800696125,1.9974319750231608,4.9319291438887385,-0.0768267652564425,-0.001437014601467221,0.0028170912908134704,-0.9970394411084877,0.17236571984887566,-0.176432238092726,-0.005079599284943692,-0.00023953043353230896,0.0027379199309507385,-0.033475080999778584,28179,0,22.24,0,2,4
-3.171673522805388,3.3362076519872628,5.0,-0.08608205255611179,2.055105659543194,4.930998542987187,-0.080763021769024,-0.0010573942474846596,0.0028135379333863227,-0.9967287997426575,0.13517499330095828,-0.1908140870669763,-0.004503567757316247,0.00010923062774281789,0.0024625625655971817,-0.021644456319336314,28179,255000000,22.89,0,2,4
-3.3088473530161293,3.3519866152130127,5.0,-0.10896362299954973,2.110541164035786,4.930235622194121,-0.08287145795411788,-0.0007628531994155828,0.0027728213852991753,-0.9965560952465848,0.11031530456296312,-0.2002270483300837,-0.004075157670102041,0.00039851152280334645,0.0020307285922172014,-0.011539775732671842,28179,514000000,23.5,0,2,4
-3.3777652361022836,3.357833959354922,5.0,-0.12474646539797092,2.162765259954396,4.929603164107683,-0.08378957513301888,-0.0005460811540161385,0.002703892791322093,-0.9964796525058472,0.09338248043251171,-0.20637236503668716,-0.003772599982683976,0.0007866042039950116,0.0016307399619108764,-0.004163634730502963,28179,752000000,23.84,0,2,4
-3.5161295498708305,3.365392902395171,5.0,-0.1404458709544315,2.2332985657228956,4.928811443839678,-0.08365898705107938,-0.0003384194950028451,0.0025672531596395926,-0.9964910780177849,0.0781931736332835,-0.21119474586389866,-0.003580083803801234,0.0006302081260400882,0.0011621281373663805,0.0053604496770276455,28180,40000000,24.0,0,2,4
-3.5855213697497295,3.3670853441910054,5.0,-0.14939510807266104,2.2864979179114564,4.928238427163449,-0.08277068716783875,-0.00022299378295525195,0.0024872209143732248,-0.996565490748932,0.07077975642482552,-0.21284949740304332,-0.003446231862644974,0.000661560358139468,0.0009367475911403744,0.00775145526858978,28180,288000000,24.02,0,2,4
-3.724584739516201,3.36625202328831,5.0,-0.16197719399472485,2.3521727358088587,4.927555730027615,-0.08249721057938553,-0.00016757628265644362,0.002272013438115299,-0.9965886915471933,0.1050794602709835,-0.19597039044432343,-0.0033334038007556445,0.003229972867302422,-0.0009216782700605108,-0.01662478443904547,28180,543000000,23.93,0,2,4
-3.7941992503107094,3.3637101616261953,5.0,-0.20849372319857007,2.4225823141179332,4.926603708759137,-0.08897950929439402,-0.0005686197925122637,0.0017589627106774218,-0.9960317412851073,0.21150022597519244,-0.147345789427831,-0.003709950315333177,0.0029776706696793553,-0.002596628087303543,-0.04861726483795792,28180,864000000,23.92,0,2,4
