x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.5165204885710908,-0.4884708825157869,4.947949263143618,-0.5700244120909653,1.0458126969360671e-05,-0.0016316030581267596,-0.8216261360146945,-0.11140668430257432,0.0241571186790141,0.005748541150800525,0.00030270507807017566,-0.0020855170077993535,0.005224655433266889,23284,195000000,5.92,0,2,1
0.0,0.0,5.0,0.5183982222062268,-0.5108120656094497,4.9494441403498755,-0.5694446233670962,-0.0001892195493178873,-0.001508545503060029,-0.8220282899053615,-0.07140316066958109,0.026298051555183038,0.0062046924483822015,8.061611040943717e-05,-0.001834426325331151,0.006534924386869534,23284,431000000,5.85,0,2,1
0.0,0.0,5.0,0.5170970994120891,-0.5242225483293759,4.950857513827849,-0.5687843255167133,-0.00034752668709621035,-0.0014081147436134222,-0.8224854329923224,-0.04085908491158669,0.027607885197965053,0.0063506488799444875,6.568162191911142e-05,-0.0015722043826826848,0.0079984444710135,23284,695000000,5.76,0,2,1
0.0,0.0,5.0,0.5134228017446112,-0.5319729597748132,4.952290168686512,-0.5679722402978562,-0.0004768538907573087,-0.001326417370913414,-0.8230465038370305,-0.015179081218930504,0.028486299280796695,0.006439891291642132,5.646227343447663e-05,-0.001271979590455885,0.009745759507495677,23284,938000000,5.66,0,2,1
0.0,0.0,5.0,0.5065956273429195,-0.5350474913197676,4.953962680238335,-0.5668195389979998,-0.0006053361376432127,-0.001245948815131579,-0.8238408167782205,0.009902859885025926,0.02892714883361248,0.006275507074463188,5.1258538036336176e-05,-0.0010648784723343852,0.01154617184511153,23285,180000000,5.55,0,2,1
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.49687845662937596,-0.532343755422535,4.955715076514345,-0.5654085350422149,-0.000709730036802621,-0.0011734089916201524,-0.8248098616626922,0.03135691351479367,0.028819706707131066,0.0060703576169444575,-0.00012979484438346844,-0.0008280439260488492,0.012931541186844697,23285,385000000,5.4,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.48707357267137885,-0.5260570631401454,4.957173169859753,-0.564081639053468,-0.0007733020696683195,-0.0011104148716952987,-0.825717913978784,0.04612169303341614,0.02832586220192228,0.006351869457593762,-0.0002549130329043692,-0.0007304837254196173,0.01375206038574106,23285,696000000,5.22,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.477151434796729,-0.5175092780500123,4.958900725447868,-0.5628059227323594,-0.0008222831646841488,-0.001038577217384268,-0.8265880101629455,0.05857876862304303,0.027216191337565605,0.009708907364847353,-0.0004074795356245886,-0.000774817476667522,0.01427212473572581,23285,984000000,5.06,0,2,1
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.46452508251837704,-0.5038981253210257,4.9627178128127545,-0.5612452321940582,-0.0008733705745519231,-0.0009384537978801151,-0.827648564227442,0.07367602850112258,0.024625527427827004,0.019536488636673517,-0.0002784761278462611,-0.0007590321786210552,0.014520207878376823,23286,206000000,4.91,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.45324419042271535,-0.489511698522105,4.968163253763681,-0.5599351935082579,-0.0009145760667488004,-0.0008697554282713213,-0.8285354465241561,0.08511792827277245,0.02221823625033299,0.02941204545744277,-0.000562711642260183,-0.0006074386590171343,0.014301694136520382,23286,461000000,4.72,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.4404881234741034,-0.47112347211476796,4.976773188394615,-0.5585204570819624,-0.0009244418667753632,-0.0007694152775628357,-0.8294898748196515,0.09487183120958836,0.019033504887309892,0.04221229814003191,-0.0007621829126946977,-0.0005527401697236201,0.013870410839444958,23286,668000000,4.57,0,2,1
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.4273657892495575,-0.45022580480415236,4.99013042601702,-0.5571286523096103,-0.0008958912539428106,-0.0006573177841853524,-0.8304254512524704,0.07758788505166925,0.013261318699123259,0.05988527227290676,-0.001319462444371311,0.0011440396406214859,0.0107554999885906,23286,878000000,4.41,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.42187125926834995,-0.44213479731270433,5.005113589402088,-0.5563753833562349,-0.0005938382204521851,-0.0007046943688145803,-0.8309305527883885,0.013391149270603605,0.005767118328041793,0.07541664484075092,-0.000990813055068429,0.0032142141890290077,0.006673610960206133,23287,102000000,4.27,0,2,1
-0.08856374635655673,0.936906572928623,5.684547105928688,0.4231180454520754,-0.44622659719133806,5.023525626416328,-0.5558380513667047,-0.00023443803236350603,-0.0008413921175663961,-0.8312901405351671,-0.04710680497860185,-0.0011856174519062187,0.09099427172951409,-0.0006962529937482032,0.0032075839953904506,0.005534326464839978,23287,333000000,4.2,0,2,1
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.431893607075669,-0.46402369509711094,5.049632594792759,-0.5551874230915183,0.00010178735709462518,-0.0009809616078624702,-0.8317246855748944,-0.10013299548031378,-0.008078632085662308,0.10921878103192766,-0.00044261778953114117,0.0024557334199926117,0.00691599470883375,23287,558000000,4.16,0,2,1
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.4466812408296015,-0.49179095058131916,5.080535824825779,-0.5543190697950074,0.00032728862268232537,-0.0010959619025100913,-0.8323034666582035,-0.13733212065276237,-0.013992300827630502,0.12703381883783585,-0.0001287481453005057,0.0015280865682143485,0.009364316156279529,23287,802000000,4.09,0,2,1
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.46263340642517736,-0.5205746829618512,5.110074675665874,-0.553357288907175,0.0004180741703371704,-0.001162877625520878,-0.8329430855364113,-0.15396867738073583,-0.017601674727053644,0.140004722832298,0.00021025167598054395,1.8114916056077845e-05,0.011092571548942942,23288,89000000,3.99,0,2,1
-0.1772129077110094,1.3193652498268647,5.8763066800438635,0.4800342305156007,-0.5504243604957776,5.145225948327729,-0.5522557217786705,0.00024156815199550099,-0.0011017891160343919,-0.8336740043136113,-0.12568461034701703,-0.018320887639126326,0.1513943742661262,0.0012343720300123096,-0.0040365657696384005,0.010444437339174328,23288,316000000,3.87,0,2,1
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.4922362800495558,-0.5683276295165114,5.182635689683446,-0.5513443976160194,-0.0005305717866361764,-0.0007620740910458631,-0.8342772278769733,-0.05565742278092628,-0.016608049223016935,0.15984709120258206,0.0007750209135792829,-0.007897568593762117,0.008057000923145097,23288,558000000,3.73,0,2,1
-0.2210349260083495,1.4702016261615198,5.929776485888251,0.4978517092875428,-0.5714890368362414,5.222034961413891,-0.5506281070733665,-0.001284333718007837,-0.00035446904185415024,-0.834749610685384,0.008807242442200689,-0.01560110296993943,0.16787127004102728,0.0006664930481292686,-0.006111224001870141,0.006349137038341723,23288,797000000,3.6,0,2,1
-0.2695732058622733,1.619587090990747,5.968583161128631,0.4977312067226232,-0.5616538730424332,5.263093185286084,-0.550082655969236,-0.001828677800947618,-8.607078942483263e-05,-0.8351082086359531,0.06384654958203254,-0.015205351195776286,0.17339046241742503,0.000558525300675683,-0.004293411484468379,0.0045286366912478115,23289,32000000,3.55,0,2,1
-0.29559615522887306,1.6936896012264568,5.982287250728689,0.49281883532291104,-0.5407589274490103,5.305152411260784,-0.549723281382457,-0.0022233894147852045,0.00010386854544189392,-0.8353438571372506,0.11022258186436643,-0.015285216749064306,0.1760867370502635,0.00029943679749067087,-0.0028571630764417932,0.0027338615382177522,23289,277000000,3.5,0,2,1
-0.322779845850663,1.7673742188962853,5.9921147013144775,0.4856455494469779,-0.516124446730155,5.3405505511295965,-0.5495542549280514,-0.0024132347129585995,0.00019724823090185029,-0.8354545219710225,0.14314811358685012,-0.01552744412890569,0.17674269812306273,0.00024344020630451269,-0.0013045981859249878,0.0015064409694787173,23289,531000000,3.47,0,2,1
-0.3806023374435661,1.913417161825449,6.0,0.4740696548058459,-0.47948362740670303,5.382893138450097,-0.5494673866671643,-0.0024663698580044946,0.00019929868288330902,-0.8355115009914079,0.1744052225421632,-0.015950362501127927,0.17455532591477593,0.00020971642129552492,0.00046362965520074795,0.000286887839706651,23289,753000000,3.46,0,2,1
-0.4112268715800944,1.985739453173903,5.998026728428272,0.45864622972577623,-0.4329128382716755,5.427862310323829,-0.5495084984918399,-0.0023413814853273903,0.00010211874516579495,-0.8354848398323846,0.20124901928528618,-0.016236211399114762,0.1697581290954116,-0.0002001552289243591,0.0016807574866106734,-0.0009501928047939145,23289,965000000,3.46,0,2,1
-0.4429836168227732,2.0575717930255437,5.9921147013144775,0.4436647291813889,-0.3888282366242117,5.464833034712025,-0.5496308551056175,-0.0021542283449751056,3.300264708191482e-06,-0.8354048613727438,0.2204589289292133,-0.016531058758136527,0.16492891614011712,3.3346220640328994e-05,0.002131022165485774,-0.001574863790665404,23290,221000000,3.46,0,2,1
-0.47586473766990167,2.1288964578253635,5.982287250728689,0.42090722146464726,-0.3231730821715269,5.51313146305726,-0.5498594423077873,-0.0018760675989552846,-0.0002198708148537042,-0.8352550662714701,0.2409455195904658,-0.016489392523160395,0.15556443263906733,0.0004299320352174618,0.0025544514073772007,-0.0021742790750067797,23290,484000000,3.46,0,2,1
-0.5449673790581606,2.2699524986977337,5.951056516295154,0.39292234876005877,-0.24349911351821651,5.564325112724776,-0.5502113557158624,-0.0015038128867695473,-0.0004766387921080152,-0.8350239370243083,0.24913144421780342,-0.01689952700350329,0.14534230146678598,-0.0004171974950395452,0.0030110345733191934,-0.002637032116581395,23290,707000000,3.48,0,2,1
-0.6184665997806817,2.4087683705085765,5.904827052466019,0.3690575690056806,-0.17424026510218993,5.6069768419896215,-0.5505219990355096,-0.0010747848552923845,-0.0006956405493788369,-0.8348196748398345,0.22875876685158159,-0.018857229459543216,0.1393194168364517,-0.0002543149889788765,0.004513564863373176,-0.0016742844422878989,23290,949000000,3.51,0,2,1
-0.6568424278090443,2.477293342162038,5.8763066800438635,0.34983746768174134,-0.11208186691452507,5.650856497665474,-0.5506352951598186,-0.00039316871245359536,-0.0011239577989714843,-0.8347450831610144,0.17135580167306758,-0.023184344106269083,0.13444469802367764,1.7932278417731595e-05,0.006090155375204631,-4.894452700909824e-05,23291,202000000,3.56,0,2,1
-0.7367991782295391,2.612492823579744,5.8090169943749475,0.3408352625060066,-0.07289544989687231,5.6876017172667686,-0.550580271371896,0.00025678332459282897,-0.0015482619106461178,-0.8347807506905208,0.11474129818782572,-0.02690462650441815,0.12798172574039027,-0.00036000351713028067,0.004657504314309335,0.001003624424811278,23291,417000000,3.61,0,2,1
-0.7783603724899244,2.679133974894983,5.770513242775789,0.33830534676416907,-0.051163824676876406,5.7149073741401235,-0.5504526544211309,0.000604088307200208,-0.00173873619074257,-0.8348643525235143,0.07856316807768995,-0.02896145882471608,0.12065028989984279,-0.00012169307339604529,0.0026278727546014125,0.0018462634102434095,23291,672000000,3.64,0,2,1
-0.820963193158649,2.745114089990659,5.728968627421412,0.33908939986353653,-0.033229321342618315,5.7443983561569985,-0.5501611426216614,0.0007937513222636921,-0.0018410270776244662,-0.8350561045387105,0.04791285565063466,-0.030239723835326443,0.10679957929763936,-0.00031580489974203374,0.000900959008731661,0.0035343389527042746,23291,903000000,3.65,0,2,1
-0.909251412874883,2.875026260216393,5.63742398974869,0.34237801501331083,-0.022201080460876748,5.768228949731399,-0.5497342286156601,0.0008553351764397598,-0.00182379380819929,-0.8353371894428179,0.0268711196866193,-0.030697491241009255,0.09250035966432203,-0.0005744834879806149,-0.00011412684131073547,0.004922737844026415,23292,115000000,3.65,0,2,1
