x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.9650084425857972,-0.42446102247021966,4.948620520231025,-0.9761964361397593,-0.00019581788916195076,0.0009730606504291547,-0.21688599050274676,0.17069444217650684,-0.003661763250131776,0.0024202740636725794,-9.464247412438453e-05,0.00033939854802156333,0.009933958153851563,29800,913000000,4.56,0,2,1
0.0,0.0,5.0,-0.92516587618517,-0.40684979370509416,4.949347427345159,-0.9759258035346046,-0.00017053848915344081,0.0009325506967799804,-0.21810072732835545,0.16459061316040616,-0.0037929084129348944,0.0025397662959923163,-0.0002612585774386389,0.00036021351945692004,0.009073264936887426,29801,178000000,4.24,0,2,1
0.0,0.0,5.0,-0.8954986885319548,-0.3937046841065249,4.9499330328071505,-0.9757377342230973,-0.0001390480939889545,0.0009017705008582185,-0.2189407259711354,0.16014166249445386,-0.003829816696116211,0.002697152357122783,-0.00017883570109233915,0.0003697924341850012,0.008317507308674976,29801,447000000,3.91,0,2,1
0.0,0.0,5.0,-0.8497658939607295,-0.3733784229999086,4.950898041029339,-0.9754587526162581,-0.0001297856241892208,0.0008378560913769362,-0.22018061471709,0.15280724073232,-0.003825387404901094,0.0028209453044792756,0.00014320052343919087,0.00042893230727258924,0.007309819466172485,29801,721000000,3.67,0,2,1
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8114490688360236,-0.35628569470498167,4.95178224266553,-0.9752446853194938,-0.0001348958944946268,0.0007777968654770411,-0.22112706887944483,0.14703011944861138,-0.003810273826892945,0.0029927376671566863,0.00010866034827472504,0.00037960689098781586,0.006634733335886267,29802,1000000,3.28,0,2,1
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.7797595364722386,-0.3421054834741176,4.952607492847614,-0.9750718304858559,-0.00014403410730908677,0.0007352978014319447,-0.22188817900979124,0.14257916983637706,-0.0031750023993668977,0.004399381063713851,0.00041324026938127645,0.0002048054398073873,0.006683939000140526,29802,272000000,2.99,0,2,1
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7516710506028071,-0.3290093027333916,4.95426949856993,-0.974897276971519,-0.00018995802394076837,0.0007142888465616267,-0.2226538862470404,0.13938332358155328,-0.00020943939920429542,0.010301668979398243,0.0006573266716713988,4.345238375363936e-06,0.007531361097790068,29802,527000000,2.75,0,2,1
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7125225415445012,-0.3090896508339054,4.959587859569999,-0.9746067836657873,-0.0002901764609123424,0.000701747544394043,-0.22392195198469123,0.13541547007505075,0.005866547950335218,0.022813282802928818,0.0005068270468200353,-4.224742902181333e-05,0.00861230410009739,29802,778000000,2.51,0,2,1
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.686754521827662,-0.2945720375070066,4.965734216737767,-0.9743877024976997,-0.00033878872625277875,0.0006829210786591071,-0.22487335116072188,0.13327850684742606,0.010414790368987781,0.03268193159244249,0.000750152935324877,8.120352177343193e-05,0.009248558853869326,29803,36000000,2.16,0,2,1
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6596824337420493,-0.2776014149442404,4.975453310064852,-0.9741175751627738,-0.00042864427892636947,0.0006607269942608551,-0.22604054827158476,0.13168344006661248,0.017267232355056873,0.04730373092140171,0.0010050705327557807,1.790727495176725e-05,0.010708842455642298,29803,292000000,1.92,0,2,1
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.6316341607638951,-0.25767504806374436,4.98997336224855,-0.9737759275166684,-0.0005317614499728512,0.0006210831040866763,-0.22750774596613182,0.12982544907049204,0.024724440364555945,0.06330871299835693,0.0007206819987004565,0.0001512649888013584,0.012379997042444302,29803,526000000,1.66,0,2,1
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.6049297658211173,-0.2361603452372403,5.008594972003989,-0.9733862324574195,-0.0005976145560403386,0.000577563777904095,-0.22916926438611973,0.12809853307231372,0.03233768592812609,0.07922124113547856,0.0008491233359109174,0.0001916410411695324,0.014043693226994947,29803,769000000,1.44,0,2,1
