x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,-0.9424279950041069,0.7904374415826376,4.9976451710842085,-0.9922107388158041,0.0017539428421609108,0.0005215985031321792,-0.12455722138079262,0.06964339372972579,-0.11212855733561544,-9.714867926987967e-05,-0.0005163178457223694,-0.0004860780450144375,-0.0331270453898469,23676,765000000,6.51,0,2,4
0.0,0.0,5.0,-0.9228792014049483,0.7725100687563856,4.9975563504615295,-0.99262201682143,0.0017956826366098597,0.0005626930737382819,-0.12123526971030218,0.07571830926718962,-0.10959438793270042,-0.0015860364179128134,-0.00044301654611444974,-0.00037186381689480186,-0.03370642334630247,23677,53000000,6.1,0,2,4
0.0,0.0,5.0,-0.894242260781467,0.7484741863621742,4.996977583775761,-0.9931808185953082,0.0018524809885371028,0.0006074119597587492,-0.11656783835711937,0.08189744929459865,-0.10567163151348169,-0.0033527816267625737,-0.0004126515563029898,-0.0003044696654797008,-0.033526319384691305,23677,282000000,5.71,0,2,4
0.0,0.0,5.0,-0.8671888078982446,0.7270534730824266,4.996036430784439,-0.9936610645730866,0.0018935391671782962,0.000640710017301074,-0.11239970085180967,0.07480101334967212,-0.10191474492531864,-0.004781890627749756,-2.7489856435636284e-05,-0.00022732104980605072,-0.024713193670322653,23677,597000000,5.17,0,2,4
0.0,0.0,5.0,-0.8491687892520174,0.7065954266116893,4.9948231668269285,-0.9938434614935423,0.0018906352506186306,0.0006444719101299996,-0.11077537723176428,0.02921512488988301,-0.09761394940641535,-0.006243988756069233,0.00028025821734445344,0.0005476688443195599,-0.002526390653656563,23677,887000000,4.7,0,2,4
-0.007994025752217304,0.06280566511082372,5.0,-0.8507291254289464,0.6772882632364479,4.992640758405346,-0.9936051010414308,0.00187531774217967,0.0003607715462981252,-0.11289489010449155,-0.0754867239466249,-0.09087816482599478,-0.008840261530131614,0.0002666326679445774,0.0025312054731330136,0.024245543136203196,23678,145000000,4.52,0,2,4
-0.026955524430023026,0.18821223430714068,5.0,-0.8720785523213234,0.650522253894095,4.990375153851301,-0.9932168719481703,0.0018832389423099492,5.111360953708832e-05,-0.11626132665670397,-0.14314927486350204,-0.08565768627076961,-0.010602869065131183,0.0002009905870181683,0.0027120830964122433,0.030784313639742322,23678,394000000,4.73,0,2,4
-0.03792871608951609,0.2507810623072051,5.0,-0.9220014034376622,0.6116981484189479,4.986791870028169,-0.9926020401192943,0.0018805769577726515,-0.00038642828977905846,-0.12139812212096718,-0.21043012240645323,-0.07558507163870935,-0.012517155296930186,0.0006827583263202541,0.0027991038678010227,0.032858344638952985,23678,651000000,5.07,0,2,4
-0.06287244931678915,0.37556843537659224,5.0,-0.9876765014259423,0.5719639623809388,4.982805815538544,-0.9920023716358357,0.0017928692038745911,-0.0008074848945887153,-0.126203915379198,-0.22646169784934495,-0.06512293145775845,-0.012951190106222605,0.0013823696917825146,0.002177412648052268,0.021012464276282117,23678,872000000,5.57,0,2,4
-0.07684722320348403,0.4377539718994975,5.0,-1.0365307369948644,0.542487086411815,4.979757210145683,-0.9917669582596071,0.001660197180619878,-0.00103403770004797,-0.12804091149254987,-0.18934238820379776,-0.059753323359700225,-0.011847629544927301,0.0012458183846320026,0.0005642439816710976,0.00824315657155239,23679,108000000,6.07,0,2,4
-0.09182632624610987,0.49977848670888325,5.0,-1.069837081998994,0.5194328869451865,4.977204466940361,-0.9917196122354324,0.0015145490898465267,-0.0009751428046880538,-0.12840936860357272,-0.13137552045451661,-0.05551075987576044,-0.010587197055413913,0.0011670826552290237,-0.001352531000975432,-0.0005783934966530069,23679,351000000,6.17,0,2,4
-0.12480310003259198,0.6232768136895412,5.0,-1.0931216220636264,0.4980014446592762,4.974546324392071,-0.9917854414298016,0.0013251623058754666,-0.0007653993513638071,-0.12790346467781621,-0.07242082418557763,-0.050184552492811355,-0.009126529680628942,0.0012889935987914214,-0.001786428526884265,-0.006522170406242367,23679,573000000,6.16,0,2,4
-0.14280287947149173,0.6847164547362532,5.0,-1.1018860502288357,0.4838814403703693,4.9725569551717435,-0.9919156042166604,0.0011520422062445647,-0.0005763810316862106,-0.1268927684904027,-0.03095381426393675,-0.044955901541910905,-0.007923397351499158,0.001391786372550996,-0.0017379149880980549,-0.01036364210449392,23679,762000000,6.04,0,2,4
-0.16181119526917875,0.7459267385199392,5.0,-1.1025375640199027,0.4742548132819269,4.970946172109443,-0.9920838697429868,0.0009840191763498668,-0.00040965301926495454,-0.12557252600168872,0.0009263454702953007,-0.038538743866702516,-0.006977369754983134,0.00132613655523528,-0.0016587944514867559,-0.013349092023418052,23680,56000000,5.87,0,2,4
-0.20285454502857725,0.867589415443657,5.0,-1.096625066260848,0.4672033237266615,4.9694082573117715,-0.9923006589361711,0.0008083611553199187,-0.0002418380677347556,-0.12384946645598327,0.030070931325789408,-0.030896463260758993,-0.006017943496004787,0.0012970899319952878,-0.0015038754895613238,-0.015302348401746713,23680,311000000,5.68,0,2,4
-0.22488940115985745,0.9280065821559788,5.0,-1.0839056719468925,0.46328843353760457,4.967953900437051,-0.992554741660381,0.0006200972367429818,-8.276814603751947e-05,-0.12179775628616918,0.05533429286484506,-0.02212846890505097,-0.005228599542186188,0.0015833689417377173,-0.001312748611326242,-0.015964115664246492,23680,560000000,5.44,0,2,4
-0.24793242780967706,0.9881239465359675,5.0,-1.0692386849792705,0.4628878523209972,4.966882557836082,-0.9927629802581861,0.00044126369726897553,2.9998714232922554e-05,-0.12008942257880545,0.07177391853818041,-0.013811585578165936,-0.0045575392485024055,0.0014900998166922363,-0.0011428675406932598,-0.015102848647075007,23680,848000000,5.16,0,2,4
-0.2719827807983455,1.0479235961347382,5.0,-1.0519688454616105,0.4649783759045013,4.9659626585081575,-0.9929476879780839,0.0002700196041403012,0.00012639234623682482,-0.11855294198528349,0.08412038606378969,-0.005369805187236296,-0.0038637264584289754,0.0017030546473506547,-0.0009554580458370765,-0.01307453858316876,23681,95000000,4.94,0,2,4
-0.3231005278418917,1.1664975446366894,5.0,-1.0310649892397072,0.4698538234234862,4.96513786255893,-0.9931131292467048,6.065722879198098e-05,0.00019817835617363795,-0.11715916337981164,0.09376299082573511,0.0036391413686737762,-0.003134471032444475,0.0016467382465634728,-0.0006985777872614563,-0.01035478844642057,23681,417000000,4.73,0,2,4
-0.35016465716835876,1.2252354754156587,5.0,-1.0106846895332775,0.4764722471377855,4.964514054104412,-0.9932283009390841,-0.00011513552401529203,0.0002475658970733517,-0.11617860245586381,0.09979495657002964,0.011559826858939023,-0.0026482013126846206,0.001706562659364863,-0.0005556708288168011,-0.007836058739485452,23681,741000000,4.55,0,2,4
-0.37822957332913054,1.2835829643978252,5.0,-0.9858914495902518,0.48688910331863894,4.963926493338972,-0.9933183705037025,-0.00034670368191835047,0.00027707091405320745,-0.11540544981990414,0.10367063838046613,0.0220524545635765,-0.0020723837792653845,0.0017084257933674962,-0.0003633736525898712,-0.004386812724987976,23681,974000000,4.41,0,2,4
